task,group,run,win,t0,dur,fence,instructions,tag,metric,value
rubocop,core_ports,run_6,520,1786120459.873,0.119,tool,448253642,idle,ports0_pct,0.9217
rubocop,core_ports,run_6,520,1786120459.873,0.119,tool,448253642,idle,ports1_pct,10.7078
rubocop,core_ports,run_6,520,1786120459.873,0.119,tool,448253642,idle,ports2_pct,10.375
rubocop,core_ports,run_6,521,1786120459.998,0.119,tool,440364039,idle,divider_pct,0.0102
rubocop,core_ports,run_6,521,1786120459.998,0.119,tool,440364039,idle,ports0_pct,0.9107
rubocop,core_ports,run_6,521,1786120459.998,0.119,tool,440364039,idle,ports1_pct,10.7989
rubocop,core_ports,run_6,521,1786120459.998,0.119,tool,440364039,idle,ports2_pct,10.351
rubocop,core_ports,run_6,522,1786120460.122,0.119,tool,405666195,tests(ruby),divider_pct,0.0723
rubocop,core_ports,run_6,522,1786120460.122,0.119,tool,405666195,tests(ruby),ports0_pct,0.8967
rubocop,core_ports,run_6,522,1786120460.122,0.119,tool,405666195,tests(ruby),ports1_pct,10.5363
rubocop,core_ports,run_6,522,1786120460.122,0.119,tool,405666195,tests(ruby),ports2_pct,9.8175
rubocop,core_ports,run_6,523,1786120460.247,0.119,tool,433914948,idle,divider_pct,0.0092
rubocop,core_ports,run_6,523,1786120460.247,0.119,tool,433914948,idle,ports0_pct,0.925
rubocop,core_ports,run_6,523,1786120460.247,0.119,tool,433914948,idle,ports1_pct,10.7077
rubocop,core_ports,run_6,523,1786120460.247,0.119,tool,433914948,idle,ports2_pct,10.2371
rubocop,core_ports,run_6,524,1786120460.372,0.119,tool,441835999,idle,divider_pct,0.0087
rubocop,core_ports,run_6,524,1786120460.372,0.119,tool,441835999,idle,ports0_pct,0.8657
rubocop,core_ports,run_6,524,1786120460.372,0.119,tool,441835999,idle,ports1_pct,10.7487
rubocop,core_ports,run_6,524,1786120460.372,0.119,tool,441835999,idle,ports2_pct,10.3797
rubocop,core_ports,run_6,525,1786120460.497,0.119,tool,379355447,idle,divider_pct,0.0771
rubocop,core_ports,run_6,525,1786120460.497,0.119,tool,379355447,idle,ports0_pct,0.8006
rubocop,core_ports,run_6,525,1786120460.497,0.119,tool,379355447,idle,ports1_pct,10.1943
rubocop,core_ports,run_6,525,1786120460.497,0.119,tool,379355447,idle,ports2_pct,9.4233
rubocop,core_ports,run_6,526,1786120460.623,0.119,tool,416528996,tests(ruby),divider_pct,0.0106
rubocop,core_ports,run_6,526,1786120460.623,0.119,tool,416528996,tests(ruby),ports0_pct,0.9122
rubocop,core_ports,run_6,526,1786120460.623,0.119,tool,416528996,tests(ruby),ports1_pct,10.6875
rubocop,core_ports,run_6,526,1786120460.623,0.119,tool,416528996,tests(ruby),ports2_pct,10.1516
rubocop,core_ports,run_6,527,1786120460.747,0.119,tool,444959936,idle,divider_pct,0.0083
rubocop,core_ports,run_6,527,1786120460.747,0.119,tool,444959936,idle,ports0_pct,0.8972
rubocop,core_ports,run_6,527,1786120460.747,0.119,tool,444959936,idle,ports1_pct,10.8202
rubocop,core_ports,run_6,527,1786120460.747,0.119,tool,444959936,idle,ports2_pct,10.4943
rubocop,core_ports,run_6,528,1786120460.871,0.119,tool,425380592,idle,divider_pct,0.0371
rubocop,core_ports,run_6,528,1786120460.871,0.119,tool,425380592,idle,ports0_pct,0.7866
rubocop,core_ports,run_6,528,1786120460.871,0.119,tool,425380592,idle,ports1_pct,10.3884
rubocop,core_ports,run_6,528,1786120460.871,0.119,tool,425380592,idle,ports2_pct,9.9891
rubocop,core_ports,run_6,529,1786120460.997,0.119,tool,434563164,idle,divider_pct,0.016
rubocop,core_ports,run_6,529,1786120460.997,0.119,tool,434563164,idle,ports0_pct,0.9128
rubocop,core_ports,run_6,529,1786120460.997,0.119,tool,434563164,idle,ports1_pct,10.6731
rubocop,core_ports,run_6,529,1786120460.997,0.119,tool,434563164,idle,ports2_pct,10.2784
rubocop,core_ports,run_6,530,1786120461.121,0.119,tool,471181758,tests(ruby),divider_pct,0.008
rubocop,core_ports,run_6,530,1786120461.121,0.119,tool,471181758,tests(ruby),ports0_pct,0.8436
rubocop,core_ports,run_6,530,1786120461.121,0.119,tool,471181758,tests(ruby),ports1_pct,10.6866
rubocop,core_ports,run_6,530,1786120461.121,0.119,tool,471181758,tests(ruby),ports2_pct,10.5125
rubocop,core_ports,run_6,531,1786120461.246,0.119,tool,447968569,idle,divider_pct,0.0101
rubocop,core_ports,run_6,531,1786120461.246,0.119,tool,447968569,idle,ports0_pct,0.8132
rubocop,core_ports,run_6,531,1786120461.246,0.119,tool,447968569,idle,ports1_pct,10.5077
rubocop,core_ports,run_6,531,1786120461.246,0.119,tool,447968569,idle,ports2_pct,10.2202
rubocop,core_ports,run_6,532,1786120461.37,0.12,tool,415150491,idle,divider_pct,0.0433
rubocop,core_ports,run_6,532,1786120461.37,0.12,tool,415150491,idle,ports0_pct,0.8937
rubocop,core_ports,run_6,532,1786120461.37,0.12,tool,415150491,idle,ports1_pct,10.6336
rubocop,core_ports,run_6,532,1786120461.37,0.12,tool,415150491,idle,ports2_pct,10.051
rubocop,core_ports,run_6,533,1786120461.497,0.12,tool,428807577,idle,divider_pct,0.0093
rubocop,core_ports,run_6,533,1786120461.497,0.12,tool,428807577,idle,ports0_pct,0.919
rubocop,core_ports,run_6,533,1786120461.497,0.12,tool,428807577,idle,ports1_pct,10.7496
rubocop,core_ports,run_6,533,1786120461.497,0.12,tool,428807577,idle,ports2_pct,10.3013
rubocop,core_ports,run_6,534,1786120461.622,0.121,tool,440613822,tests(ruby),divider_pct,0.0091
rubocop,core_ports,run_6,534,1786120461.622,0.121,tool,440613822,tests(ruby),ports0_pct,0.8545
rubocop,core_ports,run_6,534,1786120461.622,0.121,tool,440613822,tests(ruby),ports1_pct,10.7245
rubocop,core_ports,run_6,534,1786120461.622,0.121,tool,440613822,tests(ruby),ports2_pct,10.3195
rubocop,core_ports,run_6,535,1786120461.749,0.119,tool,406441640,idle,divider_pct,0.0609
rubocop,core_ports,run_6,535,1786120461.749,0.119,tool,406441640,idle,ports0_pct,0.897
rubocop,core_ports,run_6,535,1786120461.749,0.119,tool,406441640,idle,ports1_pct,10.6536
rubocop,core_ports,run_6,535,1786120461.749,0.119,tool,406441640,idle,ports2_pct,10.0161
rubocop,core_ports,run_6,536,1786120461.874,0.119,tool,435275944,idle,divider_pct,0.0095
rubocop,core_ports,run_6,536,1786120461.874,0.119,tool,435275944,idle,ports0_pct,0.9293
rubocop,core_ports,run_6,536,1786120461.874,0.119,tool,435275944,idle,ports1_pct,10.8588
rubocop,core_ports,run_6,536,1786120461.874,0.119,tool,435275944,idle,ports2_pct,10.464
rubocop,core_ports,run_6,537,1786120461.999,0.121,tool,452980799,idle,divider_pct,0.0092
rubocop,core_ports,run_6,537,1786120461.999,0.121,tool,452980799,idle,ports0_pct,0.914
rubocop,core_ports,run_6,537,1786120461.999,0.121,tool,452980799,idle,ports1_pct,10.9653
rubocop,core_ports,run_6,537,1786120461.999,0.121,tool,452980799,idle,ports2_pct,10.6398
rubocop,core_ports,run_6,538,1786120462.125,0.119,tool,407212665,idle,divider_pct,0.0615
rubocop,core_ports,run_6,538,1786120462.125,0.119,tool,407212665,idle,ports0_pct,0.9139
rubocop,core_ports,run_6,538,1786120462.125,0.119,tool,407212665,idle,ports1_pct,10.7145
rubocop,core_ports,run_6,538,1786120462.125,0.119,tool,407212665,idle,ports2_pct,10.107
rubocop,core_ports,run_6,539,1786120462.25,0.119,tool,511846010,idle,divider_pct,0.0111
rubocop,core_ports,run_6,539,1786120462.25,0.119,tool,511846010,idle,ports0_pct,1.1745
rubocop,core_ports,run_6,539,1786120462.25,0.119,tool,511846010,idle,ports1_pct,12.0117
rubocop,core_ports,run_6,539,1786120462.25,0.119,tool,511846010,idle,ports2_pct,12.0458
rubocop,core_ports,run_6,540,1786120462.375,0.119,tool,506990689,idle,divider_pct,0.0446
rubocop,core_ports,run_6,540,1786120462.375,0.119,tool,506990689,idle,ports0_pct,1.0611
rubocop,core_ports,run_6,540,1786120462.375,0.119,tool,506990689,idle,ports1_pct,11.866
rubocop,core_ports,run_6,540,1786120462.375,0.119,tool,506990689,idle,ports2_pct,11.9868
rubocop,core_ports,run_6,541,1786120462.501,0.121,tool,512024395,idle,divider_pct,0.0126
rubocop,core_ports,run_6,541,1786120462.501,0.121,tool,512024395,idle,ports0_pct,1.2812
rubocop,core_ports,run_6,541,1786120462.501,0.121,tool,512024395,idle,ports1_pct,12.4966
rubocop,core_ports,run_6,541,1786120462.501,0.121,tool,512024395,idle,ports2_pct,12.5176
rubocop,core_ports,run_6,542,1786120462.628,0.119,tool,490764526,idle,divider_pct,0.0255
rubocop,core_ports,run_6,542,1786120462.628,0.119,tool,490764526,idle,ports0_pct,1.1496
rubocop,core_ports,run_6,542,1786120462.628,0.119,tool,490764526,idle,ports1_pct,12.1061
rubocop,core_ports,run_6,542,1786120462.628,0.119,tool,490764526,idle,ports2_pct,12.1091
rubocop,core_ports,run_6,543,1786120462.753,0.119,tool,510385738,tests(ruby),divider_pct,0.0121
rubocop,core_ports,run_6,543,1786120462.753,0.119,tool,510385738,tests(ruby),ports0_pct,1.286
rubocop,core_ports,run_6,543,1786120462.753,0.119,tool,510385738,tests(ruby),ports1_pct,12.5112
rubocop,core_ports,run_6,543,1786120462.753,0.119,tool,510385738,tests(ruby),ports2_pct,12.5368
rubocop,core_ports,run_6,544,1786120462.877,0.119,tool,498308079,idle,divider_pct,0.0116
rubocop,core_ports,run_6,544,1786120462.877,0.119,tool,498308079,idle,ports0_pct,1.1639
rubocop,core_ports,run_6,544,1786120462.877,0.119,tool,498308079,idle,ports1_pct,12.1023
rubocop,core_ports,run_6,544,1786120462.877,0.119,tool,498308079,idle,ports2_pct,12.1252
rubocop,core_ports,run_6,545,1786120463.001,0.119,tool,425211366,idle,divider_pct,0.0371
rubocop,core_ports,run_6,545,1786120463.001,0.119,tool,425211366,idle,ports0_pct,0.9183
rubocop,core_ports,run_6,545,1786120463.001,0.119,tool,425211366,idle,ports1_pct,10.7002
rubocop,core_ports,run_6,545,1786120463.001,0.119,tool,425211366,idle,ports2_pct,10.2297
rubocop,core_ports,run_6,546,1786120463.127,0.12,tool,494067190,idle,divider_pct,0.0112
rubocop,core_ports,run_6,546,1786120463.127,0.12,tool,494067190,idle,ports0_pct,1.0528
rubocop,core_ports,run_6,546,1786120463.127,0.12,tool,494067190,idle,ports1_pct,11.5751
rubocop,core_ports,run_6,546,1786120463.127,0.12,tool,494067190,idle,ports2_pct,11.4973
rubocop,core_ports,run_6,547,1786120463.252,0.119,tool,415485599,tests(ruby),divider_pct,0.0271
rubocop,core_ports,run_6,547,1786120463.252,0.119,tool,415485599,tests(ruby),ports0_pct,0.814
rubocop,core_ports,run_6,547,1786120463.252,0.119,tool,415485599,tests(ruby),ports1_pct,10.4355
rubocop,core_ports,run_6,547,1786120463.252,0.119,tool,415485599,tests(ruby),ports2_pct,10.02
rubocop,core_ports,run_6,548,1786120463.377,0.119,tool,425653643,idle,divider_pct,0.0239
rubocop,core_ports,run_6,548,1786120463.377,0.119,tool,425653643,idle,ports0_pct,0.9439
rubocop,core_ports,run_6,548,1786120463.377,0.119,tool,425653643,idle,ports1_pct,10.8095
rubocop,core_ports,run_6,548,1786120463.377,0.119,tool,425653643,idle,ports2_pct,10.3319
rubocop,core_ports,run_6,549,1786120463.501,0.121,tool,443136262,idle,divider_pct,0.009
rubocop,core_ports,run_6,549,1786120463.501,0.121,tool,443136262,idle,ports0_pct,0.9249
rubocop,core_ports,run_6,549,1786120463.501,0.121,tool,443136262,idle,ports1_pct,10.8805
rubocop,core_ports,run_6,549,1786120463.501,0.121,tool,443136262,idle,ports2_pct,10.5628
rubocop,core_ports,run_6,550,1786120463.628,0.119,tool,393561741,idle,divider_pct,0.0383
rubocop,core_ports,run_6,550,1786120463.628,0.119,tool,393561741,idle,ports0_pct,0.8214
rubocop,core_ports,run_6,550,1786120463.628,0.119,tool,393561741,idle,ports1_pct,10.4005
rubocop,core_ports,run_6,550,1786120463.628,0.119,tool,393561741,idle,ports2_pct,9.7953
rubocop,core_ports,run_6,551,1786120463.753,0.119,tool,429136781,tests(ruby),divider_pct,0.0084
rubocop,core_ports,run_6,551,1786120463.753,0.119,tool,429136781,tests(ruby),ports0_pct,0.8957
rubocop,core_ports,run_6,551,1786120463.753,0.119,tool,429136781,tests(ruby),ports1_pct,10.5934
rubocop,core_ports,run_6,551,1786120463.753,0.119,tool,429136781,tests(ruby),ports2_pct,10.1506
rubocop,core_ports,run_6,552,1786120463.877,0.119,tool,426457635,idle,divider_pct,0.012
rubocop,core_ports,run_6,552,1786120463.877,0.119,tool,426457635,idle,ports0_pct,0.9231
rubocop,core_ports,run_6,552,1786120463.877,0.119,tool,426457635,idle,ports1_pct,10.7541
rubocop,core_ports,run_6,552,1786120463.877,0.119,tool,426457635,idle,ports2_pct,10.3014
rubocop,core_ports,run_6,553,1786120464.002,0.119,tool,372456299,idle,divider_pct,0.0735
rubocop,core_ports,run_6,553,1786120464.002,0.119,tool,372456299,idle,ports0_pct,0.7884
rubocop,core_ports,run_6,553,1786120464.002,0.119,tool,372456299,idle,ports1_pct,10.2702
rubocop,core_ports,run_6,553,1786120464.002,0.119,tool,372456299,idle,ports2_pct,9.4923
rubocop,core_ports,run_6,554,1786120464.127,0.119,tool,396251512,idle,divider_pct,0.0121
rubocop,core_ports,run_6,554,1786120464.127,0.119,tool,396251512,idle,ports0_pct,0.9194
rubocop,core_ports,run_6,554,1786120464.127,0.119,tool,396251512,idle,ports1_pct,10.6664
rubocop,core_ports,run_6,554,1786120464.127,0.119,tool,396251512,idle,ports2_pct,10.0092
rubocop,core_ports,run_6,555,1786120464.251,0.119,tool,446210113,tests(ruby),divider_pct,0.009
rubocop,core_ports,run_6,555,1786120464.251,0.119,tool,446210113,tests(ruby),ports0_pct,0.8433
rubocop,core_ports,run_6,555,1786120464.251,0.119,tool,446210113,tests(ruby),ports1_pct,10.6291
rubocop,core_ports,run_6,555,1786120464.251,0.119,tool,446210113,tests(ruby),ports2_pct,10.2473
rubocop,core_ports,run_6,556,1786120464.376,0.119,tool,379951487,idle,divider_pct,0.084
rubocop,core_ports,run_6,556,1786120464.376,0.119,tool,379951487,idle,ports0_pct,0.7644
rubocop,core_ports,run_6,556,1786120464.376,0.119,tool,379951487,idle,ports1_pct,9.9789
rubocop,core_ports,run_6,556,1786120464.376,0.119,tool,379951487,idle,ports2_pct,9.2157
rubocop,core_ports,run_6,557,1786120464.501,0.121,tool,434808047,idle,divider_pct,0.0093
rubocop,core_ports,run_6,557,1786120464.501,0.121,tool,434808047,idle,ports0_pct,0.856
rubocop,core_ports,run_6,557,1786120464.501,0.121,tool,434808047,idle,ports1_pct,10.4879
rubocop,core_ports,run_6,557,1786120464.501,0.121,tool,434808047,idle,ports2_pct,10.0923
rubocop,core_ports,run_6,558,1786120464.628,0.119,tool,478870169,idle,divider_pct,0.0282
rubocop,core_ports,run_6,558,1786120464.628,0.119,tool,478870169,idle,ports0_pct,1.0228
rubocop,core_ports,run_6,558,1786120464.628,0.119,tool,478870169,idle,ports1_pct,11.6269
rubocop,core_ports,run_6,558,1786120464.628,0.119,tool,478870169,idle,ports2_pct,11.6036
rubocop,core_ports,run_6,559,1786120464.753,0.119,tool,464811199,tests(ruby),divider_pct,0.0208
rubocop,core_ports,run_6,559,1786120464.753,0.119,tool,464811199,tests(ruby),ports0_pct,0.9928
rubocop,core_ports,run_6,559,1786120464.753,0.119,tool,464811199,tests(ruby),ports1_pct,11.1063
rubocop,core_ports,run_6,559,1786120464.753,0.119,tool,464811199,tests(ruby),ports2_pct,10.8484
rubocop,core_ports,run_6,560,1786120464.878,0.118,tool,423915426,idle,divider_pct,0.0111
rubocop,core_ports,run_6,560,1786120464.878,0.118,tool,423915426,idle,ports0_pct,0.8689
rubocop,core_ports,run_6,560,1786120464.878,0.118,tool,423915426,idle,ports1_pct,10.6226
rubocop,core_ports,run_6,560,1786120464.878,0.118,tool,423915426,idle,ports2_pct,10.1064
rubocop,core_ports,run_6,561,1786120465.002,0.119,tool,387487369,idle,divider_pct,0.0637
rubocop,core_ports,run_6,561,1786120465.002,0.119,tool,387487369,idle,ports0_pct,0.744
rubocop,core_ports,run_6,561,1786120465.002,0.119,tool,387487369,idle,ports1_pct,10.0558
rubocop,core_ports,run_6,561,1786120465.002,0.119,tool,387487369,idle,ports2_pct,9.3279
rubocop,core_ports,run_6,562,1786120465.127,0.119,tool,420874788,idle,divider_pct,0.0101
rubocop,core_ports,run_6,562,1786120465.127,0.119,tool,420874788,idle,ports0_pct,0.9008
rubocop,core_ports,run_6,562,1786120465.127,0.119,tool,420874788,idle,ports1_pct,10.6345
rubocop,core_ports,run_6,562,1786120465.127,0.119,tool,420874788,idle,ports2_pct,10.1196
rubocop,core_ports,run_6,563,1786120465.252,0.119,tool,422943163,tests(ruby),divider_pct,0.0105
rubocop,core_ports,run_6,563,1786120465.252,0.119,tool,422943163,tests(ruby),ports0_pct,0.9148
rubocop,core_ports,run_6,563,1786120465.252,0.119,tool,422943163,tests(ruby),ports1_pct,10.819
rubocop,core_ports,run_6,563,1786120465.252,0.119,tool,422943163,tests(ruby),ports2_pct,10.3526
rubocop,core_ports,run_6,564,1786120465.376,0.12,tool,395410165,idle,divider_pct,0.0623
rubocop,core_ports,run_6,564,1786120465.376,0.12,tool,395410165,idle,ports0_pct,0.8227
rubocop,core_ports,run_6,564,1786120465.376,0.12,tool,395410165,idle,ports1_pct,10.3332
rubocop,core_ports,run_6,564,1786120465.376,0.12,tool,395410165,idle,ports2_pct,9.7503
rubocop,core_ports,run_6,565,1786120465.502,0.121,tool,493446179,idle,divider_pct,0.0334
rubocop,core_ports,run_6,565,1786120465.502,0.121,tool,493446179,idle,ports0_pct,0.7637
rubocop,core_ports,run_6,565,1786120465.502,0.121,tool,493446179,idle,ports1_pct,10.4344
rubocop,core_ports,run_6,565,1786120465.502,0.121,tool,493446179,idle,ports2_pct,10.6174
rubocop,core_ports,run_6,566,1786120465.645,0.12,tool,798396277,idle,divider_pct,0.1264
rubocop,core_ports,run_6,566,1786120465.645,0.12,tool,798396277,idle,ports0_pct,0.5043
rubocop,core_ports,run_6,566,1786120465.645,0.12,tool,798396277,idle,ports1_pct,9.8486
rubocop,core_ports,run_6,566,1786120465.645,0.12,tool,798396277,idle,ports2_pct,11.2159
rubocop,core_ports,run_6,567,1786120465.771,0.119,harness,1929607,harness,divider_pct,0.0695
rubocop,core_ports,run_6,567,1786120465.771,0.119,harness,1929607,harness,ports0_pct,1.3683
rubocop,core_ports,run_6,567,1786120465.771,0.119,harness,1929607,harness,ports1_pct,8.3963
rubocop,core_ports,run_6,567,1786120465.771,0.119,harness,1929607,harness,ports2_pct,6.8339
rubocop,core_ports,run_6,567,1786120465.771,0.119,tool,22837586,shell,divider_pct,0.1179
rubocop,core_ports,run_6,567,1786120465.771,0.119,tool,22837586,shell,ports0_pct,2.8405
rubocop,core_ports,run_6,567,1786120465.771,0.119,tool,22837586,shell,ports1_pct,11.163
rubocop,core_ports,run_6,567,1786120465.771,0.119,tool,22837586,shell,ports2_pct,9.8922
rubocop,core_ports,run_6,568,1786120465.896,0.119,harness,620249347,harness,divider_pct,0.0225
rubocop,core_ports,run_6,568,1786120465.896,0.119,harness,620249347,harness,ports0_pct,0.9288
rubocop,core_ports,run_6,568,1786120465.896,0.119,harness,620249347,harness,ports1_pct,6.2424
rubocop,core_ports,run_6,568,1786120465.896,0.119,harness,620249347,harness,ports2_pct,10.4699
rubocop,core_ports,run_6,568,1786120465.896,0.119,tool,7049700,idle,divider_pct,0.0846
rubocop,core_ports,run_6,568,1786120465.896,0.119,tool,7049700,idle,ports0_pct,1.8906
rubocop,core_ports,run_6,568,1786120465.896,0.119,tool,7049700,idle,ports1_pct,11.8064
rubocop,core_ports,run_6,568,1786120465.896,0.119,tool,7049700,idle,ports2_pct,10.3532
rubocop,core_ports,run_6,569,1786120466.022,0.119,harness,1821975,harness,divider_pct,0.0705
rubocop,core_ports,run_6,569,1786120466.022,0.119,harness,1821975,harness,ports0_pct,1.4674
rubocop,core_ports,run_6,569,1786120466.022,0.119,harness,1821975,harness,ports1_pct,8.5562
rubocop,core_ports,run_6,569,1786120466.022,0.119,harness,1821975,harness,ports2_pct,6.9354
rubocop,core_ports,run_6,569,1786120466.022,0.119,tool,48986385,idle,divider_pct,0.132
rubocop,core_ports,run_6,569,1786120466.022,0.119,tool,48986385,idle,ports0_pct,2.4332
rubocop,core_ports,run_6,569,1786120466.022,0.119,tool,48986385,idle,ports1_pct,10.0574
rubocop,core_ports,run_6,569,1786120466.022,0.119,tool,48986385,idle,ports2_pct,10.0028
rubocop,core_ports,run_6,570,1786120466.146,0.119,harness,98113163,harness,divider_pct,0.0441
rubocop,core_ports,run_6,570,1786120466.146,0.119,harness,98113163,harness,ports0_pct,1.0013
rubocop,core_ports,run_6,570,1786120466.146,0.119,harness,98113163,harness,ports1_pct,7.3114
rubocop,core_ports,run_6,570,1786120466.146,0.119,harness,98113163,harness,ports2_pct,8.6098
rubocop,core_ports,run_6,570,1786120466.146,0.119,tool,95074462,idle,divider_pct,0.0449
rubocop,core_ports,run_6,570,1786120466.146,0.119,tool,95074462,idle,ports0_pct,2.3315
rubocop,core_ports,run_6,570,1786120466.146,0.119,tool,95074462,idle,ports1_pct,12.099
rubocop,core_ports,run_6,570,1786120466.146,0.119,tool,95074462,idle,ports2_pct,11.2809
rubocop,core_ports,run_6,571,1786120466.271,0.119,harness,220369816,harness,divider_pct,0.0258
rubocop,core_ports,run_6,571,1786120466.271,0.119,harness,220369816,harness,ports0_pct,1.1463
rubocop,core_ports,run_6,571,1786120466.271,0.119,harness,220369816,harness,ports1_pct,6.5437
rubocop,core_ports,run_6,571,1786120466.271,0.119,harness,220369816,harness,ports2_pct,12.5843
rubocop,core_ports,run_6,571,1786120466.271,0.119,tool,56288572,shell,divider_pct,0.1189
rubocop,core_ports,run_6,571,1786120466.271,0.119,tool,56288572,shell,ports0_pct,2.3083
rubocop,core_ports,run_6,571,1786120466.271,0.119,tool,56288572,shell,ports1_pct,9.9349
rubocop,core_ports,run_6,571,1786120466.271,0.119,tool,56288572,shell,ports2_pct,9.885
rubocop,core_ports,run_6,572,1786120466.396,0.12,harness,1795077,harness,divider_pct,0.077
rubocop,core_ports,run_6,572,1786120466.396,0.12,harness,1795077,harness,ports0_pct,1.4821
rubocop,core_ports,run_6,572,1786120466.396,0.12,harness,1795077,harness,ports1_pct,8.6249
rubocop,core_ports,run_6,572,1786120466.396,0.12,harness,1795077,harness,ports2_pct,7.012
rubocop,core_ports,run_6,572,1786120466.396,0.12,tool,101699919,idle,divider_pct,0.0596
rubocop,core_ports,run_6,572,1786120466.396,0.12,tool,101699919,idle,ports0_pct,2.4359
rubocop,core_ports,run_6,572,1786120466.396,0.12,tool,101699919,idle,ports1_pct,12.035
rubocop,core_ports,run_6,572,1786120466.396,0.12,tool,101699919,idle,ports2_pct,11.1721
rubocop,core_ports,run_6,573,1786120466.522,0.119,harness,634512101,harness,divider_pct,0.0279
rubocop,core_ports,run_6,573,1786120466.522,0.119,harness,634512101,harness,ports0_pct,0.9419
rubocop,core_ports,run_6,573,1786120466.522,0.119,harness,634512101,harness,ports1_pct,6.3665
rubocop,core_ports,run_6,573,1786120466.522,0.119,harness,634512101,harness,ports2_pct,10.5108
rubocop,core_ports,run_6,573,1786120466.522,0.119,tool,24267752,idle,divider_pct,0.1565
rubocop,core_ports,run_6,573,1786120466.522,0.119,tool,24267752,idle,ports0_pct,2.2133
rubocop,core_ports,run_6,573,1786120466.522,0.119,tool,24267752,idle,ports1_pct,10.9183
rubocop,core_ports,run_6,573,1786120466.522,0.119,tool,24267752,idle,ports2_pct,10.0555
rubocop,core_ports,run_6,574,1786120466.647,0.119,tool,634683956,idle,divider_pct,0.4227
rubocop,core_ports,run_6,574,1786120466.647,0.119,tool,634683956,idle,ports0_pct,1.7173
rubocop,core_ports,run_6,574,1786120466.647,0.119,tool,634683956,idle,ports1_pct,13.3469
rubocop,core_ports,run_6,574,1786120466.647,0.119,tool,634683956,idle,ports2_pct,13.822
rubocop,core_ports,run_6,575,1786120466.771,0.12,tool,730717077,ruby-other,divider_pct,0.6798
rubocop,core_ports,run_6,575,1786120466.771,0.12,tool,730717077,ruby-other,ports0_pct,1.457
rubocop,core_ports,run_6,575,1786120466.771,0.12,tool,730717077,ruby-other,ports1_pct,12.5935
rubocop,core_ports,run_6,575,1786120466.771,0.12,tool,730717077,ruby-other,ports2_pct,13.6824
rubocop,core_ports,run_6,576,1786120466.897,0.12,tool,708904982,idle,divider_pct,0.5377
rubocop,core_ports,run_6,576,1786120466.897,0.12,tool,708904982,idle,ports0_pct,1.3535
rubocop,core_ports,run_6,576,1786120466.897,0.12,tool,708904982,idle,ports1_pct,13.0878
rubocop,core_ports,run_6,576,1786120466.897,0.12,tool,708904982,idle,ports2_pct,14.2885
rubocop,core_ports,run_6,577,1786120467.023,0.12,tool,577927004,idle,divider_pct,0.2952
rubocop,core_ports,run_6,577,1786120467.023,0.12,tool,577927004,idle,ports0_pct,1.5152
rubocop,core_ports,run_6,577,1786120467.023,0.12,tool,577927004,idle,ports1_pct,12.9847
rubocop,core_ports,run_6,577,1786120467.023,0.12,tool,577927004,idle,ports2_pct,13.1933
rubocop,core_ports,run_6,578,1786120467.149,0.119,tool,622630614,idle,divider_pct,0.333
rubocop,core_ports,run_6,578,1786120467.149,0.119,tool,622630614,idle,ports0_pct,1.5797
rubocop,core_ports,run_6,578,1786120467.149,0.119,tool,622630614,idle,ports1_pct,13.2839
rubocop,core_ports,run_6,578,1786120467.149,0.119,tool,622630614,idle,ports2_pct,13.7551
rubocop,core_ports,run_6,579,1786120467.274,0.119,tool,590152382,ruby-other,divider_pct,0.3341
rubocop,core_ports,run_6,579,1786120467.274,0.119,tool,590152382,ruby-other,ports0_pct,1.4986
rubocop,core_ports,run_6,579,1786120467.274,0.119,tool,590152382,ruby-other,ports1_pct,12.913
rubocop,core_ports,run_6,579,1786120467.274,0.119,tool,590152382,ruby-other,ports2_pct,13.3272
rubocop,core_ports,run_6,580,1786120467.399,0.12,tool,845722397,idle,divider_pct,0.1217
rubocop,core_ports,run_6,580,1786120467.399,0.12,tool,845722397,idle,ports0_pct,1.25
rubocop,core_ports,run_6,580,1786120467.399,0.12,tool,845722397,idle,ports1_pct,11.1045
rubocop,core_ports,run_6,580,1786120467.399,0.12,tool,845722397,idle,ports2_pct,13.0981
rubocop,core_ports,run_6,581,1786120467.525,0.12,tool,679753330,idle,divider_pct,0.5715
rubocop,core_ports,run_6,581,1786120467.525,0.12,tool,679753330,idle,ports0_pct,1.485
rubocop,core_ports,run_6,581,1786120467.525,0.12,tool,679753330,idle,ports1_pct,12.4857
rubocop,core_ports,run_6,581,1786120467.525,0.12,tool,679753330,idle,ports2_pct,13.1624
rubocop,core_ports,run_6,582,1786120467.651,0.12,tool,311103134,idle,divider_pct,0.1206
rubocop,core_ports,run_6,582,1786120467.651,0.12,tool,311103134,idle,ports0_pct,1.3034
rubocop,core_ports,run_6,582,1786120467.651,0.12,tool,311103134,idle,ports1_pct,10.3396
rubocop,core_ports,run_6,582,1786120467.651,0.12,tool,311103134,idle,ports2_pct,11.424
rubocop,core_ports,run_6,583,1786120467.776,0.119,tool,88747783,shell,divider_pct,0.038
rubocop,core_ports,run_6,583,1786120467.776,0.119,tool,88747783,shell,ports0_pct,2.361
rubocop,core_ports,run_6,583,1786120467.776,0.119,tool,88747783,shell,ports1_pct,12.0922
rubocop,core_ports,run_6,583,1786120467.776,0.119,tool,88747783,shell,ports2_pct,11.3234
