task,group,run,win,t0,dur,fence,instructions,tag,metric,value
sympy,core_ports,run_6,976,1786131413.769,0.123,harness,1496269888,harness,ports0_pct,0.8553
sympy,core_ports,run_6,976,1786131413.769,0.123,harness,1496269888,harness,ports1_pct,6.3961
sympy,core_ports,run_6,976,1786131413.769,0.123,harness,1496269888,harness,ports2_pct,14.1984
sympy,core_ports,run_6,977,1786131413.897,0.119,harness,797643929,harness,divider_pct,0.0073
sympy,core_ports,run_6,977,1786131413.897,0.119,harness,797643929,harness,ports0_pct,2.1086
sympy,core_ports,run_6,977,1786131413.897,0.119,harness,797643929,harness,ports1_pct,8.2908
sympy,core_ports,run_6,977,1786131413.897,0.119,harness,797643929,harness,ports2_pct,10.856
sympy,core_ports,run_6,978,1786131414.023,0.12,harness,182035258,harness,divider_pct,0.0486
sympy,core_ports,run_6,978,1786131414.023,0.12,harness,182035258,harness,ports0_pct,0.4081
sympy,core_ports,run_6,978,1786131414.023,0.12,harness,182035258,harness,ports1_pct,7.0679
sympy,core_ports,run_6,978,1786131414.023,0.12,harness,182035258,harness,ports2_pct,7.6967
sympy,core_ports,run_6,978,1786131414.023,0.12,tool,73390348,idle,divider_pct,0.2376
sympy,core_ports,run_6,978,1786131414.023,0.12,tool,73390348,idle,ports0_pct,2.1841
sympy,core_ports,run_6,978,1786131414.023,0.12,tool,73390348,idle,ports1_pct,11.9207
sympy,core_ports,run_6,978,1786131414.023,0.12,tool,73390348,idle,ports2_pct,12.6665
sympy,core_ports,run_6,979,1786131414.149,0.119,harness,1773207,harness,divider_pct,0.0645
sympy,core_ports,run_6,979,1786131414.149,0.119,harness,1773207,harness,ports0_pct,1.3667
sympy,core_ports,run_6,979,1786131414.149,0.119,harness,1773207,harness,ports1_pct,8.1967
sympy,core_ports,run_6,979,1786131414.149,0.119,harness,1773207,harness,ports2_pct,6.6264
sympy,core_ports,run_6,979,1786131414.149,0.119,tool,87783046,idle,divider_pct,0.0974
sympy,core_ports,run_6,979,1786131414.149,0.119,tool,87783046,idle,ports0_pct,1.4178
sympy,core_ports,run_6,979,1786131414.149,0.119,tool,87783046,idle,ports1_pct,14.3551
sympy,core_ports,run_6,979,1786131414.149,0.119,tool,87783046,idle,ports2_pct,11.1875
sympy,core_ports,run_6,980,1786131414.274,0.119,harness,344272372,harness,divider_pct,0.0154
sympy,core_ports,run_6,980,1786131414.274,0.119,harness,344272372,harness,ports0_pct,0.6823
sympy,core_ports,run_6,980,1786131414.274,0.119,harness,344272372,harness,ports1_pct,6.1929
sympy,core_ports,run_6,980,1786131414.274,0.119,harness,344272372,harness,ports2_pct,8.0596
sympy,core_ports,run_6,980,1786131414.274,0.119,tool,88497232,idle,divider_pct,0.0549
sympy,core_ports,run_6,980,1786131414.274,0.119,tool,88497232,idle,ports0_pct,2.148
sympy,core_ports,run_6,980,1786131414.274,0.119,tool,88497232,idle,ports1_pct,11.6997
sympy,core_ports,run_6,980,1786131414.274,0.119,tool,88497232,idle,ports2_pct,11.2893
sympy,core_ports,run_6,981,1786131414.399,0.12,harness,1213763461,harness,divider_pct,0.0067
sympy,core_ports,run_6,981,1786131414.399,0.12,harness,1213763461,harness,ports0_pct,0.5191
sympy,core_ports,run_6,981,1786131414.399,0.12,harness,1213763461,harness,ports1_pct,6.0858
sympy,core_ports,run_6,981,1786131414.399,0.12,harness,1213763461,harness,ports2_pct,8.4105
sympy,core_ports,run_6,982,1786131414.524,0.12,harness,157562398,harness,divider_pct,0.0064
sympy,core_ports,run_6,982,1786131414.524,0.12,harness,157562398,harness,ports0_pct,0.1655
sympy,core_ports,run_6,982,1786131414.524,0.12,harness,157562398,harness,ports1_pct,8.4988
sympy,core_ports,run_6,982,1786131414.524,0.12,harness,157562398,harness,ports2_pct,6.2064
sympy,core_ports,run_6,983,1786131414.651,0.12,harness,56940642,harness,divider_pct,0.0062
sympy,core_ports,run_6,983,1786131414.651,0.12,harness,56940642,harness,ports0_pct,0.029
sympy,core_ports,run_6,983,1786131414.651,0.12,harness,56940642,harness,ports1_pct,2.5184
sympy,core_ports,run_6,983,1786131414.651,0.12,harness,56940642,harness,ports2_pct,1.4954
sympy,core_ports,run_6,984,1786131414.777,0.12,harness,911311278,harness,divider_pct,0.0061
sympy,core_ports,run_6,984,1786131414.777,0.12,harness,911311278,harness,ports0_pct,0.3989
sympy,core_ports,run_6,984,1786131414.777,0.12,harness,911311278,harness,ports1_pct,4.6855
sympy,core_ports,run_6,984,1786131414.777,0.12,harness,911311278,harness,ports2_pct,6.5818
sympy,core_ports,run_6,985,1786131414.903,0.12,harness,1262456195,harness,divider_pct,0.0095
sympy,core_ports,run_6,985,1786131414.903,0.12,harness,1262456195,harness,ports0_pct,0.6806
sympy,core_ports,run_6,985,1786131414.903,0.12,harness,1262456195,harness,ports1_pct,5.7839
sympy,core_ports,run_6,985,1786131414.903,0.12,harness,1262456195,harness,ports2_pct,9.8269
sympy,core_ports,run_6,986,1786131415.028,0.12,harness,1207909034,harness,divider_pct,0.0085
sympy,core_ports,run_6,986,1786131415.028,0.12,harness,1207909034,harness,ports0_pct,1.3411
sympy,core_ports,run_6,986,1786131415.028,0.12,harness,1207909034,harness,ports1_pct,7.4864
sympy,core_ports,run_6,986,1786131415.028,0.12,harness,1207909034,harness,ports2_pct,13.0455
sympy,core_ports,run_6,987,1786131415.153,0.12,harness,535846736,harness,divider_pct,0.0077
sympy,core_ports,run_6,987,1786131415.153,0.12,harness,535846736,harness,ports0_pct,1.5136
sympy,core_ports,run_6,987,1786131415.153,0.12,harness,535846736,harness,ports1_pct,7.5229
sympy,core_ports,run_6,987,1786131415.153,0.12,harness,535846736,harness,ports2_pct,8.2616
sympy,core_ports,run_6,988,1786131415.28,0.119,tool,397963583,idle,divider_pct,0.1529
sympy,core_ports,run_6,988,1786131415.28,0.119,tool,397963583,idle,ports0_pct,2.8421
sympy,core_ports,run_6,988,1786131415.28,0.119,tool,397963583,idle,ports1_pct,13.6389
sympy,core_ports,run_6,988,1786131415.28,0.119,tool,397963583,idle,ports2_pct,11.6916
sympy,core_ports,run_6,989,1786131415.405,0.122,harness,1810981,harness,divider_pct,0.0623
sympy,core_ports,run_6,989,1786131415.405,0.122,harness,1810981,harness,ports0_pct,1.3996
sympy,core_ports,run_6,989,1786131415.405,0.122,harness,1810981,harness,ports1_pct,8.3208
sympy,core_ports,run_6,989,1786131415.405,0.122,harness,1810981,harness,ports2_pct,6.7761
sympy,core_ports,run_6,989,1786131415.405,0.122,tool,107096298,shell,divider_pct,0.0848
sympy,core_ports,run_6,989,1786131415.405,0.122,tool,107096298,shell,ports0_pct,2.5314
sympy,core_ports,run_6,989,1786131415.405,0.122,tool,107096298,shell,ports1_pct,11.8053
sympy,core_ports,run_6,989,1786131415.405,0.122,tool,107096298,shell,ports2_pct,11.2711
sympy,core_ports,run_6,990,1786131415.533,0.119,harness,1121268146,harness,divider_pct,0.0092
sympy,core_ports,run_6,990,1786131415.533,0.119,harness,1121268146,harness,ports0_pct,0.6013
sympy,core_ports,run_6,990,1786131415.533,0.119,harness,1121268146,harness,ports1_pct,6.0819
sympy,core_ports,run_6,990,1786131415.533,0.119,harness,1121268146,harness,ports2_pct,8.3481
sympy,core_ports,run_6,990,1786131415.533,0.119,tool,6611515,idle,divider_pct,0.0919
sympy,core_ports,run_6,990,1786131415.533,0.119,tool,6611515,idle,ports0_pct,1.8831
sympy,core_ports,run_6,990,1786131415.533,0.119,tool,6611515,idle,ports1_pct,11.287
sympy,core_ports,run_6,990,1786131415.533,0.119,tool,6611515,idle,ports2_pct,10.0337
sympy,core_ports,run_6,991,1786131415.658,0.12,harness,1194872996,harness,divider_pct,0.0062
sympy,core_ports,run_6,991,1786131415.658,0.12,harness,1194872996,harness,ports0_pct,0.5281
sympy,core_ports,run_6,991,1786131415.658,0.12,harness,1194872996,harness,ports1_pct,6.0793
sympy,core_ports,run_6,991,1786131415.658,0.12,harness,1194872996,harness,ports2_pct,8.2865
sympy,core_ports,run_6,992,1786131415.783,0.12,harness,539877973,harness,divider_pct,0.0062
sympy,core_ports,run_6,992,1786131415.783,0.12,harness,539877973,harness,ports0_pct,0.2568
sympy,core_ports,run_6,992,1786131415.783,0.12,harness,539877973,harness,ports1_pct,4.9862
sympy,core_ports,run_6,992,1786131415.783,0.12,harness,539877973,harness,ports2_pct,4.9066
sympy,core_ports,run_6,993,1786131415.91,0.12,harness,192361857,harness,divider_pct,0.0064
sympy,core_ports,run_6,993,1786131415.91,0.12,harness,192361857,harness,ports0_pct,0.1327
sympy,core_ports,run_6,993,1786131415.91,0.12,harness,192361857,harness,ports1_pct,8.0351
sympy,core_ports,run_6,993,1786131415.91,0.12,harness,192361857,harness,ports2_pct,6.3041
sympy,core_ports,run_6,994,1786131416.036,0.12,harness,93857595,harness,divider_pct,0.006
sympy,core_ports,run_6,994,1786131416.036,0.12,harness,93857595,harness,ports0_pct,0.0441
sympy,core_ports,run_6,994,1786131416.036,0.12,harness,93857595,harness,ports1_pct,1.7758
sympy,core_ports,run_6,994,1786131416.036,0.12,harness,93857595,harness,ports2_pct,1.653
sympy,core_ports,run_6,995,1786131416.162,0.119,harness,1391048886,harness,divider_pct,0.0116
sympy,core_ports,run_6,995,1786131416.162,0.119,harness,1391048886,harness,ports0_pct,0.8555
sympy,core_ports,run_6,995,1786131416.162,0.119,harness,1391048886,harness,ports1_pct,6.326
sympy,core_ports,run_6,995,1786131416.162,0.119,harness,1391048886,harness,ports2_pct,12.9564
sympy,core_ports,run_6,996,1786131416.287,0.119,harness,1093356725,harness,divider_pct,0.0077
sympy,core_ports,run_6,996,1786131416.287,0.119,harness,1093356725,harness,ports0_pct,1.5638
sympy,core_ports,run_6,996,1786131416.287,0.119,harness,1093356725,harness,ports1_pct,8.1312
sympy,core_ports,run_6,996,1786131416.287,0.119,harness,1093356725,harness,ports2_pct,13.0277
sympy,core_ports,run_6,997,1786131416.412,0.12,harness,232958558,harness,divider_pct,0.0288
sympy,core_ports,run_6,997,1786131416.412,0.12,harness,232958558,harness,ports0_pct,0.8477
sympy,core_ports,run_6,997,1786131416.412,0.12,harness,232958558,harness,ports1_pct,6.9206
sympy,core_ports,run_6,997,1786131416.412,0.12,harness,232958558,harness,ports2_pct,6.6823
sympy,core_ports,run_6,997,1786131416.412,0.12,tool,67939278,shell,divider_pct,0.2567
sympy,core_ports,run_6,997,1786131416.412,0.12,tool,67939278,shell,ports0_pct,1.7506
sympy,core_ports,run_6,997,1786131416.412,0.12,tool,67939278,shell,ports1_pct,11.5986
sympy,core_ports,run_6,997,1786131416.412,0.12,tool,67939278,shell,ports2_pct,12.4161
sympy,core_ports,run_6,998,1786131416.539,0.119,harness,1789571,harness,divider_pct,0.0747
sympy,core_ports,run_6,998,1786131416.539,0.119,harness,1789571,harness,ports0_pct,1.4352
sympy,core_ports,run_6,998,1786131416.539,0.119,harness,1789571,harness,ports1_pct,8.4509
sympy,core_ports,run_6,998,1786131416.539,0.119,harness,1789571,harness,ports2_pct,6.868
sympy,core_ports,run_6,998,1786131416.539,0.119,tool,410335310,idle,divider_pct,0.1532
sympy,core_ports,run_6,998,1786131416.539,0.119,tool,410335310,idle,ports0_pct,2.846
sympy,core_ports,run_6,998,1786131416.539,0.119,tool,410335310,idle,ports1_pct,13.4858
sympy,core_ports,run_6,998,1786131416.539,0.119,tool,410335310,idle,ports2_pct,11.595
sympy,core_ports,run_6,999,1786131416.664,0.119,harness,28038283,harness,divider_pct,0.0405
sympy,core_ports,run_6,999,1786131416.664,0.119,harness,28038283,harness,ports0_pct,1.1408
sympy,core_ports,run_6,999,1786131416.664,0.119,harness,28038283,harness,ports1_pct,7.4811
sympy,core_ports,run_6,999,1786131416.664,0.119,harness,28038283,harness,ports2_pct,7.7588
sympy,core_ports,run_6,999,1786131416.664,0.119,tool,101479978,idle,divider_pct,0.0671
sympy,core_ports,run_6,999,1786131416.664,0.119,tool,101479978,idle,ports0_pct,2.3157
sympy,core_ports,run_6,999,1786131416.664,0.119,tool,101479978,idle,ports1_pct,11.7973
sympy,core_ports,run_6,999,1786131416.664,0.119,tool,101479978,idle,ports2_pct,11.3625
sympy,core_ports,run_6,1000,1786131416.788,0.12,harness,1233982286,harness,divider_pct,0.0066
sympy,core_ports,run_6,1000,1786131416.788,0.12,harness,1233982286,harness,ports0_pct,0.5312
sympy,core_ports,run_6,1000,1786131416.788,0.12,harness,1233982286,harness,ports1_pct,6.036
sympy,core_ports,run_6,1000,1786131416.788,0.12,harness,1233982286,harness,ports2_pct,8.4395
sympy,core_ports,run_6,1001,1786131416.914,0.12,harness,1190212133,harness,divider_pct,0.0062
sympy,core_ports,run_6,1001,1786131416.914,0.12,harness,1190212133,harness,ports0_pct,0.5164
sympy,core_ports,run_6,1001,1786131416.914,0.12,harness,1190212133,harness,ports1_pct,6.0902
sympy,core_ports,run_6,1001,1786131416.914,0.12,harness,1190212133,harness,ports2_pct,8.3015
sympy,core_ports,run_6,1002,1786131417.04,0.12,harness,1296521266,harness,divider_pct,0.0102
sympy,core_ports,run_6,1002,1786131417.04,0.12,harness,1296521266,harness,ports0_pct,0.7454
sympy,core_ports,run_6,1002,1786131417.04,0.12,harness,1296521266,harness,ports1_pct,5.7911
sympy,core_ports,run_6,1002,1786131417.04,0.12,harness,1296521266,harness,ports2_pct,10.4707
sympy,core_ports,run_6,1003,1786131417.166,0.119,harness,1197129431,harness,divider_pct,0.0083
sympy,core_ports,run_6,1003,1786131417.166,0.119,harness,1197129431,harness,ports0_pct,1.3776
sympy,core_ports,run_6,1003,1786131417.166,0.119,harness,1197129431,harness,ports1_pct,7.804
sympy,core_ports,run_6,1003,1786131417.166,0.119,harness,1197129431,harness,ports2_pct,12.9961
sympy,core_ports,run_6,1004,1786131417.29,0.12,harness,417212380,harness,divider_pct,0.0076
sympy,core_ports,run_6,1004,1786131417.29,0.12,harness,417212380,harness,ports0_pct,1.5665
sympy,core_ports,run_6,1004,1786131417.29,0.12,harness,417212380,harness,ports1_pct,7.4826
sympy,core_ports,run_6,1004,1786131417.29,0.12,harness,417212380,harness,ports2_pct,7.6518
sympy,core_ports,run_6,1005,1786131417.417,0.121,tool,399139966,git,divider_pct,0.152
sympy,core_ports,run_6,1005,1786131417.417,0.121,tool,399139966,git,ports0_pct,2.8405
sympy,core_ports,run_6,1005,1786131417.417,0.121,tool,399139966,git,ports1_pct,13.6025
sympy,core_ports,run_6,1005,1786131417.417,0.121,tool,399139966,git,ports2_pct,11.6883
sympy,core_ports,run_6,1006,1786131417.543,0.119,harness,1776449,harness,divider_pct,0.0636
sympy,core_ports,run_6,1006,1786131417.543,0.119,harness,1776449,harness,ports0_pct,1.3814
sympy,core_ports,run_6,1006,1786131417.543,0.119,harness,1776449,harness,ports1_pct,8.2504
sympy,core_ports,run_6,1006,1786131417.543,0.119,harness,1776449,harness,ports2_pct,6.7503
sympy,core_ports,run_6,1006,1786131417.543,0.119,tool,107157769,idle,divider_pct,0.0832
sympy,core_ports,run_6,1006,1786131417.543,0.119,tool,107157769,idle,ports0_pct,2.4959
sympy,core_ports,run_6,1006,1786131417.543,0.119,tool,107157769,idle,ports1_pct,11.7657
sympy,core_ports,run_6,1006,1786131417.543,0.119,tool,107157769,idle,ports2_pct,11.2638
sympy,core_ports,run_6,1007,1786131417.668,0.12,harness,1035023880,harness,divider_pct,0.0103
sympy,core_ports,run_6,1007,1786131417.668,0.12,harness,1035023880,harness,ports0_pct,0.5987
sympy,core_ports,run_6,1007,1786131417.668,0.12,harness,1035023880,harness,ports1_pct,6.1038
sympy,core_ports,run_6,1007,1786131417.668,0.12,harness,1035023880,harness,ports2_pct,8.3147
sympy,core_ports,run_6,1007,1786131417.668,0.12,tool,6641019,idle,divider_pct,0.0845
sympy,core_ports,run_6,1007,1786131417.668,0.12,tool,6641019,idle,ports0_pct,1.734
sympy,core_ports,run_6,1007,1786131417.668,0.12,tool,6641019,idle,ports1_pct,10.6751
sympy,core_ports,run_6,1007,1786131417.668,0.12,tool,6641019,idle,ports2_pct,9.2405
sympy,core_ports,run_6,1008,1786131417.794,0.12,harness,415815072,harness,divider_pct,0.0062
sympy,core_ports,run_6,1008,1786131417.794,0.12,harness,415815072,harness,ports0_pct,0.2314
sympy,core_ports,run_6,1008,1786131417.794,0.12,harness,415815072,harness,ports1_pct,5.5519
sympy,core_ports,run_6,1008,1786131417.794,0.12,harness,415815072,harness,ports2_pct,4.9103
sympy,core_ports,run_6,1009,1786131417.92,0.123,harness,138947218,harness,divider_pct,0.0062
sympy,core_ports,run_6,1009,1786131417.92,0.123,harness,138947218,harness,ports0_pct,0.1155
sympy,core_ports,run_6,1009,1786131417.92,0.123,harness,138947218,harness,ports1_pct,6.0185
sympy,core_ports,run_6,1009,1786131417.92,0.123,harness,138947218,harness,ports2_pct,4.4903
sympy,core_ports,run_6,1010,1786131418.049,0.122,harness,421545355,harness,divider_pct,0.0061
sympy,core_ports,run_6,1010,1786131418.049,0.122,harness,421545355,harness,ports0_pct,0.1749
sympy,core_ports,run_6,1010,1786131418.049,0.122,harness,421545355,harness,ports1_pct,2.4544
sympy,core_ports,run_6,1010,1786131418.049,0.122,harness,421545355,harness,ports2_pct,3.3698
sympy,core_ports,run_6,1011,1786131418.176,0.12,harness,1157422602,harness,divider_pct,0.0061
sympy,core_ports,run_6,1011,1786131418.176,0.12,harness,1157422602,harness,ports0_pct,0.5036
sympy,core_ports,run_6,1011,1786131418.176,0.12,harness,1157422602,harness,ports1_pct,6.2223
sympy,core_ports,run_6,1011,1786131418.176,0.12,harness,1157422602,harness,ports2_pct,8.4027
sympy,core_ports,run_6,1012,1786131418.302,0.12,harness,1415413731,harness,divider_pct,0.0116
sympy,core_ports,run_6,1012,1786131418.302,0.12,harness,1415413731,harness,ports0_pct,0.8456
sympy,core_ports,run_6,1012,1786131418.302,0.12,harness,1415413731,harness,ports1_pct,6.2543
sympy,core_ports,run_6,1012,1786131418.302,0.12,harness,1415413731,harness,ports2_pct,13.2126
sympy,core_ports,run_6,1013,1786131418.428,0.12,harness,1092903060,harness,divider_pct,0.0078
sympy,core_ports,run_6,1013,1786131418.428,0.12,harness,1092903060,harness,ports0_pct,1.5903
sympy,core_ports,run_6,1013,1786131418.428,0.12,harness,1092903060,harness,ports1_pct,8.1513
sympy,core_ports,run_6,1013,1786131418.428,0.12,harness,1092903060,harness,ports2_pct,13.0881
sympy,core_ports,run_6,1014,1786131418.554,0.12,harness,236767090,harness,divider_pct,0.0276
sympy,core_ports,run_6,1014,1786131418.554,0.12,harness,236767090,harness,ports0_pct,0.8608
sympy,core_ports,run_6,1014,1786131418.554,0.12,harness,236767090,harness,ports1_pct,6.8412
sympy,core_ports,run_6,1014,1786131418.554,0.12,harness,236767090,harness,ports2_pct,6.6468
sympy,core_ports,run_6,1014,1786131418.554,0.12,tool,67868047,idle,divider_pct,0.2563
sympy,core_ports,run_6,1014,1786131418.554,0.12,tool,67868047,idle,ports0_pct,1.749
sympy,core_ports,run_6,1014,1786131418.554,0.12,tool,67868047,idle,ports1_pct,11.563
sympy,core_ports,run_6,1014,1786131418.554,0.12,tool,67868047,idle,ports2_pct,12.3352
sympy,core_ports,run_6,1015,1786131418.68,0.121,harness,1778219,harness,divider_pct,0.0665
sympy,core_ports,run_6,1015,1786131418.68,0.121,harness,1778219,harness,ports0_pct,1.3428
sympy,core_ports,run_6,1015,1786131418.68,0.121,harness,1778219,harness,ports1_pct,8.0071
sympy,core_ports,run_6,1015,1786131418.68,0.121,harness,1778219,harness,ports2_pct,6.495
sympy,core_ports,run_6,1015,1786131418.68,0.121,tool,362036239,idle,divider_pct,0.1543
sympy,core_ports,run_6,1015,1786131418.68,0.121,tool,362036239,idle,ports0_pct,2.6683
sympy,core_ports,run_6,1015,1786131418.68,0.121,tool,362036239,idle,ports1_pct,13.6339
sympy,core_ports,run_6,1015,1786131418.68,0.121,tool,362036239,idle,ports2_pct,11.6286
sympy,core_ports,run_6,1016,1786131418.807,0.119,harness,124554293,harness,divider_pct,0.0255
sympy,core_ports,run_6,1016,1786131418.807,0.119,harness,124554293,harness,ports0_pct,0.8872
sympy,core_ports,run_6,1016,1786131418.807,0.119,harness,124554293,harness,ports1_pct,6.6625
sympy,core_ports,run_6,1016,1786131418.807,0.119,harness,124554293,harness,ports2_pct,8.0266
sympy,core_ports,run_6,1016,1786131418.807,0.119,tool,101111781,idle,divider_pct,0.0698
sympy,core_ports,run_6,1016,1786131418.807,0.119,tool,101111781,idle,ports0_pct,2.4703
sympy,core_ports,run_6,1016,1786131418.807,0.119,tool,101111781,idle,ports1_pct,11.9834
sympy,core_ports,run_6,1016,1786131418.807,0.119,tool,101111781,idle,ports2_pct,11.549
sympy,core_ports,run_6,1017,1786131418.932,0.12,harness,1208347199,harness,divider_pct,0.0065
sympy,core_ports,run_6,1017,1786131418.932,0.12,harness,1208347199,harness,ports0_pct,0.5294
sympy,core_ports,run_6,1017,1786131418.932,0.12,harness,1208347199,harness,ports1_pct,6.1551
sympy,core_ports,run_6,1017,1786131418.932,0.12,harness,1208347199,harness,ports2_pct,8.4877
sympy,core_ports,run_6,1018,1786131419.058,0.12,harness,1118814647,harness,divider_pct,0.0063
sympy,core_ports,run_6,1018,1786131419.058,0.12,harness,1118814647,harness,ports0_pct,0.496
sympy,core_ports,run_6,1018,1786131419.058,0.12,harness,1118814647,harness,ports1_pct,6.1692
sympy,core_ports,run_6,1018,1786131419.058,0.12,harness,1118814647,harness,ports2_pct,8.2158
sympy,core_ports,run_6,1019,1786131419.184,0.121,harness,174656612,harness,divider_pct,0.0061
sympy,core_ports,run_6,1019,1786131419.184,0.121,harness,174656612,harness,ports0_pct,0.1676
sympy,core_ports,run_6,1019,1786131419.184,0.121,harness,174656612,harness,ports1_pct,9.0673
sympy,core_ports,run_6,1019,1786131419.184,0.121,harness,174656612,harness,ports2_pct,6.7349
sympy,core_ports,run_6,1020,1786131419.312,0.12,harness,48316338,harness,divider_pct,0.0062
sympy,core_ports,run_6,1020,1786131419.312,0.12,harness,48316338,harness,ports0_pct,0.0246
sympy,core_ports,run_6,1020,1786131419.312,0.12,harness,48316338,harness,ports1_pct,2.3077
sympy,core_ports,run_6,1020,1786131419.312,0.12,harness,48316338,harness,ports2_pct,1.2836
sympy,core_ports,run_6,1021,1786131419.438,0.12,harness,934433198,harness,divider_pct,0.0061
sympy,core_ports,run_6,1021,1786131419.438,0.12,harness,934433198,harness,ports0_pct,0.3907
sympy,core_ports,run_6,1021,1786131419.438,0.12,harness,934433198,harness,ports1_pct,4.5025
sympy,core_ports,run_6,1021,1786131419.438,0.12,harness,934433198,harness,ports2_pct,6.3184
sympy,core_ports,run_6,1022,1786131419.564,0.119,harness,1516553074,harness,divider_pct,0.0101
sympy,core_ports,run_6,1022,1786131419.564,0.119,harness,1516553074,harness,ports0_pct,0.7889
sympy,core_ports,run_6,1022,1786131419.564,0.119,harness,1516553074,harness,ports1_pct,6.8134
sympy,core_ports,run_6,1022,1786131419.564,0.119,harness,1516553074,harness,ports2_pct,14.7336
sympy,core_ports,run_6,1023,1786131419.69,0.119,harness,906788047,harness,divider_pct,0.0074
sympy,core_ports,run_6,1023,1786131419.69,0.119,harness,906788047,harness,ports0_pct,1.9253
sympy,core_ports,run_6,1023,1786131419.69,0.119,harness,906788047,harness,ports1_pct,8.3552
sympy,core_ports,run_6,1023,1786131419.69,0.119,harness,906788047,harness,ports2_pct,11.7815
sympy,core_ports,run_6,1024,1786131419.815,0.12,harness,159399413,harness,divider_pct,0.0536
sympy,core_ports,run_6,1024,1786131419.815,0.12,harness,159399413,harness,ports0_pct,0.4341
sympy,core_ports,run_6,1024,1786131419.815,0.12,harness,159399413,harness,ports1_pct,6.922
sympy,core_ports,run_6,1024,1786131419.815,0.12,harness,159399413,harness,ports2_pct,7.5429
sympy,core_ports,run_6,1024,1786131419.815,0.12,tool,70833565,idle,divider_pct,0.2479
sympy,core_ports,run_6,1024,1786131419.815,0.12,tool,70833565,idle,ports0_pct,2.0067
sympy,core_ports,run_6,1024,1786131419.815,0.12,tool,70833565,idle,ports1_pct,11.7869
sympy,core_ports,run_6,1024,1786131419.815,0.12,tool,70833565,idle,ports2_pct,12.595
sympy,core_ports,run_6,1025,1786131419.941,0.119,harness,1770715,harness,divider_pct,0.066
sympy,core_ports,run_6,1025,1786131419.941,0.119,harness,1770715,harness,ports0_pct,1.3598
sympy,core_ports,run_6,1025,1786131419.941,0.119,harness,1770715,harness,ports1_pct,8.1404
sympy,core_ports,run_6,1025,1786131419.941,0.119,harness,1770715,harness,ports2_pct,6.6122
sympy,core_ports,run_6,1025,1786131419.941,0.119,tool,91179177,idle,divider_pct,0.0984
sympy,core_ports,run_6,1025,1786131419.941,0.119,tool,91179177,idle,ports0_pct,1.431
sympy,core_ports,run_6,1025,1786131419.941,0.119,tool,91179177,idle,ports1_pct,14.4419
sympy,core_ports,run_6,1025,1786131419.941,0.119,tool,91179177,idle,ports2_pct,11.3229
sympy,core_ports,run_6,1026,1786131420.067,0.119,harness,350993124,harness,divider_pct,0.0152
sympy,core_ports,run_6,1026,1786131420.067,0.119,harness,350993124,harness,ports0_pct,0.6884
sympy,core_ports,run_6,1026,1786131420.067,0.119,harness,350993124,harness,ports1_pct,6.2003
sympy,core_ports,run_6,1026,1786131420.067,0.119,harness,350993124,harness,ports2_pct,8.0673
sympy,core_ports,run_6,1026,1786131420.067,0.119,tool,87643172,idle,divider_pct,0.0556
sympy,core_ports,run_6,1026,1786131420.067,0.119,tool,87643172,idle,ports0_pct,2.1766
sympy,core_ports,run_6,1026,1786131420.067,0.119,tool,87643172,idle,ports1_pct,11.852
sympy,core_ports,run_6,1026,1786131420.067,0.119,tool,87643172,idle,ports2_pct,11.4529
sympy,core_ports,run_6,1027,1786131420.192,0.12,harness,1210681075,harness,divider_pct,0.0067
sympy,core_ports,run_6,1027,1786131420.192,0.12,harness,1210681075,harness,ports0_pct,0.5246
sympy,core_ports,run_6,1027,1786131420.192,0.12,harness,1210681075,harness,ports1_pct,6.0531
sympy,core_ports,run_6,1027,1786131420.192,0.12,harness,1210681075,harness,ports2_pct,8.3771
sympy,core_ports,run_6,1028,1786131420.318,0.122,harness,1166698036,harness,divider_pct,0.0064
sympy,core_ports,run_6,1028,1786131420.318,0.122,harness,1166698036,harness,ports0_pct,0.5197
sympy,core_ports,run_6,1028,1786131420.318,0.122,harness,1166698036,harness,ports1_pct,6.2223
sympy,core_ports,run_6,1028,1786131420.318,0.122,harness,1166698036,harness,ports2_pct,8.3813
sympy,core_ports,run_6,1029,1786131420.445,0.12,harness,1335910401,harness,divider_pct,0.0109
sympy,core_ports,run_6,1029,1786131420.445,0.12,harness,1335910401,harness,ports0_pct,0.7819
sympy,core_ports,run_6,1029,1786131420.445,0.12,harness,1335910401,harness,ports1_pct,5.9829
sympy,core_ports,run_6,1029,1786131420.445,0.12,harness,1335910401,harness,ports2_pct,11.711
sympy,core_ports,run_6,1030,1786131420.571,0.119,harness,1162184056,harness,divider_pct,0.008
sympy,core_ports,run_6,1030,1786131420.571,0.119,harness,1162184056,harness,ports0_pct,1.4541
sympy,core_ports,run_6,1030,1786131420.571,0.119,harness,1162184056,harness,ports1_pct,7.9047
sympy,core_ports,run_6,1030,1786131420.571,0.119,harness,1162184056,harness,ports2_pct,13.3098
sympy,core_ports,run_6,1031,1786131420.695,0.12,harness,316707544,harness,divider_pct,0.0202
sympy,core_ports,run_6,1031,1786131420.695,0.12,harness,316707544,harness,ports0_pct,1.5717
sympy,core_ports,run_6,1031,1786131420.695,0.12,harness,316707544,harness,ports1_pct,7.2988
sympy,core_ports,run_6,1031,1786131420.695,0.12,harness,316707544,harness,ports2_pct,6.44
