task,group,run,win,t0,dur,fence,instructions,tag,metric,value
astropy,dram_bw,run_7,690,1786129125.349,0.119,tool,486642925,python-other,dram_bw_bound_pct,19.3434
astropy,dram_bw,run_7,690,1786129125.349,0.119,tool,486642925,python-other,dram_read_occ_pct,49.0513
astropy,dram_bw,run_7,691,1786129125.474,0.121,tool,1819239,idle,dram_bw_bound_pct,11.0805
astropy,dram_bw,run_7,691,1786129125.474,0.121,tool,1819239,idle,dram_read_occ_pct,49.5228
astropy,dram_bw,run_7,692,1786129125.601,0.117,harness,1775403,harness,dram_bw_bound_pct,13.5766
astropy,dram_bw,run_7,692,1786129125.601,0.117,harness,1775403,harness,dram_read_occ_pct,61.8382
astropy,dram_bw,run_7,692,1786129125.601,0.117,tool,122334758,idle,dram_bw_bound_pct,7.0841
astropy,dram_bw,run_7,692,1786129125.601,0.117,tool,122334758,idle,dram_read_occ_pct,26.3166
astropy,dram_bw,run_7,693,1786129125.724,0.118,harness,1080861731,harness,dram_bw_bound_pct,4.9228
astropy,dram_bw,run_7,693,1786129125.724,0.118,harness,1080861731,harness,dram_read_occ_pct,21.4736
astropy,dram_bw,run_7,693,1786129125.724,0.118,tool,6686626,idle,dram_bw_bound_pct,8.4529
astropy,dram_bw,run_7,693,1786129125.724,0.118,tool,6686626,idle,dram_read_occ_pct,47.3154
astropy,dram_bw,run_7,694,1786129125.848,0.119,harness,1398914739,harness,dram_bw_bound_pct,6.1691
astropy,dram_bw,run_7,694,1786129125.848,0.119,harness,1398914739,harness,dram_read_occ_pct,23.6169
astropy,dram_bw,run_7,695,1786129125.973,0.118,harness,108187395,harness,dram_bw_bound_pct,30.029
astropy,dram_bw,run_7,695,1786129125.973,0.118,harness,108187395,harness,dram_read_occ_pct,51.5494
astropy,dram_bw,run_7,695,1786129125.973,0.118,tool,128507366,idle,dram_bw_bound_pct,5.3929
astropy,dram_bw,run_7,695,1786129125.973,0.118,tool,128507366,idle,dram_read_occ_pct,23.4546
astropy,dram_bw,run_7,696,1786129126.098,0.118,tool,5460262323,idle,dram_bw_bound_pct,0.6456
astropy,dram_bw,run_7,696,1786129126.098,0.118,tool,5460262323,idle,dram_read_occ_pct,2.9179
astropy,dram_bw,run_7,697,1786129126.221,0.118,tool,614964357,idle,dram_bw_bound_pct,7.3729
astropy,dram_bw,run_7,697,1786129126.221,0.118,tool,614964357,idle,dram_read_occ_pct,23.9778
astropy,dram_bw,run_7,698,1786129126.346,0.119,tool,113711719,shell,dram_bw_bound_pct,38.2385
astropy,dram_bw,run_7,698,1786129126.346,0.119,tool,113711719,shell,dram_read_occ_pct,83.9986
astropy,dram_bw,run_7,699,1786129126.47,0.117,harness,1766295,harness,dram_bw_bound_pct,13.7312
astropy,dram_bw,run_7,699,1786129126.47,0.117,harness,1766295,harness,dram_read_occ_pct,62.67
astropy,dram_bw,run_7,699,1786129126.47,0.117,tool,14485996,idle,dram_bw_bound_pct,10.5354
astropy,dram_bw,run_7,699,1786129126.47,0.117,tool,14485996,idle,dram_read_occ_pct,45.6334
astropy,dram_bw,run_7,700,1786129126.593,0.118,harness,207734059,harness,dram_bw_bound_pct,4.5965
astropy,dram_bw,run_7,700,1786129126.593,0.118,harness,207734059,harness,dram_read_occ_pct,23.3198
astropy,dram_bw,run_7,700,1786129126.593,0.118,tool,116332385,idle,dram_bw_bound_pct,6.4187
astropy,dram_bw,run_7,700,1786129126.593,0.118,tool,116332385,idle,dram_read_occ_pct,24.2857
astropy,dram_bw,run_7,701,1786129126.717,0.118,harness,1184304771,harness,dram_bw_bound_pct,4.8335
astropy,dram_bw,run_7,701,1786129126.717,0.118,harness,1184304771,harness,dram_read_occ_pct,22.8063
astropy,dram_bw,run_7,702,1786129126.841,0.119,harness,1133338524,harness,dram_bw_bound_pct,13.0366
astropy,dram_bw,run_7,702,1786129126.841,0.119,harness,1133338524,harness,dram_read_occ_pct,29.4411
astropy,dram_bw,run_7,702,1786129126.841,0.119,tool,1804700,shell,dram_bw_bound_pct,11.7776
astropy,dram_bw,run_7,702,1786129126.841,0.119,tool,1804700,shell,dram_read_occ_pct,62.4837
astropy,dram_bw,run_7,703,1786129126.966,0.118,tool,1530525465,idle,dram_bw_bound_pct,1.5886
astropy,dram_bw,run_7,703,1786129126.966,0.118,tool,1530525465,idle,dram_read_occ_pct,6.7731
astropy,dram_bw,run_7,704,1786129127.09,0.118,tool,3096629091,idle,dram_bw_bound_pct,1.7848
astropy,dram_bw,run_7,704,1786129127.09,0.118,tool,3096629091,idle,dram_read_occ_pct,5.6951
astropy,dram_bw,run_7,705,1786129127.214,0.119,tool,616038223,idle,dram_bw_bound_pct,14.0493
astropy,dram_bw,run_7,705,1786129127.214,0.119,tool,616038223,idle,dram_read_occ_pct,34.6421
astropy,dram_bw,run_7,706,1786129127.339,0.118,tool,3620926,shell,dram_bw_bound_pct,8.998
astropy,dram_bw,run_7,706,1786129127.339,0.118,tool,3620926,shell,dram_read_occ_pct,38.9428
astropy,dram_bw,run_7,707,1786129127.462,0.117,harness,1778976,harness,dram_bw_bound_pct,15.0597
astropy,dram_bw,run_7,707,1786129127.462,0.117,harness,1778976,harness,dram_read_occ_pct,66.3682
astropy,dram_bw,run_7,707,1786129127.462,0.117,tool,95341531,idle,dram_bw_bound_pct,5.7612
astropy,dram_bw,run_7,707,1786129127.462,0.117,tool,95341531,idle,dram_read_occ_pct,23.9402
astropy,dram_bw,run_7,708,1786129127.585,0.118,harness,232701119,harness,dram_bw_bound_pct,37.7521
astropy,dram_bw,run_7,708,1786129127.585,0.118,harness,232701119,harness,dram_read_occ_pct,74.6607
astropy,dram_bw,run_7,708,1786129127.585,0.118,tool,6641887,idle,dram_bw_bound_pct,8.6722
astropy,dram_bw,run_7,708,1786129127.585,0.118,tool,6641887,idle,dram_read_occ_pct,48.2861
astropy,dram_bw,run_7,709,1786129127.709,0.119,harness,124263007,harness,dram_bw_bound_pct,65.7121
astropy,dram_bw,run_7,709,1786129127.709,0.119,harness,124263007,harness,dram_read_occ_pct,96.9999
astropy,dram_bw,run_7,710,1786129127.835,0.119,harness,847298462,harness,dram_bw_bound_pct,11.6838
astropy,dram_bw,run_7,710,1786129127.835,0.119,harness,847298462,harness,dram_read_occ_pct,44.2603
astropy,dram_bw,run_7,711,1786129127.96,0.118,harness,1368482982,harness,dram_bw_bound_pct,6.8823
astropy,dram_bw,run_7,711,1786129127.96,0.118,harness,1368482982,harness,dram_read_occ_pct,24.7456
astropy,dram_bw,run_7,712,1786129128.084,0.118,harness,131924332,harness,dram_bw_bound_pct,28.4142
astropy,dram_bw,run_7,712,1786129128.084,0.118,harness,131924332,harness,dram_read_occ_pct,46.8974
astropy,dram_bw,run_7,712,1786129128.084,0.118,tool,75678226,idle,dram_bw_bound_pct,5.7786
astropy,dram_bw,run_7,712,1786129128.084,0.118,tool,75678226,idle,dram_read_occ_pct,25.7573
astropy,dram_bw,run_7,713,1786129128.208,0.118,tool,5438333788,idle,dram_bw_bound_pct,0.6476
astropy,dram_bw,run_7,713,1786129128.208,0.118,tool,5438333788,idle,dram_read_occ_pct,2.9725
astropy,dram_bw,run_7,714,1786129128.332,0.119,tool,644813411,python-other,dram_bw_bound_pct,7.4378
astropy,dram_bw,run_7,714,1786129128.332,0.119,tool,644813411,python-other,dram_read_occ_pct,23.7856
astropy,dram_bw,run_7,715,1786129128.457,0.118,tool,202274166,idle,dram_bw_bound_pct,32.3194
astropy,dram_bw,run_7,715,1786129128.457,0.118,tool,202274166,idle,dram_read_occ_pct,72.2855
astropy,dram_bw,run_7,716,1786129128.581,0.117,harness,1777965,harness,dram_bw_bound_pct,14.3874
astropy,dram_bw,run_7,716,1786129128.581,0.117,harness,1777965,harness,dram_read_occ_pct,64.835
astropy,dram_bw,run_7,716,1786129128.581,0.117,tool,14545002,idle,dram_bw_bound_pct,11.105
astropy,dram_bw,run_7,716,1786129128.581,0.117,tool,14545002,idle,dram_read_occ_pct,48.4743
astropy,dram_bw,run_7,717,1786129128.704,0.117,harness,50101825,harness,dram_bw_bound_pct,7.9185
astropy,dram_bw,run_7,717,1786129128.704,0.117,harness,50101825,harness,dram_read_occ_pct,40.4535
astropy,dram_bw,run_7,717,1786129128.704,0.117,tool,116026137,idle,dram_bw_bound_pct,7.0925
astropy,dram_bw,run_7,717,1786129128.704,0.117,tool,116026137,idle,dram_read_occ_pct,26.7189
astropy,dram_bw,run_7,718,1786129128.827,0.118,harness,1200925820,harness,dram_bw_bound_pct,5.4012
astropy,dram_bw,run_7,718,1786129128.827,0.118,harness,1200925820,harness,dram_read_occ_pct,21.9967
astropy,dram_bw,run_7,719,1786129128.952,0.119,harness,1252937146,harness,dram_bw_bound_pct,12.383
astropy,dram_bw,run_7,719,1786129128.952,0.119,harness,1252937146,harness,dram_read_occ_pct,27.7689
astropy,dram_bw,run_7,720,1786129129.078,0.118,tool,293575938,idle,dram_bw_bound_pct,4.473
astropy,dram_bw,run_7,720,1786129129.078,0.118,tool,293575938,idle,dram_read_occ_pct,19.3984
astropy,dram_bw,run_7,721,1786129129.202,0.118,tool,4305233441,idle,dram_bw_bound_pct,0.6509
astropy,dram_bw,run_7,721,1786129129.202,0.118,tool,4305233441,idle,dram_read_occ_pct,3.2733
astropy,dram_bw,run_7,722,1786129129.325,0.118,tool,679145019,idle,dram_bw_bound_pct,4.8988
astropy,dram_bw,run_7,722,1786129129.325,0.118,tool,679145019,idle,dram_read_occ_pct,19.7756
astropy,dram_bw,run_7,723,1786129129.449,0.119,tool,55689234,python-other,dram_bw_bound_pct,28.9258
astropy,dram_bw,run_7,723,1786129129.449,0.119,tool,55689234,python-other,dram_read_occ_pct,80.2484
astropy,dram_bw,run_7,724,1786129129.574,0.118,harness,1789359,harness,dram_bw_bound_pct,13.6798
astropy,dram_bw,run_7,724,1786129129.574,0.118,harness,1789359,harness,dram_read_occ_pct,62.9221
astropy,dram_bw,run_7,724,1786129129.574,0.118,tool,12578868,idle,dram_bw_bound_pct,11.1488
astropy,dram_bw,run_7,724,1786129129.574,0.118,tool,12578868,idle,dram_read_occ_pct,46.5196
astropy,dram_bw,run_7,725,1786129129.698,0.118,harness,523949360,harness,dram_bw_bound_pct,4.7208
astropy,dram_bw,run_7,725,1786129129.698,0.118,harness,523949360,harness,dram_read_occ_pct,20.9344
astropy,dram_bw,run_7,725,1786129129.698,0.118,tool,21209949,idle,dram_bw_bound_pct,15.2305
astropy,dram_bw,run_7,725,1786129129.698,0.118,tool,21209949,idle,dram_read_occ_pct,49.851
astropy,dram_bw,run_7,726,1786129129.822,0.119,harness,328569616,harness,dram_bw_bound_pct,55.3907
astropy,dram_bw,run_7,726,1786129129.822,0.119,harness,328569616,harness,dram_read_occ_pct,83.0718
astropy,dram_bw,run_7,727,1786129129.947,0.119,harness,63873735,harness,dram_bw_bound_pct,53.1024
astropy,dram_bw,run_7,727,1786129129.947,0.119,harness,63873735,harness,dram_read_occ_pct,96.9961
astropy,dram_bw,run_7,728,1786129130.072,0.121,harness,1240857991,harness,dram_bw_bound_pct,7.2852
astropy,dram_bw,run_7,728,1786129130.072,0.121,harness,1240857991,harness,dram_read_occ_pct,27.6539
astropy,dram_bw,run_7,729,1786129130.199,0.118,harness,572450439,harness,dram_bw_bound_pct,22.4537
astropy,dram_bw,run_7,729,1786129130.199,0.118,harness,572450439,harness,dram_read_occ_pct,39.4656
astropy,dram_bw,run_7,729,1786129130.199,0.118,tool,18706736,idle,dram_bw_bound_pct,10.0347
astropy,dram_bw,run_7,729,1786129130.199,0.118,tool,18706736,idle,dram_read_occ_pct,43.5913
astropy,dram_bw,run_7,730,1786129130.324,0.118,tool,3478464501,idle,dram_bw_bound_pct,1.0676
astropy,dram_bw,run_7,730,1786129130.324,0.118,tool,3478464501,idle,dram_read_occ_pct,4.5564
astropy,dram_bw,run_7,731,1786129130.447,0.119,tool,1350450208,python-other,dram_bw_bound_pct,3.7926
astropy,dram_bw,run_7,731,1786129130.447,0.119,tool,1350450208,python-other,dram_read_occ_pct,12.1441
astropy,dram_bw,run_7,732,1786129130.571,0.118,tool,441605318,idle,dram_bw_bound_pct,20.889
astropy,dram_bw,run_7,732,1786129130.571,0.118,tool,441605318,idle,dram_read_occ_pct,51.9009
astropy,dram_bw,run_7,733,1786129130.695,0.118,tool,1821087,idle,dram_bw_bound_pct,10.012
astropy,dram_bw,run_7,733,1786129130.695,0.118,tool,1821087,idle,dram_read_occ_pct,49.1804
astropy,dram_bw,run_7,734,1786129130.819,0.117,tool,120028606,idle,dram_bw_bound_pct,6.7793
astropy,dram_bw,run_7,734,1786129130.819,0.117,tool,120028606,idle,dram_read_occ_pct,24.7192
astropy,dram_bw,run_7,735,1786129130.942,0.118,harness,1121842752,harness,dram_bw_bound_pct,4.8237
astropy,dram_bw,run_7,735,1786129130.942,0.118,harness,1121842752,harness,dram_read_occ_pct,21.3924
astropy,dram_bw,run_7,735,1786129130.942,0.118,tool,6648364,shell,dram_bw_bound_pct,8.3676
astropy,dram_bw,run_7,735,1786129130.942,0.118,tool,6648364,shell,dram_read_occ_pct,47.4592
astropy,dram_bw,run_7,736,1786129131.065,0.118,harness,1366145708,harness,dram_bw_bound_pct,6.2605
astropy,dram_bw,run_7,736,1786129131.065,0.118,harness,1366145708,harness,dram_read_occ_pct,24.1646
astropy,dram_bw,run_7,737,1786129131.189,0.118,harness,177833722,harness,dram_bw_bound_pct,32.7341
astropy,dram_bw,run_7,737,1786129131.189,0.118,harness,177833722,harness,dram_read_occ_pct,50.7792
astropy,dram_bw,run_7,737,1786129131.189,0.118,tool,36240296,idle,dram_bw_bound_pct,8.9724
astropy,dram_bw,run_7,737,1786129131.189,0.118,tool,36240296,idle,dram_read_occ_pct,37.1337
astropy,dram_bw,run_7,738,1786129131.314,0.118,tool,5066256631,idle,dram_bw_bound_pct,0.7235
astropy,dram_bw,run_7,738,1786129131.314,0.118,tool,5066256631,idle,dram_read_occ_pct,3.2254
astropy,dram_bw,run_7,739,1786129131.437,0.118,tool,655718966,python-other,dram_bw_bound_pct,7.131
astropy,dram_bw,run_7,739,1786129131.437,0.118,tool,655718966,python-other,dram_read_occ_pct,22.7766
astropy,dram_bw,run_7,740,1786129131.561,0.118,tool,272480814,idle,dram_bw_bound_pct,28.3271
astropy,dram_bw,run_7,740,1786129131.561,0.118,tool,272480814,idle,dram_read_occ_pct,64.7754
astropy,dram_bw,run_7,741,1786129131.685,0.119,harness,1775065,harness,dram_bw_bound_pct,13.5026
astropy,dram_bw,run_7,741,1786129131.685,0.119,harness,1775065,harness,dram_read_occ_pct,62.2545
astropy,dram_bw,run_7,741,1786129131.685,0.119,tool,14380163,idle,dram_bw_bound_pct,11.1225
astropy,dram_bw,run_7,741,1786129131.685,0.119,tool,14380163,idle,dram_read_occ_pct,48.2227
astropy,dram_bw,run_7,742,1786129131.81,0.118,harness,3480192,harness,dram_bw_bound_pct,11.6134
astropy,dram_bw,run_7,742,1786129131.81,0.118,harness,3480192,harness,dram_read_occ_pct,56.8697
astropy,dram_bw,run_7,742,1786129131.81,0.118,tool,115925988,idle,dram_bw_bound_pct,6.3771
astropy,dram_bw,run_7,742,1786129131.81,0.118,tool,115925988,idle,dram_read_occ_pct,24.0039
astropy,dram_bw,run_7,743,1786129131.934,0.118,harness,1139431555,harness,dram_bw_bound_pct,4.3185
astropy,dram_bw,run_7,743,1786129131.934,0.118,harness,1139431555,harness,dram_read_occ_pct,19.7075
astropy,dram_bw,run_7,744,1786129132.058,0.119,harness,221436782,harness,dram_bw_bound_pct,62.4651
astropy,dram_bw,run_7,744,1786129132.058,0.119,harness,221436782,harness,dram_read_occ_pct,90.5879
astropy,dram_bw,run_7,745,1786129132.183,0.119,harness,56468383,harness,dram_bw_bound_pct,48.3271
astropy,dram_bw,run_7,745,1786129132.183,0.119,harness,56468383,harness,dram_read_occ_pct,96.6879
astropy,dram_bw,run_7,746,1786129132.308,0.118,harness,1348229703,harness,dram_bw_bound_pct,8.498
astropy,dram_bw,run_7,746,1786129132.308,0.118,harness,1348229703,harness,dram_read_occ_pct,25.5385
astropy,dram_bw,run_7,747,1786129132.433,0.119,harness,87088648,harness,dram_bw_bound_pct,28.8474
astropy,dram_bw,run_7,747,1786129132.433,0.119,harness,87088648,harness,dram_read_occ_pct,56.7156
astropy,dram_bw,run_7,747,1786129132.433,0.119,tool,215288421,shell,dram_bw_bound_pct,4.5479
astropy,dram_bw,run_7,747,1786129132.433,0.119,tool,215288421,shell,dram_read_occ_pct,19.6019
astropy,dram_bw,run_7,748,1786129132.558,0.118,tool,5133891225,idle,dram_bw_bound_pct,0.6055
astropy,dram_bw,run_7,748,1786129132.558,0.118,tool,5133891225,idle,dram_read_occ_pct,2.887
astropy,dram_bw,run_7,749,1786129132.682,0.118,tool,635742623,idle,dram_bw_bound_pct,7.2748
astropy,dram_bw,run_7,749,1786129132.682,0.118,tool,635742623,idle,dram_read_occ_pct,23.4876
astropy,dram_bw,run_7,750,1786129132.806,0.118,tool,93543652,idle,dram_bw_bound_pct,32.9697
astropy,dram_bw,run_7,750,1786129132.806,0.118,tool,93543652,idle,dram_read_occ_pct,82.1286
astropy,dram_bw,run_7,751,1786129132.93,0.118,harness,1796401,harness,dram_bw_bound_pct,13.5795
astropy,dram_bw,run_7,751,1786129132.93,0.118,harness,1796401,harness,dram_read_occ_pct,62.1556
astropy,dram_bw,run_7,751,1786129132.93,0.118,tool,14461006,shell,dram_bw_bound_pct,10.8128
astropy,dram_bw,run_7,751,1786129132.93,0.118,tool,14461006,shell,dram_read_occ_pct,46.1542
astropy,dram_bw,run_7,752,1786129133.054,0.118,harness,341173077,harness,dram_bw_bound_pct,5.8669
astropy,dram_bw,run_7,752,1786129133.054,0.118,harness,341173077,harness,dram_read_occ_pct,22.7885
astropy,dram_bw,run_7,752,1786129133.054,0.118,tool,95543526,idle,dram_bw_bound_pct,6.7674
astropy,dram_bw,run_7,752,1786129133.054,0.118,tool,95543526,idle,dram_read_occ_pct,25.1486
astropy,dram_bw,run_7,753,1786129133.177,0.118,harness,1193458912,harness,dram_bw_bound_pct,4.3006
astropy,dram_bw,run_7,753,1786129133.177,0.118,harness,1193458912,harness,dram_read_occ_pct,23.3026
astropy,dram_bw,run_7,754,1786129133.301,0.119,harness,1187848345,harness,dram_bw_bound_pct,14.1076
astropy,dram_bw,run_7,754,1786129133.301,0.119,harness,1187848345,harness,dram_read_occ_pct,29.1153
astropy,dram_bw,run_7,755,1786129133.426,0.117,tool,735140387,python-other,dram_bw_bound_pct,2.4701
astropy,dram_bw,run_7,755,1786129133.426,0.117,tool,735140387,python-other,dram_read_occ_pct,10.6054
astropy,dram_bw,run_7,756,1786129133.549,0.121,tool,3723996889,idle,dram_bw_bound_pct,0.8358
astropy,dram_bw,run_7,756,1786129133.549,0.121,tool,3723996889,idle,dram_read_occ_pct,3.997
astropy,dram_bw,run_7,757,1786129133.677,0.118,tool,646741525,idle,dram_bw_bound_pct,10.4471
astropy,dram_bw,run_7,757,1786129133.677,0.118,tool,646741525,idle,dram_read_occ_pct,27.3197
astropy,dram_bw,run_7,758,1786129133.802,0.119,tool,40791856,idle,dram_bw_bound_pct,26.9376
astropy,dram_bw,run_7,758,1786129133.802,0.119,tool,40791856,idle,dram_read_occ_pct,74.6555
astropy,dram_bw,run_7,759,1786129133.927,0.117,harness,1782024,harness,dram_bw_bound_pct,13.1246
astropy,dram_bw,run_7,759,1786129133.927,0.117,harness,1782024,harness,dram_read_occ_pct,62.1695
astropy,dram_bw,run_7,759,1786129133.927,0.117,tool,55042767,shell,dram_bw_bound_pct,6.2126
astropy,dram_bw,run_7,759,1786129133.927,0.117,tool,55042767,shell,dram_read_occ_pct,27.4984
astropy,dram_bw,run_7,760,1786129134.05,0.118,harness,661913134,harness,dram_bw_bound_pct,4.7451
astropy,dram_bw,run_7,760,1786129134.05,0.118,harness,661913134,harness,dram_read_occ_pct,20.6103
astropy,dram_bw,run_7,760,1786129134.05,0.118,tool,6672200,idle,dram_bw_bound_pct,8.2433
astropy,dram_bw,run_7,760,1786129134.05,0.118,tool,6672200,idle,dram_read_occ_pct,47.6127
astropy,dram_bw,run_7,761,1786129134.174,0.118,harness,1187835531,harness,dram_bw_bound_pct,6.6234
astropy,dram_bw,run_7,761,1786129134.174,0.118,harness,1187835531,harness,dram_read_occ_pct,25.9082
astropy,dram_bw,run_7,762,1786129134.297,0.118,harness,921952242,harness,dram_bw_bound_pct,17.402
astropy,dram_bw,run_7,762,1786129134.297,0.118,harness,921952242,harness,dram_read_occ_pct,33.8849
astropy,dram_bw,run_7,762,1786129134.297,0.118,tool,18627605,idle,dram_bw_bound_pct,10.1168
astropy,dram_bw,run_7,762,1786129134.297,0.118,tool,18627605,idle,dram_read_occ_pct,43.3817
astropy,dram_bw,run_7,763,1786129134.421,0.118,tool,2014983127,idle,dram_bw_bound_pct,1.3091
astropy,dram_bw,run_7,763,1786129134.421,0.118,tool,2014983127,idle,dram_read_occ_pct,5.6525
astropy,dram_bw,run_7,764,1786129134.545,0.118,tool,2646542714,idle,dram_bw_bound_pct,2.001
astropy,dram_bw,run_7,764,1786129134.545,0.118,tool,2646542714,idle,dram_read_occ_pct,6.4276
astropy,dram_bw,run_7,765,1786129134.67,0.119,tool,536219161,idle,dram_bw_bound_pct,16.6705
astropy,dram_bw,run_7,765,1786129134.67,0.119,tool,536219161,idle,dram_read_occ_pct,41.1898
astropy,dram_bw,run_7,766,1786129134.795,0.118,tool,1864710,idle,dram_bw_bound_pct,10.9106
astropy,dram_bw,run_7,766,1786129134.795,0.118,tool,1864710,idle,dram_read_occ_pct,50.5964
astropy,dram_bw,run_7,767,1786129134.919,0.117,harness,1788323,harness,dram_bw_bound_pct,13.7519
astropy,dram_bw,run_7,767,1786129134.919,0.117,harness,1788323,harness,dram_read_occ_pct,62.2896
astropy,dram_bw,run_7,767,1786129134.919,0.117,tool,122139140,idle,dram_bw_bound_pct,7.0889
astropy,dram_bw,run_7,767,1786129134.919,0.117,tool,122139140,idle,dram_read_occ_pct,26.0354
astropy,dram_bw,run_7,768,1786129135.042,0.118,harness,368182343,harness,dram_bw_bound_pct,32.7824
astropy,dram_bw,run_7,768,1786129135.042,0.118,harness,368182343,harness,dram_read_occ_pct,66.378
astropy,dram_bw,run_7,768,1786129135.042,0.118,tool,6647349,shell,dram_bw_bound_pct,8.5369
astropy,dram_bw,run_7,768,1786129135.042,0.118,tool,6647349,shell,dram_read_occ_pct,49.0207
astropy,dram_bw,run_7,769,1786129135.166,0.119,harness,126455683,harness,dram_bw_bound_pct,65.2439
astropy,dram_bw,run_7,769,1786129135.166,0.119,harness,126455683,harness,dram_read_occ_pct,97.0001
astropy,dram_bw,run_7,770,1786129135.292,0.119,harness,808346854,harness,dram_bw_bound_pct,11.0025
astropy,dram_bw,run_7,770,1786129135.292,0.119,harness,808346854,harness,dram_read_occ_pct,46.7565
astropy,dram_bw,run_7,771,1786129135.417,0.118,harness,1349092536,harness,dram_bw_bound_pct,6.8819
astropy,dram_bw,run_7,771,1786129135.417,0.118,harness,1349092536,harness,dram_read_occ_pct,25.3517
astropy,dram_bw,run_7,772,1786129135.541,0.118,harness,285984753,harness,dram_bw_bound_pct,28.0987
astropy,dram_bw,run_7,772,1786129135.541,0.118,harness,285984753,harness,dram_read_occ_pct,45.7993
astropy,dram_bw,run_7,772,1786129135.541,0.118,tool,18764062,shell,dram_bw_bound_pct,10.5306
astropy,dram_bw,run_7,772,1786129135.541,0.118,tool,18764062,shell,dram_read_occ_pct,44.8551
astropy,dram_bw,run_7,773,1786129135.665,0.118,tool,4528963976,idle,dram_bw_bound_pct,0.8084
astropy,dram_bw,run_7,773,1786129135.665,0.118,tool,4528963976,idle,dram_read_occ_pct,3.5657
astropy,dram_bw,run_7,774,1786129135.79,0.119,tool,667222683,idle,dram_bw_bound_pct,7.0433
astropy,dram_bw,run_7,774,1786129135.79,0.119,tool,667222683,idle,dram_read_occ_pct,22.3302
astropy,dram_bw,run_7,775,1786129135.914,0.118,tool,318740513,idle,dram_bw_bound_pct,25.2696
astropy,dram_bw,run_7,775,1786129135.914,0.118,tool,318740513,idle,dram_read_occ_pct,59.9758
astropy,dram_bw,run_7,776,1786129136.038,0.118,tool,2514536,shell,dram_bw_bound_pct,10.4186
astropy,dram_bw,run_7,776,1786129136.038,0.118,tool,2514536,shell,dram_read_occ_pct,46.6874
astropy,dram_bw,run_7,777,1786129136.162,0.118,tool,109426816,idle,dram_bw_bound_pct,7.2551
astropy,dram_bw,run_7,777,1786129136.162,0.118,tool,109426816,idle,dram_read_occ_pct,24.5903
astropy,dram_bw,run_7,778,1786129136.285,0.118,harness,1204104726,harness,dram_bw_bound_pct,4.9691
astropy,dram_bw,run_7,778,1786129136.285,0.118,harness,1204104726,harness,dram_read_occ_pct,20.8231
astropy,dram_bw,run_7,779,1786129136.409,0.118,harness,1397205779,harness,dram_bw_bound_pct,6.7642
astropy,dram_bw,run_7,779,1786129136.409,0.118,harness,1397205779,harness,dram_read_occ_pct,24.0603
astropy,dram_bw,run_7,780,1786129136.534,0.118,harness,249273175,harness,dram_bw_bound_pct,30.5573
astropy,dram_bw,run_7,780,1786129136.534,0.118,harness,249273175,harness,dram_read_occ_pct,50.0835
astropy,dram_bw,run_7,780,1786129136.534,0.118,tool,42534910,shell,dram_bw_bound_pct,8.3078
astropy,dram_bw,run_7,780,1786129136.534,0.118,tool,42534910,shell,dram_read_occ_pct,34.2734
astropy,dram_bw,run_7,781,1786129136.659,0.117,tool,5124224360,idle,dram_bw_bound_pct,0.7122
astropy,dram_bw,run_7,781,1786129136.659,0.117,tool,5124224360,idle,dram_read_occ_pct,3.1758
astropy,dram_bw,run_7,782,1786129136.782,0.118,tool,651355966,idle,dram_bw_bound_pct,7.1296
astropy,dram_bw,run_7,782,1786129136.782,0.118,tool,651355966,idle,dram_read_occ_pct,23.0448
astropy,dram_bw,run_7,783,1786129136.906,0.121,tool,259503299,idle,dram_bw_bound_pct,28.7931
astropy,dram_bw,run_7,783,1786129136.906,0.121,tool,259503299,idle,dram_read_occ_pct,66.0939
astropy,dram_bw,run_7,784,1786129137.033,0.118,harness,1765998,harness,dram_bw_bound_pct,13.3139
astropy,dram_bw,run_7,784,1786129137.033,0.118,harness,1765998,harness,dram_read_occ_pct,62.3723
astropy,dram_bw,run_7,784,1786129137.033,0.118,tool,14454785,shell,dram_bw_bound_pct,11.0537
astropy,dram_bw,run_7,784,1786129137.033,0.118,tool,14454785,shell,dram_read_occ_pct,46.7316
astropy,dram_bw,run_7,785,1786129137.158,0.117,harness,32351559,harness,dram_bw_bound_pct,8.001
astropy,dram_bw,run_7,785,1786129137.158,0.117,harness,32351559,harness,dram_read_occ_pct,41.0034
astropy,dram_bw,run_7,785,1786129137.158,0.117,tool,116385833,idle,dram_bw_bound_pct,6.4732
astropy,dram_bw,run_7,785,1786129137.158,0.117,tool,116385833,idle,dram_read_occ_pct,24.2502
astropy,dram_bw,run_7,786,1786129137.281,0.119,harness,569087974,harness,dram_bw_bound_pct,36.2341
astropy,dram_bw,run_7,786,1786129137.281,0.119,harness,569087974,harness,dram_read_occ_pct,64.0137
astropy,dram_bw,run_7,787,1786129137.406,0.123,harness,102297451,harness,dram_bw_bound_pct,64.9224
astropy,dram_bw,run_7,787,1786129137.406,0.123,harness,102297451,harness,dram_read_occ_pct,97.2516
astropy,dram_bw,run_7,788,1786129137.535,0.12,harness,913124372,harness,dram_bw_bound_pct,11.4731
astropy,dram_bw,run_7,788,1786129137.535,0.12,harness,913124372,harness,dram_read_occ_pct,41.5743
astropy,dram_bw,run_7,789,1786129137.661,0.118,harness,1323827906,harness,dram_bw_bound_pct,9.9381
astropy,dram_bw,run_7,789,1786129137.661,0.118,harness,1323827906,harness,dram_read_occ_pct,25.3637
