task,group,run,win,t0,dur,fence,instructions,tag,metric,value
google,core_ports,run_6,392,1786121500.64,0.119,tool,10087227,shell,ports1_pct,11.8004
google,core_ports,run_6,392,1786121500.64,0.119,tool,10087227,shell,ports2_pct,10.4494
google,core_ports,run_6,393,1786121500.764,0.119,harness,239112105,harness,divider_pct,0.0647
google,core_ports,run_6,393,1786121500.764,0.119,harness,239112105,harness,ports0_pct,0.9648
google,core_ports,run_6,393,1786121500.764,0.119,harness,239112105,harness,ports1_pct,6.6625
google,core_ports,run_6,393,1786121500.764,0.119,harness,239112105,harness,ports2_pct,11.1393
google,core_ports,run_6,393,1786121500.764,0.119,tool,18760555,idle,divider_pct,0.138
google,core_ports,run_6,393,1786121500.764,0.119,tool,18760555,idle,ports0_pct,2.709
google,core_ports,run_6,393,1786121500.764,0.119,tool,18760555,idle,ports1_pct,10.4603
google,core_ports,run_6,393,1786121500.764,0.119,tool,18760555,idle,ports2_pct,9.29
google,core_ports,run_6,394,1786121500.89,0.119,harness,1771736,harness,divider_pct,0.068
google,core_ports,run_6,394,1786121500.89,0.119,harness,1771736,harness,ports0_pct,1.4787
google,core_ports,run_6,394,1786121500.89,0.119,harness,1771736,harness,ports1_pct,8.6541
google,core_ports,run_6,394,1786121500.89,0.119,harness,1771736,harness,ports2_pct,7.0805
google,core_ports,run_6,394,1786121500.89,0.119,tool,15495448,idle,divider_pct,0.1258
google,core_ports,run_6,394,1786121500.89,0.119,tool,15495448,idle,ports0_pct,2.6664
google,core_ports,run_6,394,1786121500.89,0.119,tool,15495448,idle,ports1_pct,11.1948
google,core_ports,run_6,394,1786121500.89,0.119,tool,15495448,idle,ports2_pct,9.6299
google,core_ports,run_6,395,1786121501.014,0.119,harness,848902482,harness,divider_pct,0.0288
google,core_ports,run_6,395,1786121501.014,0.119,harness,848902482,harness,ports0_pct,0.7543
google,core_ports,run_6,395,1786121501.014,0.119,harness,848902482,harness,ports1_pct,6.1693
google,core_ports,run_6,395,1786121501.014,0.119,harness,848902482,harness,ports2_pct,10.0106
google,core_ports,run_6,395,1786121501.014,0.119,tool,14000045,idle,divider_pct,0.1693
google,core_ports,run_6,395,1786121501.014,0.119,tool,14000045,idle,ports0_pct,2.3881
google,core_ports,run_6,395,1786121501.014,0.119,tool,14000045,idle,ports1_pct,10.1514
google,core_ports,run_6,395,1786121501.014,0.119,tool,14000045,idle,ports2_pct,9.2624
google,core_ports,run_6,396,1786121501.14,0.119,harness,1773359,harness,divider_pct,0.0693
google,core_ports,run_6,396,1786121501.14,0.119,harness,1773359,harness,ports0_pct,1.436
google,core_ports,run_6,396,1786121501.14,0.119,harness,1773359,harness,ports1_pct,8.5428
google,core_ports,run_6,396,1786121501.14,0.119,harness,1773359,harness,ports2_pct,6.976
google,core_ports,run_6,396,1786121501.14,0.119,tool,21848351,idle,divider_pct,0.1605
google,core_ports,run_6,396,1786121501.14,0.119,tool,21848351,idle,ports0_pct,2.9314
google,core_ports,run_6,396,1786121501.14,0.119,tool,21848351,idle,ports1_pct,11.5149
google,core_ports,run_6,396,1786121501.14,0.119,tool,21848351,idle,ports2_pct,10.3451
google,core_ports,run_6,397,1786121501.264,0.119,harness,759004295,harness,divider_pct,0.0178
google,core_ports,run_6,397,1786121501.264,0.119,harness,759004295,harness,ports0_pct,0.7439
google,core_ports,run_6,397,1786121501.264,0.119,harness,759004295,harness,ports1_pct,6.2799
google,core_ports,run_6,397,1786121501.264,0.119,harness,759004295,harness,ports2_pct,9.396
google,core_ports,run_6,397,1786121501.264,0.119,tool,7109027,idle,divider_pct,0.0932
google,core_ports,run_6,397,1786121501.264,0.119,tool,7109027,idle,ports0_pct,1.9949
google,core_ports,run_6,397,1786121501.264,0.119,tool,7109027,idle,ports1_pct,12.0071
google,core_ports,run_6,397,1786121501.264,0.119,tool,7109027,idle,ports2_pct,10.5381
google,core_ports,run_6,398,1786121501.389,0.119,tool,21516973,idle,divider_pct,0.1051
google,core_ports,run_6,398,1786121501.389,0.119,tool,21516973,idle,ports0_pct,2.5466
google,core_ports,run_6,398,1786121501.389,0.119,tool,21516973,idle,ports1_pct,11.1594
google,core_ports,run_6,398,1786121501.389,0.119,tool,21516973,idle,ports2_pct,11.2876
google,core_ports,run_6,399,1786121501.514,0.119,harness,114884816,harness,divider_pct,0.0507
google,core_ports,run_6,399,1786121501.514,0.119,harness,114884816,harness,ports0_pct,1.1012
google,core_ports,run_6,399,1786121501.514,0.119,harness,114884816,harness,ports1_pct,7.5953
google,core_ports,run_6,399,1786121501.514,0.119,harness,114884816,harness,ports2_pct,8.906
google,core_ports,run_6,399,1786121501.514,0.119,tool,10007729,idle,divider_pct,0.1046
google,core_ports,run_6,399,1786121501.514,0.119,tool,10007729,idle,ports0_pct,2.5121
google,core_ports,run_6,399,1786121501.514,0.119,tool,10007729,idle,ports1_pct,11.8908
google,core_ports,run_6,399,1786121501.514,0.119,tool,10007729,idle,ports2_pct,10.5481
google,core_ports,run_6,400,1786121501.639,0.12,harness,601888026,harness,divider_pct,0.0219
google,core_ports,run_6,400,1786121501.639,0.12,harness,601888026,harness,ports0_pct,0.8246
google,core_ports,run_6,400,1786121501.639,0.12,harness,601888026,harness,ports1_pct,6.2866
google,core_ports,run_6,400,1786121501.639,0.12,harness,601888026,harness,ports2_pct,10.6729
google,core_ports,run_6,400,1786121501.639,0.12,tool,13143720,idle,divider_pct,0.137
google,core_ports,run_6,400,1786121501.639,0.12,tool,13143720,idle,ports0_pct,2.2502
google,core_ports,run_6,400,1786121501.639,0.12,tool,13143720,idle,ports1_pct,10.3895
google,core_ports,run_6,400,1786121501.639,0.12,tool,13143720,idle,ports2_pct,9.1786
google,core_ports,run_6,401,1786121501.764,0.12,tool,898060933,tests(java),divider_pct,0.2313
google,core_ports,run_6,401,1786121501.764,0.12,tool,898060933,tests(java),ports0_pct,1.9123
google,core_ports,run_6,401,1786121501.764,0.12,tool,898060933,tests(java),ports1_pct,12.4549
google,core_ports,run_6,401,1786121501.764,0.12,tool,898060933,tests(java),ports2_pct,12.061
google,core_ports,run_6,402,1786121501.89,0.12,tool,1770997541,idle,divider_pct,0.1921
google,core_ports,run_6,402,1786121501.89,0.12,tool,1770997541,idle,ports0_pct,1.7585
google,core_ports,run_6,402,1786121501.89,0.12,tool,1770997541,idle,ports1_pct,11.8896
google,core_ports,run_6,402,1786121501.89,0.12,tool,1770997541,idle,ports2_pct,12.4173
google,core_ports,run_6,403,1786121502.016,0.119,tool,2454525113,idle,divider_pct,0.1084
google,core_ports,run_6,403,1786121502.016,0.119,tool,2454525113,idle,ports0_pct,1.5504
google,core_ports,run_6,403,1786121502.016,0.119,tool,2454525113,idle,ports1_pct,11.1854
google,core_ports,run_6,403,1786121502.016,0.119,tool,2454525113,idle,ports2_pct,12.2447
google,core_ports,run_6,404,1786121502.142,0.12,tool,2194013952,idle,divider_pct,0.1816
google,core_ports,run_6,404,1786121502.142,0.12,tool,2194013952,idle,ports0_pct,2.0273
google,core_ports,run_6,404,1786121502.142,0.12,tool,2194013952,idle,ports1_pct,11.2671
google,core_ports,run_6,404,1786121502.142,0.12,tool,2194013952,idle,ports2_pct,11.8923
google,core_ports,run_6,405,1786121502.267,0.119,tool,1557429155,tests(java),divider_pct,0.191
google,core_ports,run_6,405,1786121502.267,0.119,tool,1557429155,tests(java),ports0_pct,1.6046
google,core_ports,run_6,405,1786121502.267,0.119,tool,1557429155,tests(java),ports1_pct,12.1743
google,core_ports,run_6,405,1786121502.267,0.119,tool,1557429155,tests(java),ports2_pct,12.1239
google,core_ports,run_6,406,1786121502.393,0.12,tool,2049623985,idle,divider_pct,0.1459
google,core_ports,run_6,406,1786121502.393,0.12,tool,2049623985,idle,ports0_pct,1.4779
google,core_ports,run_6,406,1786121502.393,0.12,tool,2049623985,idle,ports1_pct,11.3815
google,core_ports,run_6,406,1786121502.393,0.12,tool,2049623985,idle,ports2_pct,12.0131
google,core_ports,run_6,407,1786121502.518,0.119,tool,2310698781,idle,divider_pct,0.1265
google,core_ports,run_6,407,1786121502.518,0.119,tool,2310698781,idle,ports0_pct,1.4386
google,core_ports,run_6,407,1786121502.518,0.119,tool,2310698781,idle,ports1_pct,11.4061
google,core_ports,run_6,407,1786121502.518,0.119,tool,2310698781,idle,ports2_pct,12.1351
google,core_ports,run_6,408,1786121502.643,0.119,tool,2681171770,idle,divider_pct,0.0863
google,core_ports,run_6,408,1786121502.643,0.119,tool,2681171770,idle,ports0_pct,1.5105
google,core_ports,run_6,408,1786121502.643,0.119,tool,2681171770,idle,ports1_pct,11.1695
google,core_ports,run_6,408,1786121502.643,0.119,tool,2681171770,idle,ports2_pct,11.9778
google,core_ports,run_6,409,1786121502.769,0.12,tool,2814630945,tests(java),divider_pct,0.0757
google,core_ports,run_6,409,1786121502.769,0.12,tool,2814630945,tests(java),ports0_pct,1.3746
google,core_ports,run_6,409,1786121502.769,0.12,tool,2814630945,tests(java),ports1_pct,11.2172
google,core_ports,run_6,409,1786121502.769,0.12,tool,2814630945,tests(java),ports2_pct,12.0121
google,core_ports,run_6,410,1786121502.895,0.12,tool,2969486488,idle,divider_pct,0.0852
google,core_ports,run_6,410,1786121502.895,0.12,tool,2969486488,idle,ports0_pct,1.5992
google,core_ports,run_6,410,1786121502.895,0.12,tool,2969486488,idle,ports1_pct,10.9231
google,core_ports,run_6,410,1786121502.895,0.12,tool,2969486488,idle,ports2_pct,11.7726
google,core_ports,run_6,411,1786121503.022,0.121,tool,2446364993,idle,divider_pct,0.104
google,core_ports,run_6,411,1786121503.022,0.121,tool,2446364993,idle,ports0_pct,1.4312
google,core_ports,run_6,411,1786121503.022,0.121,tool,2446364993,idle,ports1_pct,11.0891
google,core_ports,run_6,411,1786121503.022,0.121,tool,2446364993,idle,ports2_pct,11.957
google,core_ports,run_6,412,1786121503.148,0.119,tool,1934690912,idle,divider_pct,0.2866
google,core_ports,run_6,412,1786121503.148,0.119,tool,1934690912,idle,ports0_pct,1.9622
google,core_ports,run_6,412,1786121503.148,0.119,tool,1934690912,idle,ports1_pct,10.8082
google,core_ports,run_6,412,1786121503.148,0.119,tool,1934690912,idle,ports2_pct,11.6716
google,core_ports,run_6,413,1786121503.273,0.12,tool,2349395797,tests(java),divider_pct,0.1228
google,core_ports,run_6,413,1786121503.273,0.12,tool,2349395797,tests(java),ports0_pct,1.2696
google,core_ports,run_6,413,1786121503.273,0.12,tool,2349395797,tests(java),ports1_pct,11.3609
google,core_ports,run_6,413,1786121503.273,0.12,tool,2349395797,tests(java),ports2_pct,12.5874
google,core_ports,run_6,414,1786121503.399,0.12,tool,2358641050,idle,divider_pct,0.106
google,core_ports,run_6,414,1786121503.399,0.12,tool,2358641050,idle,ports0_pct,1.4958
google,core_ports,run_6,414,1786121503.399,0.12,tool,2358641050,idle,ports1_pct,11.668
google,core_ports,run_6,414,1786121503.399,0.12,tool,2358641050,idle,ports2_pct,12.1609
google,core_ports,run_6,415,1786121503.525,0.12,tool,2718849159,idle,divider_pct,0.0882
google,core_ports,run_6,415,1786121503.525,0.12,tool,2718849159,idle,ports0_pct,1.3221
google,core_ports,run_6,415,1786121503.525,0.12,tool,2718849159,idle,ports1_pct,12.106
google,core_ports,run_6,415,1786121503.525,0.12,tool,2718849159,idle,ports2_pct,12.407
google,core_ports,run_6,416,1786121503.651,0.12,tool,2885670019,idle,divider_pct,0.0681
google,core_ports,run_6,416,1786121503.651,0.12,tool,2885670019,idle,ports0_pct,1.4096
google,core_ports,run_6,416,1786121503.651,0.12,tool,2885670019,idle,ports1_pct,11.5599
google,core_ports,run_6,416,1786121503.651,0.12,tool,2885670019,idle,ports2_pct,12.4988
google,core_ports,run_6,417,1786121503.777,0.12,tool,3008370713,tests(java),divider_pct,0.0643
google,core_ports,run_6,417,1786121503.777,0.12,tool,3008370713,tests(java),ports0_pct,1.402
google,core_ports,run_6,417,1786121503.777,0.12,tool,3008370713,tests(java),ports1_pct,10.946
google,core_ports,run_6,417,1786121503.777,0.12,tool,3008370713,tests(java),ports2_pct,12.1788
google,core_ports,run_6,418,1786121503.902,0.12,tool,2775005597,idle,divider_pct,0.0603
google,core_ports,run_6,418,1786121503.902,0.12,tool,2775005597,idle,ports0_pct,1.0764
google,core_ports,run_6,418,1786121503.902,0.12,tool,2775005597,idle,ports1_pct,11.0992
google,core_ports,run_6,418,1786121503.902,0.12,tool,2775005597,idle,ports2_pct,12.4316
google,core_ports,run_6,419,1786121504.028,0.119,harness,1745886,harness,divider_pct,0.0561
google,core_ports,run_6,419,1786121504.028,0.119,harness,1745886,harness,ports0_pct,1.3389
google,core_ports,run_6,419,1786121504.028,0.119,harness,1745886,harness,ports1_pct,8.011
google,core_ports,run_6,419,1786121504.028,0.119,harness,1745886,harness,ports2_pct,6.5146
google,core_ports,run_6,419,1786121504.028,0.119,tool,14911881,idle,divider_pct,0.1229
google,core_ports,run_6,419,1786121504.028,0.119,tool,14911881,idle,ports0_pct,2.6253
google,core_ports,run_6,419,1786121504.028,0.119,tool,14911881,idle,ports1_pct,10.7847
google,core_ports,run_6,419,1786121504.028,0.119,tool,14911881,idle,ports2_pct,9.3506
google,core_ports,run_6,420,1786121504.152,0.12,harness,600785918,harness,divider_pct,0.0128
google,core_ports,run_6,420,1786121504.152,0.12,harness,600785918,harness,ports0_pct,0.4815
google,core_ports,run_6,420,1786121504.152,0.12,harness,600785918,harness,ports1_pct,5.2157
google,core_ports,run_6,420,1786121504.152,0.12,harness,600785918,harness,ports2_pct,6.1108
google,core_ports,run_6,420,1786121504.152,0.12,tool,6627761,idle,divider_pct,0.0913
google,core_ports,run_6,420,1786121504.152,0.12,tool,6627761,idle,ports0_pct,1.9764
google,core_ports,run_6,420,1786121504.152,0.12,tool,6627761,idle,ports1_pct,11.5649
google,core_ports,run_6,420,1786121504.152,0.12,tool,6627761,idle,ports2_pct,10.2922
google,core_ports,run_6,421,1786121504.278,0.121,harness,259925961,harness,divider_pct,0.0084
google,core_ports,run_6,421,1786121504.278,0.121,harness,259925961,harness,ports0_pct,0.212
google,core_ports,run_6,421,1786121504.278,0.121,harness,259925961,harness,ports1_pct,4.7299
google,core_ports,run_6,421,1786121504.278,0.121,harness,259925961,harness,ports2_pct,4.6907
google,core_ports,run_6,422,1786121504.405,0.12,tool,326459392,idle,divider_pct,0.2313
google,core_ports,run_6,422,1786121504.405,0.12,tool,326459392,idle,ports0_pct,2.0926
google,core_ports,run_6,422,1786121504.405,0.12,tool,326459392,idle,ports1_pct,12.0221
google,core_ports,run_6,422,1786121504.405,0.12,tool,326459392,idle,ports2_pct,11.4055
google,core_ports,run_6,423,1786121504.531,0.119,harness,1779516,harness,divider_pct,0.0736
google,core_ports,run_6,423,1786121504.531,0.119,harness,1779516,harness,ports0_pct,1.4044
google,core_ports,run_6,423,1786121504.531,0.119,harness,1779516,harness,ports1_pct,8.2126
google,core_ports,run_6,423,1786121504.531,0.119,harness,1779516,harness,ports2_pct,6.6548
google,core_ports,run_6,423,1786121504.531,0.119,tool,15523885,idle,divider_pct,0.1171
google,core_ports,run_6,423,1786121504.531,0.119,tool,15523885,idle,ports0_pct,2.5983
google,core_ports,run_6,423,1786121504.531,0.119,tool,15523885,idle,ports1_pct,10.9019
google,core_ports,run_6,423,1786121504.531,0.119,tool,15523885,idle,ports2_pct,9.3485
google,core_ports,run_6,424,1786121504.656,0.12,harness,951397680,harness,divider_pct,0.0168
google,core_ports,run_6,424,1786121504.656,0.12,harness,951397680,harness,ports0_pct,0.7607
google,core_ports,run_6,424,1786121504.656,0.12,harness,951397680,harness,ports1_pct,6.2139
google,core_ports,run_6,424,1786121504.656,0.12,harness,951397680,harness,ports2_pct,9.9926
google,core_ports,run_6,424,1786121504.656,0.12,tool,6633487,idle,divider_pct,0.0944
google,core_ports,run_6,424,1786121504.656,0.12,tool,6633487,idle,ports0_pct,1.8819
google,core_ports,run_6,424,1786121504.656,0.12,tool,6633487,idle,ports1_pct,11.2551
google,core_ports,run_6,424,1786121504.656,0.12,tool,6633487,idle,ports2_pct,9.8481
google,core_ports,run_6,425,1786121504.782,0.119,tool,345993140,shell,divider_pct,0.2222
google,core_ports,run_6,425,1786121504.782,0.119,tool,345993140,shell,ports0_pct,2.2296
google,core_ports,run_6,425,1786121504.782,0.119,tool,345993140,shell,ports1_pct,11.8552
google,core_ports,run_6,425,1786121504.782,0.119,tool,345993140,shell,ports2_pct,11.3974
google,core_ports,run_6,426,1786121504.906,0.119,harness,1798498,harness,divider_pct,0.0756
google,core_ports,run_6,426,1786121504.906,0.119,harness,1798498,harness,ports0_pct,1.3495
google,core_ports,run_6,426,1786121504.906,0.119,harness,1798498,harness,ports1_pct,8.202
google,core_ports,run_6,426,1786121504.906,0.119,harness,1798498,harness,ports2_pct,6.701
google,core_ports,run_6,426,1786121504.906,0.119,tool,179691954,idle,divider_pct,0.1819
google,core_ports,run_6,426,1786121504.906,0.119,tool,179691954,idle,ports0_pct,1.9464
google,core_ports,run_6,426,1786121504.906,0.119,tool,179691954,idle,ports1_pct,12.5312
google,core_ports,run_6,426,1786121504.906,0.119,tool,179691954,idle,ports2_pct,11.8323
google,core_ports,run_6,427,1786121505.031,0.119,harness,511985016,harness,divider_pct,0.0176
google,core_ports,run_6,427,1786121505.031,0.119,harness,511985016,harness,ports0_pct,0.7307
google,core_ports,run_6,427,1786121505.031,0.119,harness,511985016,harness,ports1_pct,6.2952
google,core_ports,run_6,427,1786121505.031,0.119,harness,511985016,harness,ports2_pct,8.4116
google,core_ports,run_6,427,1786121505.031,0.119,tool,10526188,idle,divider_pct,0.0923
google,core_ports,run_6,427,1786121505.031,0.119,tool,10526188,idle,ports0_pct,2.3034
google,core_ports,run_6,427,1786121505.031,0.119,tool,10526188,idle,ports1_pct,11.5992
google,core_ports,run_6,427,1786121505.031,0.119,tool,10526188,idle,ports2_pct,10.1555
google,core_ports,run_6,428,1786121505.155,0.119,harness,243118147,harness,divider_pct,0.0531
google,core_ports,run_6,428,1786121505.155,0.119,harness,243118147,harness,ports0_pct,0.9435
google,core_ports,run_6,428,1786121505.155,0.119,harness,243118147,harness,ports1_pct,6.6002
google,core_ports,run_6,428,1786121505.155,0.119,harness,243118147,harness,ports2_pct,11.1053
google,core_ports,run_6,428,1786121505.155,0.119,tool,95848397,idle,divider_pct,0.1888
google,core_ports,run_6,428,1786121505.155,0.119,tool,95848397,idle,ports0_pct,2.8151
google,core_ports,run_6,428,1786121505.155,0.119,tool,95848397,idle,ports1_pct,10.5026
google,core_ports,run_6,428,1786121505.155,0.119,tool,95848397,idle,ports2_pct,9.8597
google,core_ports,run_6,429,1786121505.28,0.119,tool,1086703291,tests(java),divider_pct,0.1982
google,core_ports,run_6,429,1786121505.28,0.119,tool,1086703291,tests(java),ports0_pct,1.897
google,core_ports,run_6,429,1786121505.28,0.119,tool,1086703291,tests(java),ports1_pct,12.2701
google,core_ports,run_6,429,1786121505.28,0.119,tool,1086703291,tests(java),ports2_pct,12.0925
google,core_ports,run_6,430,1786121505.405,0.119,tool,1425999266,idle,divider_pct,0.2329
google,core_ports,run_6,430,1786121505.405,0.119,tool,1425999266,idle,ports0_pct,1.8269
google,core_ports,run_6,430,1786121505.405,0.119,tool,1425999266,idle,ports1_pct,12.0609
google,core_ports,run_6,430,1786121505.405,0.119,tool,1425999266,idle,ports2_pct,12.3607
google,core_ports,run_6,431,1786121505.53,0.12,tool,2219549049,idle,divider_pct,0.1169
google,core_ports,run_6,431,1786121505.53,0.12,tool,2219549049,idle,ports0_pct,1.644
google,core_ports,run_6,431,1786121505.53,0.12,tool,2219549049,idle,ports1_pct,11.3712
google,core_ports,run_6,431,1786121505.53,0.12,tool,2219549049,idle,ports2_pct,12.3261
google,core_ports,run_6,432,1786121505.656,0.12,tool,2102738591,idle,divider_pct,0.1825
google,core_ports,run_6,432,1786121505.656,0.12,tool,2102738591,idle,ports0_pct,1.9744
google,core_ports,run_6,432,1786121505.656,0.12,tool,2102738591,idle,ports1_pct,11.0919
google,core_ports,run_6,432,1786121505.656,0.12,tool,2102738591,idle,ports2_pct,11.8528
google,core_ports,run_6,433,1786121505.782,0.12,tool,1535123373,tests(java),divider_pct,0.1775
google,core_ports,run_6,433,1786121505.782,0.12,tool,1535123373,tests(java),ports0_pct,1.5956
google,core_ports,run_6,433,1786121505.782,0.12,tool,1535123373,tests(java),ports1_pct,12.4014
google,core_ports,run_6,433,1786121505.782,0.12,tool,1535123373,tests(java),ports2_pct,12.0731
google,core_ports,run_6,434,1786121505.907,0.119,tool,1768510922,idle,divider_pct,0.1611
google,core_ports,run_6,434,1786121505.907,0.119,tool,1768510922,idle,ports0_pct,1.4991
google,core_ports,run_6,434,1786121505.907,0.119,tool,1768510922,idle,ports1_pct,11.3582
google,core_ports,run_6,434,1786121505.907,0.119,tool,1768510922,idle,ports2_pct,11.8837
google,core_ports,run_6,435,1786121506.032,0.119,tool,2600842233,idle,divider_pct,0.0943
google,core_ports,run_6,435,1786121506.032,0.119,tool,2600842233,idle,ports0_pct,1.4073
google,core_ports,run_6,435,1786121506.032,0.119,tool,2600842233,idle,ports1_pct,11.3053
google,core_ports,run_6,435,1786121506.032,0.119,tool,2600842233,idle,ports2_pct,12.2121
google,core_ports,run_6,436,1786121506.157,0.12,tool,2575820916,idle,divider_pct,0.0884
google,core_ports,run_6,436,1786121506.157,0.12,tool,2575820916,idle,ports0_pct,1.5316
google,core_ports,run_6,436,1786121506.157,0.12,tool,2575820916,idle,ports1_pct,11.263
google,core_ports,run_6,436,1786121506.157,0.12,tool,2575820916,idle,ports2_pct,11.9311
google,core_ports,run_6,437,1786121506.284,0.119,tool,2237407877,tests(java),divider_pct,0.0867
google,core_ports,run_6,437,1786121506.284,0.119,tool,2237407877,tests(java),ports0_pct,1.5446
google,core_ports,run_6,437,1786121506.284,0.119,tool,2237407877,tests(java),ports1_pct,11.1761
google,core_ports,run_6,437,1786121506.284,0.119,tool,2237407877,tests(java),ports2_pct,11.8188
google,core_ports,run_6,438,1786121506.409,0.12,tool,2293435359,idle,divider_pct,0.0858
google,core_ports,run_6,438,1786121506.409,0.12,tool,2293435359,idle,ports0_pct,1.521
google,core_ports,run_6,438,1786121506.409,0.12,tool,2293435359,idle,ports1_pct,11.3187
google,core_ports,run_6,438,1786121506.409,0.12,tool,2293435359,idle,ports2_pct,11.9418
google,core_ports,run_6,439,1786121506.535,0.12,tool,2541478192,idle,divider_pct,0.1233
google,core_ports,run_6,439,1786121506.535,0.12,tool,2541478192,idle,ports0_pct,1.3808
google,core_ports,run_6,439,1786121506.535,0.12,tool,2541478192,idle,ports1_pct,11.2967
google,core_ports,run_6,439,1786121506.535,0.12,tool,2541478192,idle,ports2_pct,12.0313
google,core_ports,run_6,440,1786121506.66,0.119,tool,1540495219,idle,divider_pct,0.3319
google,core_ports,run_6,440,1786121506.66,0.119,tool,1540495219,idle,ports0_pct,2.3405
google,core_ports,run_6,440,1786121506.66,0.119,tool,1540495219,idle,ports1_pct,11.3141
google,core_ports,run_6,440,1786121506.66,0.119,tool,1540495219,idle,ports2_pct,11.7171
google,core_ports,run_6,441,1786121506.786,0.12,tool,3028200084,tests(java),divider_pct,0.0742
google,core_ports,run_6,441,1786121506.786,0.12,tool,3028200084,tests(java),ports0_pct,1.285
google,core_ports,run_6,441,1786121506.786,0.12,tool,3028200084,tests(java),ports1_pct,11.0629
google,core_ports,run_6,441,1786121506.786,0.12,tool,3028200084,tests(java),ports2_pct,12.7108
google,core_ports,run_6,442,1786121506.913,0.124,tool,2583744610,idle,divider_pct,0.0808
google,core_ports,run_6,442,1786121506.913,0.124,tool,2583744610,idle,ports0_pct,1.4447
google,core_ports,run_6,442,1786121506.913,0.124,tool,2583744610,idle,ports1_pct,11.5803
google,core_ports,run_6,442,1786121506.913,0.124,tool,2583744610,idle,ports2_pct,12.3115
google,core_ports,run_6,443,1786121507.044,0.123,tool,2911449314,idle,divider_pct,0.0766
google,core_ports,run_6,443,1786121507.044,0.123,tool,2911449314,idle,ports0_pct,1.3903
google,core_ports,run_6,443,1786121507.044,0.123,tool,2911449314,idle,ports1_pct,11.227
google,core_ports,run_6,443,1786121507.044,0.123,tool,2911449314,idle,ports2_pct,12.2907
google,core_ports,run_6,444,1786121507.174,0.12,tool,2932980501,idle,divider_pct,0.0645
google,core_ports,run_6,444,1786121507.174,0.12,tool,2932980501,idle,ports0_pct,1.3867
google,core_ports,run_6,444,1786121507.174,0.12,tool,2932980501,idle,ports1_pct,11.5627
google,core_ports,run_6,444,1786121507.174,0.12,tool,2932980501,idle,ports2_pct,12.3058
google,core_ports,run_6,445,1786121507.3,0.12,tool,2789277889,tests(java),divider_pct,0.0666
google,core_ports,run_6,445,1786121507.3,0.12,tool,2789277889,tests(java),ports0_pct,1.4621
google,core_ports,run_6,445,1786121507.3,0.12,tool,2789277889,tests(java),ports1_pct,11.3092
google,core_ports,run_6,445,1786121507.3,0.12,tool,2789277889,tests(java),ports2_pct,12.2301
google,core_ports,run_6,446,1786121507.426,0.12,tool,2876152628,idle,divider_pct,0.0584
google,core_ports,run_6,446,1786121507.426,0.12,tool,2876152628,idle,ports0_pct,1.1939
google,core_ports,run_6,446,1786121507.426,0.12,tool,2876152628,idle,ports1_pct,11.3358
google,core_ports,run_6,446,1786121507.426,0.12,tool,2876152628,idle,ports2_pct,11.9314
google,core_ports,run_6,447,1786121507.552,0.12,tool,2720210590,idle,divider_pct,0.138
google,core_ports,run_6,447,1786121507.552,0.12,tool,2720210590,idle,ports0_pct,1.6953
google,core_ports,run_6,447,1786121507.552,0.12,tool,2720210590,idle,ports1_pct,10.8786
google,core_ports,run_6,447,1786121507.552,0.12,tool,2720210590,idle,ports2_pct,11.8156
google,core_ports,run_6,448,1786121507.679,0.12,tool,2476480597,idle,divider_pct,0.1363
google,core_ports,run_6,448,1786121507.679,0.12,tool,2476480597,idle,ports0_pct,1.4083
google,core_ports,run_6,448,1786121507.679,0.12,tool,2476480597,idle,ports1_pct,11.1606
google,core_ports,run_6,448,1786121507.679,0.12,tool,2476480597,idle,ports2_pct,12.4905
google,core_ports,run_6,449,1786121507.805,0.12,tool,3056661746,tests(java),divider_pct,0.1297
google,core_ports,run_6,449,1786121507.805,0.12,tool,3056661746,tests(java),ports0_pct,1.5548
google,core_ports,run_6,449,1786121507.805,0.12,tool,3056661746,tests(java),ports1_pct,10.3902
google,core_ports,run_6,449,1786121507.805,0.12,tool,3056661746,tests(java),ports2_pct,11.7721
google,core_ports,run_6,450,1786121507.931,0.122,tool,2865699120,idle,divider_pct,0.0539
google,core_ports,run_6,450,1786121507.931,0.122,tool,2865699120,idle,ports0_pct,1.1506
google,core_ports,run_6,450,1786121507.931,0.122,tool,2865699120,idle,ports1_pct,11.403
google,core_ports,run_6,450,1786121507.931,0.122,tool,2865699120,idle,ports2_pct,12.3664
google,core_ports,run_6,451,1786121508.059,0.12,tool,2963839075,idle,divider_pct,0.0584
google,core_ports,run_6,451,1786121508.059,0.12,tool,2963839075,idle,ports0_pct,1.2122
google,core_ports,run_6,451,1786121508.059,0.12,tool,2963839075,idle,ports1_pct,11.0753
google,core_ports,run_6,451,1786121508.059,0.12,tool,2963839075,idle,ports2_pct,12.6165
google,core_ports,run_6,452,1786121508.185,0.12,tool,3051566025,idle,divider_pct,0.0369
google,core_ports,run_6,452,1786121508.185,0.12,tool,3051566025,idle,ports0_pct,0.9785
google,core_ports,run_6,452,1786121508.185,0.12,tool,3051566025,idle,ports1_pct,11.1461
google,core_ports,run_6,452,1786121508.185,0.12,tool,3051566025,idle,ports2_pct,12.4251
google,core_ports,run_6,453,1786121508.311,0.12,tool,3039016539,tests(java),divider_pct,0.0446
google,core_ports,run_6,453,1786121508.311,0.12,tool,3039016539,tests(java),ports0_pct,1.1794
