task,group,run,win,t0,dur,fence,instructions,tag,metric,value
babel,fe_lat,run_5,271,1786101950.785,0.121,harness,305525340,harness,icache_data_stall_pct,0.5306
babel,fe_lat,run_5,271,1786101950.785,0.121,harness,305525340,harness,itlb_tag_stall_pct,0.1675
babel,fe_lat,run_5,271,1786101950.785,0.121,harness,305525340,harness,branch_resteer_pct,1.2797
babel,fe_lat,run_5,272,1786101950.912,0.121,harness,522977603,harness,codeRead_MPKI_L1I,1.2973
babel,fe_lat,run_5,272,1786101950.912,0.121,harness,522977603,harness,icache_data_stall_pct,1.8899
babel,fe_lat,run_5,272,1786101950.912,0.121,harness,522977603,harness,itlb_tag_stall_pct,3.3685
babel,fe_lat,run_5,272,1786101950.912,0.121,harness,522977603,harness,branch_resteer_pct,2.7572
babel,fe_lat,run_5,272,1786101950.912,0.121,tool,12737089,shell,codeRead_MPKI_L1I,46.2336
babel,fe_lat,run_5,272,1786101950.912,0.121,tool,12737089,shell,icache_data_stall_pct,16.7484
babel,fe_lat,run_5,272,1786101950.912,0.121,tool,12737089,shell,itlb_tag_stall_pct,2.6033
babel,fe_lat,run_5,272,1786101950.912,0.121,tool,12737089,shell,branch_resteer_pct,12.4539
babel,fe_lat,run_5,273,1786101951.038,0.12,tool,806111348,idle,codeRead_MPKI_L1I,20.7677
babel,fe_lat,run_5,273,1786101951.038,0.12,tool,806111348,idle,icache_data_stall_pct,2.2659
babel,fe_lat,run_5,273,1786101951.038,0.12,tool,806111348,idle,itlb_tag_stall_pct,0.3934
babel,fe_lat,run_5,273,1786101951.038,0.12,tool,806111348,idle,branch_resteer_pct,2.4478
babel,fe_lat,run_5,274,1786101951.165,0.12,harness,1772459,harness,codeRead_MPKI_L1I,105.7694
babel,fe_lat,run_5,274,1786101951.165,0.12,harness,1772459,harness,icache_data_stall_pct,23.015
babel,fe_lat,run_5,274,1786101951.165,0.12,harness,1772459,harness,itlb_tag_stall_pct,6.6476
babel,fe_lat,run_5,274,1786101951.165,0.12,harness,1772459,harness,branch_resteer_pct,20.3645
babel,fe_lat,run_5,274,1786101951.165,0.12,tool,205947206,idle,codeRead_MPKI_L1I,23.0214
babel,fe_lat,run_5,274,1786101951.165,0.12,tool,205947206,idle,icache_data_stall_pct,5.2093
babel,fe_lat,run_5,274,1786101951.165,0.12,tool,205947206,idle,itlb_tag_stall_pct,0.9168
babel,fe_lat,run_5,274,1786101951.165,0.12,tool,205947206,idle,branch_resteer_pct,4.6095
babel,fe_lat,run_5,275,1786101951.291,0.119,harness,168772108,harness,codeRead_MPKI_L1I,4.8168
babel,fe_lat,run_5,275,1786101951.291,0.119,harness,168772108,harness,icache_data_stall_pct,5.0172
babel,fe_lat,run_5,275,1786101951.291,0.119,harness,168772108,harness,itlb_tag_stall_pct,1.2612
babel,fe_lat,run_5,275,1786101951.291,0.119,harness,168772108,harness,branch_resteer_pct,5.9266
babel,fe_lat,run_5,275,1786101951.291,0.119,tool,106682111,idle,codeRead_MPKI_L1I,26.4941
babel,fe_lat,run_5,275,1786101951.291,0.119,tool,106682111,idle,icache_data_stall_pct,8.3588
babel,fe_lat,run_5,275,1786101951.291,0.119,tool,106682111,idle,itlb_tag_stall_pct,1.4024
babel,fe_lat,run_5,275,1786101951.291,0.119,tool,106682111,idle,branch_resteer_pct,10.2602
babel,fe_lat,run_5,276,1786101951.416,0.12,harness,669937511,harness,codeRead_MPKI_L1I,1.4262
babel,fe_lat,run_5,276,1786101951.416,0.12,harness,669937511,harness,icache_data_stall_pct,1.9405
babel,fe_lat,run_5,276,1786101951.416,0.12,harness,669937511,harness,itlb_tag_stall_pct,0.4483
babel,fe_lat,run_5,276,1786101951.416,0.12,harness,669937511,harness,branch_resteer_pct,2.6858
babel,fe_lat,run_5,276,1786101951.416,0.12,tool,15245140,shell,codeRead_MPKI_L1I,40.187
babel,fe_lat,run_5,276,1786101951.416,0.12,tool,15245140,shell,icache_data_stall_pct,16.2667
babel,fe_lat,run_5,276,1786101951.416,0.12,tool,15245140,shell,itlb_tag_stall_pct,2.6153
babel,fe_lat,run_5,276,1786101951.416,0.12,tool,15245140,shell,branch_resteer_pct,12.7818
babel,fe_lat,run_5,277,1786101951.542,0.12,tool,1883328446,idle,codeRead_MPKI_L1I,6.987
babel,fe_lat,run_5,277,1786101951.542,0.12,tool,1883328446,idle,icache_data_stall_pct,1.7373
babel,fe_lat,run_5,277,1786101951.542,0.12,tool,1883328446,idle,itlb_tag_stall_pct,0.5176
babel,fe_lat,run_5,277,1786101951.542,0.12,tool,1883328446,idle,branch_resteer_pct,1.6224
babel,fe_lat,run_5,278,1786101951.668,0.121,tool,660424102,idle,codeRead_MPKI_L1I,25.2184
babel,fe_lat,run_5,278,1786101951.668,0.121,tool,660424102,idle,icache_data_stall_pct,2.1381
babel,fe_lat,run_5,278,1786101951.668,0.121,tool,660424102,idle,itlb_tag_stall_pct,0.2538
babel,fe_lat,run_5,278,1786101951.668,0.121,tool,660424102,idle,branch_resteer_pct,2.591
babel,fe_lat,run_5,279,1786101951.795,0.119,harness,1791441,harness,codeRead_MPKI_L1I,104.3277
babel,fe_lat,run_5,279,1786101951.795,0.119,harness,1791441,harness,icache_data_stall_pct,22.477
babel,fe_lat,run_5,279,1786101951.795,0.119,harness,1791441,harness,itlb_tag_stall_pct,6.7
babel,fe_lat,run_5,279,1786101951.795,0.119,harness,1791441,harness,branch_resteer_pct,20.4832
babel,fe_lat,run_5,279,1786101951.795,0.119,tool,18059162,idle,codeRead_MPKI_L1I,46.0447
babel,fe_lat,run_5,279,1786101951.795,0.119,tool,18059162,idle,icache_data_stall_pct,14.1107
babel,fe_lat,run_5,279,1786101951.795,0.119,tool,18059162,idle,itlb_tag_stall_pct,2.2955
babel,fe_lat,run_5,279,1786101951.795,0.119,tool,18059162,idle,branch_resteer_pct,11.1125
babel,fe_lat,run_5,280,1786101951.92,0.122,harness,644759148,harness,codeRead_MPKI_L1I,2.6456
babel,fe_lat,run_5,280,1786101951.92,0.122,harness,644759148,harness,icache_data_stall_pct,3.1071
babel,fe_lat,run_5,280,1786101951.92,0.122,harness,644759148,harness,itlb_tag_stall_pct,0.6805
babel,fe_lat,run_5,280,1786101951.92,0.122,harness,644759148,harness,branch_resteer_pct,3.3757
babel,fe_lat,run_5,280,1786101951.92,0.122,tool,6637592,shell,codeRead_MPKI_L1I,63.5684
babel,fe_lat,run_5,280,1786101951.92,0.122,tool,6637592,shell,icache_data_stall_pct,15.5136
babel,fe_lat,run_5,280,1786101951.92,0.122,tool,6637592,shell,itlb_tag_stall_pct,2.0565
babel,fe_lat,run_5,280,1786101951.92,0.122,tool,6637592,shell,branch_resteer_pct,14.4757
babel,fe_lat,run_5,281,1786101952.049,0.123,harness,120140106,harness,codeRead_MPKI_L1I,4.3793
babel,fe_lat,run_5,281,1786101952.049,0.123,harness,120140106,harness,icache_data_stall_pct,3.9089
babel,fe_lat,run_5,281,1786101952.049,0.123,harness,120140106,harness,itlb_tag_stall_pct,9.591
babel,fe_lat,run_5,281,1786101952.049,0.123,harness,120140106,harness,branch_resteer_pct,4.3013
babel,fe_lat,run_5,281,1786101952.049,0.123,tool,761960256,idle,codeRead_MPKI_L1I,9.5746
babel,fe_lat,run_5,281,1786101952.049,0.123,tool,761960256,idle,icache_data_stall_pct,2.4612
babel,fe_lat,run_5,281,1786101952.049,0.123,tool,761960256,idle,itlb_tag_stall_pct,0.7278
babel,fe_lat,run_5,281,1786101952.049,0.123,tool,761960256,idle,branch_resteer_pct,2.0322
babel,fe_lat,run_5,282,1786101952.178,0.121,harness,1764515,harness,codeRead_MPKI_L1I,105.3502
babel,fe_lat,run_5,282,1786101952.178,0.121,harness,1764515,harness,icache_data_stall_pct,22.0348
babel,fe_lat,run_5,282,1786101952.178,0.121,harness,1764515,harness,itlb_tag_stall_pct,6.908
babel,fe_lat,run_5,282,1786101952.178,0.121,harness,1764515,harness,branch_resteer_pct,20.614
babel,fe_lat,run_5,282,1786101952.178,0.121,tool,105226005,idle,codeRead_MPKI_L1I,27.458
babel,fe_lat,run_5,282,1786101952.178,0.121,tool,105226005,idle,icache_data_stall_pct,8.6662
babel,fe_lat,run_5,282,1786101952.178,0.121,tool,105226005,idle,itlb_tag_stall_pct,1.5936
babel,fe_lat,run_5,282,1786101952.178,0.121,tool,105226005,idle,branch_resteer_pct,10.0938
babel,fe_lat,run_5,283,1786101952.305,0.121,harness,920463728,harness,codeRead_MPKI_L1I,1.9154
babel,fe_lat,run_5,283,1786101952.305,0.121,harness,920463728,harness,icache_data_stall_pct,2.4238
babel,fe_lat,run_5,283,1786101952.305,0.121,harness,920463728,harness,itlb_tag_stall_pct,0.574
babel,fe_lat,run_5,283,1786101952.305,0.121,harness,920463728,harness,branch_resteer_pct,2.9251
babel,fe_lat,run_5,283,1786101952.305,0.121,tool,6614493,idle,codeRead_MPKI_L1I,67.547
babel,fe_lat,run_5,283,1786101952.305,0.121,tool,6614493,idle,icache_data_stall_pct,16.7553
babel,fe_lat,run_5,283,1786101952.305,0.121,tool,6614493,idle,itlb_tag_stall_pct,2.5242
babel,fe_lat,run_5,283,1786101952.305,0.121,tool,6614493,idle,branch_resteer_pct,15.4145
babel,fe_lat,run_5,284,1786101952.433,0.12,harness,25467947,harness,codeRead_MPKI_L1I,14.6879
babel,fe_lat,run_5,284,1786101952.433,0.12,harness,25467947,harness,icache_data_stall_pct,9.3115
babel,fe_lat,run_5,284,1786101952.433,0.12,harness,25467947,harness,itlb_tag_stall_pct,2.3346
babel,fe_lat,run_5,284,1786101952.433,0.12,harness,25467947,harness,branch_resteer_pct,10.8333
babel,fe_lat,run_5,284,1786101952.433,0.12,tool,262433848,shell,codeRead_MPKI_L1I,23.7051
babel,fe_lat,run_5,284,1786101952.433,0.12,tool,262433848,shell,icache_data_stall_pct,10.6956
babel,fe_lat,run_5,284,1786101952.433,0.12,tool,262433848,shell,itlb_tag_stall_pct,4.2003
babel,fe_lat,run_5,284,1786101952.433,0.12,tool,262433848,shell,branch_resteer_pct,9.3456
babel,fe_lat,run_5,285,1786101952.558,0.12,tool,562975820,idle,codeRead_MPKI_L1I,29.1649
babel,fe_lat,run_5,285,1786101952.558,0.12,tool,562975820,idle,icache_data_stall_pct,10.2872
babel,fe_lat,run_5,285,1786101952.558,0.12,tool,562975820,idle,itlb_tag_stall_pct,4.5894
babel,fe_lat,run_5,285,1786101952.558,0.12,tool,562975820,idle,branch_resteer_pct,9.5818
babel,fe_lat,run_5,286,1786101952.684,0.12,tool,832561341,idle,codeRead_MPKI_L1I,22.3343
babel,fe_lat,run_5,286,1786101952.684,0.12,tool,832561341,idle,icache_data_stall_pct,7.3533
babel,fe_lat,run_5,286,1786101952.684,0.12,tool,832561341,idle,itlb_tag_stall_pct,3.7485
babel,fe_lat,run_5,286,1786101952.684,0.12,tool,832561341,idle,branch_resteer_pct,6.7107
babel,fe_lat,run_5,287,1786101952.809,0.12,tool,2516473621,idle,codeRead_MPKI_L1I,17.4927
babel,fe_lat,run_5,287,1786101952.809,0.12,tool,2516473621,idle,icache_data_stall_pct,7.5884
babel,fe_lat,run_5,287,1786101952.809,0.12,tool,2516473621,idle,itlb_tag_stall_pct,4.0184
babel,fe_lat,run_5,287,1786101952.809,0.12,tool,2516473621,idle,branch_resteer_pct,7.4391
babel,fe_lat,run_5,288,1786101952.935,0.124,tool,4485340290,tests(js),codeRead_MPKI_L1I,19.9375
babel,fe_lat,run_5,288,1786101952.935,0.124,tool,4485340290,tests(js),icache_data_stall_pct,8.4505
babel,fe_lat,run_5,288,1786101952.935,0.124,tool,4485340290,tests(js),itlb_tag_stall_pct,3.8131
babel,fe_lat,run_5,288,1786101952.935,0.124,tool,4485340290,tests(js),branch_resteer_pct,8.1268
babel,fe_lat,run_5,289,1786101953.066,0.12,tool,4791405400,idle,codeRead_MPKI_L1I,15.5014
babel,fe_lat,run_5,289,1786101953.066,0.12,tool,4791405400,idle,icache_data_stall_pct,6.8214
babel,fe_lat,run_5,289,1786101953.066,0.12,tool,4791405400,idle,itlb_tag_stall_pct,3.1373
babel,fe_lat,run_5,289,1786101953.066,0.12,tool,4791405400,idle,branch_resteer_pct,6.7285
babel,fe_lat,run_5,290,1786101953.193,0.122,tool,3741958910,idle,codeRead_MPKI_L1I,19.3597
babel,fe_lat,run_5,290,1786101953.193,0.122,tool,3741958910,idle,icache_data_stall_pct,8.1765
babel,fe_lat,run_5,290,1786101953.193,0.122,tool,3741958910,idle,itlb_tag_stall_pct,3.9649
babel,fe_lat,run_5,290,1786101953.193,0.122,tool,3741958910,idle,branch_resteer_pct,8.131
babel,fe_lat,run_5,291,1786101953.321,0.12,tool,1381195840,idle,codeRead_MPKI_L1I,16.984
babel,fe_lat,run_5,291,1786101953.321,0.12,tool,1381195840,idle,icache_data_stall_pct,6.3363
babel,fe_lat,run_5,291,1786101953.321,0.12,tool,1381195840,idle,itlb_tag_stall_pct,3.1112
babel,fe_lat,run_5,291,1786101953.321,0.12,tool,1381195840,idle,branch_resteer_pct,5.7154
babel,fe_lat,run_5,292,1786101953.447,0.12,tool,903957009,tests(js),codeRead_MPKI_L1I,19.7466
babel,fe_lat,run_5,292,1786101953.447,0.12,tool,903957009,tests(js),icache_data_stall_pct,9.3417
babel,fe_lat,run_5,292,1786101953.447,0.12,tool,903957009,tests(js),itlb_tag_stall_pct,3.7537
babel,fe_lat,run_5,292,1786101953.447,0.12,tool,903957009,tests(js),branch_resteer_pct,8.6502
babel,fe_lat,run_5,293,1786101953.573,0.12,tool,1573004136,idle,codeRead_MPKI_L1I,15.5456
babel,fe_lat,run_5,293,1786101953.573,0.12,tool,1573004136,idle,icache_data_stall_pct,8.4594
babel,fe_lat,run_5,293,1786101953.573,0.12,tool,1573004136,idle,itlb_tag_stall_pct,3.0637
babel,fe_lat,run_5,293,1786101953.573,0.12,tool,1573004136,idle,branch_resteer_pct,7.9096
babel,fe_lat,run_5,294,1786101953.699,0.12,tool,1607987924,idle,codeRead_MPKI_L1I,14.3215
babel,fe_lat,run_5,294,1786101953.699,0.12,tool,1607987924,idle,icache_data_stall_pct,8.1223
babel,fe_lat,run_5,294,1786101953.699,0.12,tool,1607987924,idle,itlb_tag_stall_pct,3.0236
babel,fe_lat,run_5,294,1786101953.699,0.12,tool,1607987924,idle,branch_resteer_pct,7.288
babel,fe_lat,run_5,295,1786101953.825,0.119,tool,29193330,idle,codeRead_MPKI_L1I,14.1015
babel,fe_lat,run_5,295,1786101953.825,0.119,tool,29193330,idle,icache_data_stall_pct,7.1139
babel,fe_lat,run_5,295,1786101953.825,0.119,tool,29193330,idle,itlb_tag_stall_pct,6.1446
babel,fe_lat,run_5,295,1786101953.825,0.119,tool,29193330,idle,branch_resteer_pct,4.423
babel,fe_lat,run_5,296,1786101953.95,0.121,harness,1776878,harness,codeRead_MPKI_L1I,104.6971
babel,fe_lat,run_5,296,1786101953.95,0.121,harness,1776878,harness,icache_data_stall_pct,22.6279
babel,fe_lat,run_5,296,1786101953.95,0.121,harness,1776878,harness,itlb_tag_stall_pct,6.7401
babel,fe_lat,run_5,296,1786101953.95,0.121,harness,1776878,harness,branch_resteer_pct,20.5388
babel,fe_lat,run_5,296,1786101953.95,0.121,tool,70223226,tests(js),codeRead_MPKI_L1I,15.3198
babel,fe_lat,run_5,296,1786101953.95,0.121,tool,70223226,tests(js),icache_data_stall_pct,8.1358
babel,fe_lat,run_5,296,1786101953.95,0.121,tool,70223226,tests(js),itlb_tag_stall_pct,3.082
babel,fe_lat,run_5,296,1786101953.95,0.121,tool,70223226,tests(js),branch_resteer_pct,6.1635
babel,fe_lat,run_5,297,1786101954.077,0.12,harness,450430749,harness,codeRead_MPKI_L1I,2.861
babel,fe_lat,run_5,297,1786101954.077,0.12,harness,450430749,harness,icache_data_stall_pct,3.3605
babel,fe_lat,run_5,297,1786101954.077,0.12,harness,450430749,harness,itlb_tag_stall_pct,0.7922
babel,fe_lat,run_5,297,1786101954.077,0.12,harness,450430749,harness,branch_resteer_pct,3.9114
babel,fe_lat,run_5,297,1786101954.077,0.12,tool,52554200,idle,codeRead_MPKI_L1I,26.2297
babel,fe_lat,run_5,297,1786101954.077,0.12,tool,52554200,idle,icache_data_stall_pct,8.9051
babel,fe_lat,run_5,297,1786101954.077,0.12,tool,52554200,idle,itlb_tag_stall_pct,1.5548
babel,fe_lat,run_5,297,1786101954.077,0.12,tool,52554200,idle,branch_resteer_pct,10.5542
babel,fe_lat,run_5,298,1786101954.203,0.12,harness,480591959,harness,codeRead_MPKI_L1I,1.5521
babel,fe_lat,run_5,298,1786101954.203,0.12,harness,480591959,harness,icache_data_stall_pct,1.8158
babel,fe_lat,run_5,298,1786101954.203,0.12,harness,480591959,harness,itlb_tag_stall_pct,3.6473
babel,fe_lat,run_5,298,1786101954.203,0.12,harness,480591959,harness,branch_resteer_pct,2.866
babel,fe_lat,run_5,298,1786101954.203,0.12,tool,25545629,idle,codeRead_MPKI_L1I,34.0269
babel,fe_lat,run_5,298,1786101954.203,0.12,tool,25545629,idle,icache_data_stall_pct,14.3776
babel,fe_lat,run_5,298,1786101954.203,0.12,tool,25545629,idle,itlb_tag_stall_pct,2.6303
babel,fe_lat,run_5,298,1786101954.203,0.12,tool,25545629,idle,branch_resteer_pct,10.9768
babel,fe_lat,run_5,299,1786101954.329,0.12,tool,497948567,idle,codeRead_MPKI_L1I,21.3324
babel,fe_lat,run_5,299,1786101954.329,0.12,tool,497948567,idle,icache_data_stall_pct,9.1281
babel,fe_lat,run_5,299,1786101954.329,0.12,tool,497948567,idle,itlb_tag_stall_pct,3.7206
babel,fe_lat,run_5,299,1786101954.329,0.12,tool,497948567,idle,branch_resteer_pct,8.1571
babel,fe_lat,run_5,300,1786101954.455,0.12,harness,1780668,harness,codeRead_MPKI_L1I,106.729
babel,fe_lat,run_5,300,1786101954.455,0.12,harness,1780668,harness,icache_data_stall_pct,22.0245
babel,fe_lat,run_5,300,1786101954.455,0.12,harness,1780668,harness,itlb_tag_stall_pct,6.3902
babel,fe_lat,run_5,300,1786101954.455,0.12,harness,1780668,harness,branch_resteer_pct,20.0492
babel,fe_lat,run_5,300,1786101954.455,0.12,tool,14050292,shell,codeRead_MPKI_L1I,50.5802
babel,fe_lat,run_5,300,1786101954.455,0.12,tool,14050292,shell,icache_data_stall_pct,15.8497
babel,fe_lat,run_5,300,1786101954.455,0.12,tool,14050292,shell,itlb_tag_stall_pct,2.7067
babel,fe_lat,run_5,300,1786101954.455,0.12,tool,14050292,shell,branch_resteer_pct,12.4385
babel,fe_lat,run_5,301,1786101954.58,0.119,harness,20785947,harness,codeRead_MPKI_L1I,21.2261
babel,fe_lat,run_5,301,1786101954.58,0.119,harness,20785947,harness,icache_data_stall_pct,12.3199
babel,fe_lat,run_5,301,1786101954.58,0.119,harness,20785947,harness,itlb_tag_stall_pct,3.1609
babel,fe_lat,run_5,301,1786101954.58,0.119,harness,20785947,harness,branch_resteer_pct,13.6754
babel,fe_lat,run_5,301,1786101954.58,0.119,tool,106288236,idle,codeRead_MPKI_L1I,25.8413
babel,fe_lat,run_5,301,1786101954.58,0.119,tool,106288236,idle,icache_data_stall_pct,8.1091
babel,fe_lat,run_5,301,1786101954.58,0.119,tool,106288236,idle,itlb_tag_stall_pct,1.6678
babel,fe_lat,run_5,301,1786101954.58,0.119,tool,106288236,idle,branch_resteer_pct,10.0796
babel,fe_lat,run_5,302,1786101954.705,0.12,harness,938802984,harness,codeRead_MPKI_L1I,1.3799
babel,fe_lat,run_5,302,1786101954.705,0.12,harness,938802984,harness,icache_data_stall_pct,1.857
babel,fe_lat,run_5,302,1786101954.705,0.12,harness,938802984,harness,itlb_tag_stall_pct,0.6571
babel,fe_lat,run_5,302,1786101954.705,0.12,harness,938802984,harness,branch_resteer_pct,2.3945
babel,fe_lat,run_5,302,1786101954.705,0.12,tool,10656893,idle,codeRead_MPKI_L1I,50.8829
babel,fe_lat,run_5,302,1786101954.705,0.12,tool,10656893,idle,icache_data_stall_pct,17.9937
babel,fe_lat,run_5,302,1786101954.705,0.12,tool,10656893,idle,itlb_tag_stall_pct,3.1191
babel,fe_lat,run_5,302,1786101954.705,0.12,tool,10656893,idle,branch_resteer_pct,13.5333
babel,fe_lat,run_5,303,1786101954.832,0.121,tool,1159992801,idle,codeRead_MPKI_L1I,13.2723
babel,fe_lat,run_5,303,1786101954.832,0.121,tool,1159992801,idle,icache_data_stall_pct,2.529
babel,fe_lat,run_5,303,1786101954.832,0.121,tool,1159992801,idle,itlb_tag_stall_pct,0.8644
babel,fe_lat,run_5,303,1786101954.832,0.121,tool,1159992801,idle,branch_resteer_pct,2.9359
babel,fe_lat,run_5,304,1786101954.959,0.12,tool,719400765,git,codeRead_MPKI_L1I,17.1388
babel,fe_lat,run_5,304,1786101954.959,0.12,tool,719400765,git,icache_data_stall_pct,2.5611
babel,fe_lat,run_5,304,1786101954.959,0.12,tool,719400765,git,itlb_tag_stall_pct,0.4442
babel,fe_lat,run_5,304,1786101954.959,0.12,tool,719400765,git,branch_resteer_pct,2.695
babel,fe_lat,run_5,305,1786101955.085,0.119,harness,1790849,harness,codeRead_MPKI_L1I,103.1516
babel,fe_lat,run_5,305,1786101955.085,0.119,harness,1790849,harness,icache_data_stall_pct,21.967
babel,fe_lat,run_5,305,1786101955.085,0.119,harness,1790849,harness,itlb_tag_stall_pct,6.8107
babel,fe_lat,run_5,305,1786101955.085,0.119,harness,1790849,harness,branch_resteer_pct,20.3464
babel,fe_lat,run_5,305,1786101955.085,0.119,tool,109231561,idle,codeRead_MPKI_L1I,26.8139
babel,fe_lat,run_5,305,1786101955.085,0.119,tool,109231561,idle,icache_data_stall_pct,8.4204
babel,fe_lat,run_5,305,1786101955.085,0.119,tool,109231561,idle,itlb_tag_stall_pct,1.5251
babel,fe_lat,run_5,305,1786101955.085,0.119,tool,109231561,idle,branch_resteer_pct,10.0645
babel,fe_lat,run_5,306,1786101955.21,0.119,harness,793891559,harness,codeRead_MPKI_L1I,2.902
babel,fe_lat,run_5,306,1786101955.21,0.119,harness,793891559,harness,icache_data_stall_pct,3.4168
babel,fe_lat,run_5,306,1786101955.21,0.119,harness,793891559,harness,itlb_tag_stall_pct,0.7964
babel,fe_lat,run_5,306,1786101955.21,0.119,harness,793891559,harness,branch_resteer_pct,3.8202
babel,fe_lat,run_5,306,1786101955.21,0.119,tool,15764249,idle,codeRead_MPKI_L1I,64.9116
babel,fe_lat,run_5,306,1786101955.21,0.119,tool,15764249,idle,icache_data_stall_pct,15.3244
babel,fe_lat,run_5,306,1786101955.21,0.119,tool,15764249,idle,itlb_tag_stall_pct,2.0749
babel,fe_lat,run_5,306,1786101955.21,0.119,tool,15764249,idle,branch_resteer_pct,15.1222
babel,fe_lat,run_5,307,1786101955.336,0.121,harness,408424918,harness,codeRead_MPKI_L1I,1.342
babel,fe_lat,run_5,307,1786101955.336,0.121,harness,408424918,harness,icache_data_stall_pct,0.825
babel,fe_lat,run_5,307,1786101955.336,0.121,harness,408424918,harness,itlb_tag_stall_pct,0.3154
babel,fe_lat,run_5,307,1786101955.336,0.121,harness,408424918,harness,branch_resteer_pct,2.0659
babel,fe_lat,run_5,308,1786101955.463,0.123,harness,561303291,harness,codeRead_MPKI_L1I,2.3143
babel,fe_lat,run_5,308,1786101955.463,0.123,harness,561303291,harness,icache_data_stall_pct,1.7316
babel,fe_lat,run_5,308,1786101955.463,0.123,harness,561303291,harness,itlb_tag_stall_pct,0.352
babel,fe_lat,run_5,308,1786101955.463,0.123,harness,561303291,harness,branch_resteer_pct,1.7369
babel,fe_lat,run_5,308,1786101955.463,0.123,tool,3730529,shell,codeRead_MPKI_L1I,58.4386
babel,fe_lat,run_5,308,1786101955.463,0.123,tool,3730529,shell,icache_data_stall_pct,20.8229
babel,fe_lat,run_5,308,1786101955.463,0.123,tool,3730529,shell,itlb_tag_stall_pct,3.9674
babel,fe_lat,run_5,308,1786101955.463,0.123,tool,3730529,shell,branch_resteer_pct,15.9041
babel,fe_lat,run_5,309,1786101955.591,0.214,harness,46272867,harness,codeRead_MPKI_L1I,25.1112
babel,fe_lat,run_5,309,1786101955.591,0.214,harness,46272867,harness,icache_data_stall_pct,10.0233
babel,fe_lat,run_5,309,1786101955.591,0.214,harness,46272867,harness,itlb_tag_stall_pct,2.805
babel,fe_lat,run_5,309,1786101955.591,0.214,harness,46272867,harness,branch_resteer_pct,7.1445
babel,fe_lat,run_5,309,1786101955.591,0.214,tool,18317732,idle,codeRead_MPKI_L1I,9.6987
babel,fe_lat,run_5,309,1786101955.591,0.214,tool,18317732,idle,icache_data_stall_pct,7.3315
babel,fe_lat,run_5,309,1786101955.591,0.214,tool,18317732,idle,itlb_tag_stall_pct,1.2389
babel,fe_lat,run_5,309,1786101955.591,0.214,tool,18317732,idle,branch_resteer_pct,6.394
babel,core_ports,run_6,001,1786102002.528,0.128,tool,999765,idle,divider_pct,0.0171
babel,core_ports,run_6,001,1786102002.528,0.128,tool,999765,idle,ports0_pct,3.8871
babel,core_ports,run_6,001,1786102002.528,0.128,tool,999765,idle,ports1_pct,9.4683
babel,core_ports,run_6,001,1786102002.528,0.128,tool,999765,idle,ports2_pct,7.9031
babel,core_ports,run_6,004,1786102002.934,0.121,harness,2165323,harness,divider_pct,0.0545
babel,core_ports,run_6,004,1786102002.934,0.121,harness,2165323,harness,ports0_pct,1.3102
babel,core_ports,run_6,004,1786102002.934,0.121,harness,2165323,harness,ports1_pct,8.2825
babel,core_ports,run_6,004,1786102002.934,0.121,harness,2165323,harness,ports2_pct,6.6541
babel,core_ports,run_6,004,1786102002.934,0.121,tool,22318313,idle,divider_pct,0.1265
babel,core_ports,run_6,004,1786102002.934,0.121,tool,22318313,idle,ports0_pct,3.1549
babel,core_ports,run_6,004,1786102002.934,0.121,tool,22318313,idle,ports1_pct,11.5769
babel,core_ports,run_6,004,1786102002.934,0.121,tool,22318313,idle,ports2_pct,9.9982
babel,core_ports,run_6,005,1786102003.061,0.12,harness,1778790,harness,divider_pct,0.068
babel,core_ports,run_6,005,1786102003.061,0.12,harness,1778790,harness,ports0_pct,1.5486
babel,core_ports,run_6,005,1786102003.061,0.12,harness,1778790,harness,ports1_pct,8.8409
babel,core_ports,run_6,005,1786102003.061,0.12,harness,1778790,harness,ports2_pct,7.1986
babel,core_ports,run_6,005,1786102003.061,0.12,tool,13159257,idle,divider_pct,0.1472
babel,core_ports,run_6,005,1786102003.061,0.12,tool,13159257,idle,ports0_pct,2.5119
babel,core_ports,run_6,005,1786102003.061,0.12,tool,13159257,idle,ports1_pct,10.8882
babel,core_ports,run_6,005,1786102003.061,0.12,tool,13159257,idle,ports2_pct,9.39
babel,core_ports,run_6,006,1786102003.188,0.121,harness,4800815,harness,divider_pct,0.072
babel,core_ports,run_6,006,1786102003.188,0.121,harness,4800815,harness,ports0_pct,1.6479
babel,core_ports,run_6,006,1786102003.188,0.121,harness,4800815,harness,ports1_pct,9.5655
babel,core_ports,run_6,006,1786102003.188,0.121,harness,4800815,harness,ports2_pct,8.3621
babel,core_ports,run_6,006,1786102003.188,0.121,tool,25282393,idle,divider_pct,0.2297
babel,core_ports,run_6,006,1786102003.188,0.121,tool,25282393,idle,ports0_pct,2.5744
babel,core_ports,run_6,006,1786102003.188,0.121,tool,25282393,idle,ports1_pct,11.5789
babel,core_ports,run_6,006,1786102003.188,0.121,tool,25282393,idle,ports2_pct,10.6344
babel,core_ports,run_6,007,1786102003.314,0.12,tool,1561189459,idle,divider_pct,0.0689
babel,core_ports,run_6,007,1786102003.314,0.12,tool,1561189459,idle,ports0_pct,1.7177
babel,core_ports,run_6,007,1786102003.314,0.12,tool,1561189459,idle,ports1_pct,10.6055
