task,group,run,win,t0,dur,fence,instructions,tag,metric,value
vuejs,dram_bw,run_7,032,1786119549.175,0.117,harness,1930989,harness,dram_read_occ_pct,60.116
vuejs,dram_bw,run_7,032,1786119549.175,0.117,tool,112470976,idle,dram_bw_bound_pct,7.4821
vuejs,dram_bw,run_7,032,1786119549.175,0.117,tool,112470976,idle,dram_read_occ_pct,28.2369
vuejs,dram_bw,run_7,033,1786119549.298,0.117,harness,120643005,harness,dram_bw_bound_pct,4.9154
vuejs,dram_bw,run_7,033,1786119549.298,0.117,harness,120643005,harness,dram_read_occ_pct,25.7391
vuejs,dram_bw,run_7,033,1786119549.298,0.117,tool,28972110,shell,dram_bw_bound_pct,8.9755
vuejs,dram_bw,run_7,033,1786119549.298,0.117,tool,28972110,shell,dram_read_occ_pct,40.9769
vuejs,dram_bw,run_7,034,1786119549.421,0.117,harness,1961738,harness,dram_bw_bound_pct,10.1907
vuejs,dram_bw,run_7,034,1786119549.421,0.117,harness,1961738,harness,dram_read_occ_pct,55.9075
vuejs,dram_bw,run_7,034,1786119549.421,0.117,tool,66317356,idle,dram_bw_bound_pct,11.9349
vuejs,dram_bw,run_7,034,1786119549.421,0.117,tool,66317356,idle,dram_read_occ_pct,38.0045
vuejs,dram_bw,run_7,035,1786119549.544,0.117,harness,155789670,harness,dram_bw_bound_pct,4.3415
vuejs,dram_bw,run_7,035,1786119549.544,0.117,harness,155789670,harness,dram_read_occ_pct,22.2001
vuejs,dram_bw,run_7,035,1786119549.544,0.117,tool,93884605,idle,dram_bw_bound_pct,8.3291
vuejs,dram_bw,run_7,035,1786119549.544,0.117,tool,93884605,idle,dram_read_occ_pct,30.7269
vuejs,dram_bw,run_7,036,1786119549.667,0.117,harness,1792314,harness,dram_bw_bound_pct,7.1407
vuejs,dram_bw,run_7,036,1786119549.667,0.117,harness,1792314,harness,dram_read_occ_pct,46.8276
vuejs,dram_bw,run_7,036,1786119549.667,0.117,tool,21707609,idle,dram_bw_bound_pct,7.3067
vuejs,dram_bw,run_7,036,1786119549.667,0.117,tool,21707609,idle,dram_read_occ_pct,35.7112
vuejs,dram_bw,run_7,037,1786119549.79,0.117,harness,50923319,harness,dram_bw_bound_pct,5.9127
vuejs,dram_bw,run_7,037,1786119549.79,0.117,harness,50923319,harness,dram_read_occ_pct,33.0927
vuejs,dram_bw,run_7,037,1786119549.79,0.117,tool,118363782,shell,dram_bw_bound_pct,6.875
vuejs,dram_bw,run_7,037,1786119549.79,0.117,tool,118363782,shell,dram_read_occ_pct,26.8795
vuejs,dram_bw,run_7,038,1786119549.913,0.118,tool,183903764,idle,dram_bw_bound_pct,7.266
vuejs,dram_bw,run_7,038,1786119549.913,0.118,tool,183903764,idle,dram_read_occ_pct,24.4024
vuejs,dram_bw,run_7,039,1786119550.037,0.118,tool,99649736,idle,dram_bw_bound_pct,6.6801
vuejs,dram_bw,run_7,039,1786119550.037,0.118,tool,99649736,idle,dram_read_occ_pct,23.1718
vuejs,dram_bw,run_7,040,1786119550.16,0.118,harness,6262917,harness,dram_bw_bound_pct,4.8533
vuejs,dram_bw,run_7,040,1786119550.16,0.118,harness,6262917,harness,dram_read_occ_pct,34.1739
vuejs,dram_bw,run_7,040,1786119550.16,0.118,tool,20980825,idle,dram_bw_bound_pct,8.5535
vuejs,dram_bw,run_7,040,1786119550.16,0.118,tool,20980825,idle,dram_read_occ_pct,37.5524
vuejs,dram_bw,run_7,041,1786119550.284,0.117,tool,99709967,shell,dram_bw_bound_pct,6.906
vuejs,dram_bw,run_7,041,1786119550.284,0.117,tool,99709967,shell,dram_read_occ_pct,23.6754
vuejs,dram_bw,run_7,042,1786119550.407,0.118,tool,191709476,idle,dram_bw_bound_pct,7.2686
vuejs,dram_bw,run_7,042,1786119550.407,0.118,tool,191709476,idle,dram_read_occ_pct,24.4611
vuejs,dram_bw,run_7,043,1786119550.531,0.118,harness,1837166,harness,dram_bw_bound_pct,13.0584
vuejs,dram_bw,run_7,043,1786119550.531,0.118,harness,1837166,harness,dram_read_occ_pct,62.0212
vuejs,dram_bw,run_7,043,1786119550.531,0.118,tool,112200314,idle,dram_bw_bound_pct,6.9637
vuejs,dram_bw,run_7,043,1786119550.531,0.118,tool,112200314,idle,dram_read_occ_pct,25.7502
vuejs,dram_bw,run_7,044,1786119550.654,0.117,harness,87954134,harness,dram_bw_bound_pct,6.326
vuejs,dram_bw,run_7,044,1786119550.654,0.117,harness,87954134,harness,dram_read_occ_pct,31.1759
vuejs,dram_bw,run_7,044,1786119550.654,0.117,tool,29447269,idle,dram_bw_bound_pct,8.2406
vuejs,dram_bw,run_7,044,1786119550.654,0.117,tool,29447269,idle,dram_read_occ_pct,39.3247
vuejs,dram_bw,run_7,045,1786119550.777,0.119,harness,1769131,harness,dram_bw_bound_pct,10.5022
vuejs,dram_bw,run_7,045,1786119550.777,0.119,harness,1769131,harness,dram_read_occ_pct,57.7643
vuejs,dram_bw,run_7,045,1786119550.777,0.119,tool,111835414,shell,dram_bw_bound_pct,7.3238
vuejs,dram_bw,run_7,045,1786119550.777,0.119,tool,111835414,shell,dram_read_occ_pct,26.5377
vuejs,dram_bw,run_7,046,1786119550.902,0.117,harness,64541347,harness,dram_bw_bound_pct,7.9102
vuejs,dram_bw,run_7,046,1786119550.902,0.117,harness,64541347,harness,dram_read_occ_pct,36.7532
vuejs,dram_bw,run_7,046,1786119550.902,0.117,tool,25214705,idle,dram_bw_bound_pct,8.392
vuejs,dram_bw,run_7,046,1786119550.902,0.117,tool,25214705,idle,dram_read_occ_pct,40.484
vuejs,dram_bw,run_7,047,1786119551.025,0.117,harness,1771700,harness,dram_bw_bound_pct,10.8258
vuejs,dram_bw,run_7,047,1786119551.025,0.117,harness,1771700,harness,dram_read_occ_pct,58.29
vuejs,dram_bw,run_7,047,1786119551.025,0.117,tool,112477485,idle,dram_bw_bound_pct,6.6993
vuejs,dram_bw,run_7,047,1786119551.025,0.117,tool,112477485,idle,dram_read_occ_pct,25.3037
vuejs,dram_bw,run_7,048,1786119551.148,0.117,harness,71099458,harness,dram_bw_bound_pct,7.4882
vuejs,dram_bw,run_7,048,1786119551.148,0.117,harness,71099458,harness,dram_read_occ_pct,34.5318
vuejs,dram_bw,run_7,048,1786119551.148,0.117,tool,23510341,idle,dram_bw_bound_pct,7.9706
vuejs,dram_bw,run_7,048,1786119551.148,0.117,tool,23510341,idle,dram_read_occ_pct,40.0264
vuejs,dram_bw,run_7,049,1786119551.27,0.118,harness,1772777,harness,dram_bw_bound_pct,11.0363
vuejs,dram_bw,run_7,049,1786119551.27,0.118,harness,1772777,harness,dram_read_occ_pct,59.0369
vuejs,dram_bw,run_7,049,1786119551.27,0.118,tool,112143961,shell,dram_bw_bound_pct,6.4716
vuejs,dram_bw,run_7,049,1786119551.27,0.118,tool,112143961,shell,dram_read_occ_pct,24.9185
vuejs,dram_bw,run_7,050,1786119551.394,0.118,harness,77457868,harness,dram_bw_bound_pct,7.1851
vuejs,dram_bw,run_7,050,1786119551.394,0.118,harness,77457868,harness,dram_read_occ_pct,33.1411
vuejs,dram_bw,run_7,050,1786119551.394,0.118,tool,23421107,idle,dram_bw_bound_pct,8.0501
vuejs,dram_bw,run_7,050,1786119551.394,0.118,tool,23421107,idle,dram_read_occ_pct,40.3457
vuejs,dram_bw,run_7,051,1786119551.518,0.119,harness,1772152,harness,dram_bw_bound_pct,12.7877
vuejs,dram_bw,run_7,051,1786119551.518,0.119,harness,1772152,harness,dram_read_occ_pct,63.4724
vuejs,dram_bw,run_7,051,1786119551.518,0.119,tool,112185792,idle,dram_bw_bound_pct,7.2762
vuejs,dram_bw,run_7,051,1786119551.518,0.119,tool,112185792,idle,dram_read_occ_pct,26.9543
vuejs,dram_bw,run_7,052,1786119551.643,0.118,harness,91886195,harness,dram_bw_bound_pct,7.286
vuejs,dram_bw,run_7,052,1786119551.643,0.118,harness,91886195,harness,dram_read_occ_pct,32.3178
vuejs,dram_bw,run_7,052,1786119551.643,0.118,tool,144028216,idle,dram_bw_bound_pct,5.2723
vuejs,dram_bw,run_7,052,1786119551.643,0.118,tool,144028216,idle,dram_read_occ_pct,23.0242
vuejs,dram_bw,run_7,053,1786119551.766,0.118,harness,1855868,harness,dram_bw_bound_pct,12.8966
vuejs,dram_bw,run_7,053,1786119551.766,0.118,harness,1855868,harness,dram_read_occ_pct,61.8603
vuejs,dram_bw,run_7,053,1786119551.766,0.118,tool,43035443,shell,dram_bw_bound_pct,6.7851
vuejs,dram_bw,run_7,053,1786119551.766,0.118,tool,43035443,shell,dram_read_occ_pct,29.4746
vuejs,dram_bw,run_7,054,1786119551.89,0.117,harness,142632978,harness,dram_bw_bound_pct,5.5801
vuejs,dram_bw,run_7,054,1786119551.89,0.117,harness,142632978,harness,dram_read_occ_pct,26.1084
vuejs,dram_bw,run_7,054,1786119551.89,0.117,tool,18421495,idle,dram_bw_bound_pct,8.6709
vuejs,dram_bw,run_7,054,1786119551.89,0.117,tool,18421495,idle,dram_read_occ_pct,43.862
vuejs,dram_bw,run_7,055,1786119552.013,0.118,harness,1820438,harness,dram_bw_bound_pct,11.7792
vuejs,dram_bw,run_7,055,1786119552.013,0.118,harness,1820438,harness,dram_read_occ_pct,59.1844
vuejs,dram_bw,run_7,055,1786119552.013,0.118,tool,162459892,idle,dram_bw_bound_pct,7.7528
vuejs,dram_bw,run_7,055,1786119552.013,0.118,tool,162459892,idle,dram_read_occ_pct,26.7203
vuejs,dram_bw,run_7,056,1786119552.137,0.118,harness,131170139,harness,dram_bw_bound_pct,6.3106
vuejs,dram_bw,run_7,056,1786119552.137,0.118,harness,131170139,harness,dram_read_occ_pct,28.3083
vuejs,dram_bw,run_7,056,1786119552.137,0.118,tool,113757707,idle,dram_bw_bound_pct,6.6756
vuejs,dram_bw,run_7,056,1786119552.137,0.118,tool,113757707,idle,dram_read_occ_pct,25.9859
vuejs,dram_bw,run_7,057,1786119552.261,0.118,tool,178777891,shell,dram_bw_bound_pct,6.9822
vuejs,dram_bw,run_7,057,1786119552.261,0.118,tool,178777891,shell,dram_read_occ_pct,23.0052
vuejs,dram_bw,run_7,058,1786119552.384,0.117,tool,99560369,idle,dram_bw_bound_pct,6.3463
vuejs,dram_bw,run_7,058,1786119552.384,0.117,tool,99560369,idle,dram_read_occ_pct,21.1698
vuejs,dram_bw,run_7,059,1786119552.508,0.117,harness,100189992,harness,dram_bw_bound_pct,5.9812
vuejs,dram_bw,run_7,059,1786119552.508,0.117,harness,100189992,harness,dram_read_occ_pct,23.1806
vuejs,dram_bw,run_7,059,1786119552.508,0.117,tool,20684055,idle,dram_bw_bound_pct,8.2852
vuejs,dram_bw,run_7,059,1786119552.508,0.117,tool,20684055,idle,dram_read_occ_pct,37.717
vuejs,dram_bw,run_7,060,1786119552.631,0.118,tool,99702758,idle,dram_bw_bound_pct,6.5378
vuejs,dram_bw,run_7,060,1786119552.631,0.118,tool,99702758,idle,dram_read_occ_pct,22.2597
vuejs,dram_bw,run_7,061,1786119552.755,0.118,harness,117042614,harness,dram_bw_bound_pct,5.8832
vuejs,dram_bw,run_7,061,1786119552.755,0.118,harness,117042614,harness,dram_read_occ_pct,23.2966
vuejs,dram_bw,run_7,061,1786119552.755,0.118,tool,190026823,idle,dram_bw_bound_pct,7.5544
vuejs,dram_bw,run_7,061,1786119552.755,0.118,tool,190026823,idle,dram_read_occ_pct,25.667
vuejs,dram_bw,run_7,062,1786119552.878,0.117,harness,1846616,harness,dram_bw_bound_pct,12.8645
vuejs,dram_bw,run_7,062,1786119552.878,0.117,harness,1846616,harness,dram_read_occ_pct,61.0539
vuejs,dram_bw,run_7,062,1786119552.878,0.117,tool,102496483,shell,dram_bw_bound_pct,6.0135
vuejs,dram_bw,run_7,062,1786119552.878,0.117,tool,102496483,shell,dram_read_occ_pct,23.9851
vuejs,dram_bw,run_7,063,1786119553.001,0.118,harness,164822062,harness,dram_bw_bound_pct,5.6039
vuejs,dram_bw,run_7,063,1786119553.001,0.118,harness,164822062,harness,dram_read_occ_pct,25.0508
vuejs,dram_bw,run_7,063,1786119553.001,0.118,tool,17562104,idle,dram_bw_bound_pct,8.0052
vuejs,dram_bw,run_7,063,1786119553.001,0.118,tool,17562104,idle,dram_read_occ_pct,41.4513
vuejs,dram_bw,run_7,064,1786119553.125,0.121,harness,1827205,harness,dram_bw_bound_pct,13.3763
vuejs,dram_bw,run_7,064,1786119553.125,0.121,harness,1827205,harness,dram_read_occ_pct,62.4233
vuejs,dram_bw,run_7,064,1786119553.125,0.121,tool,82493211,idle,dram_bw_bound_pct,11.5825
vuejs,dram_bw,run_7,064,1786119553.125,0.121,tool,82493211,idle,dram_read_occ_pct,37.9639
vuejs,dram_bw,run_7,065,1786119553.252,0.118,harness,160482973,harness,dram_bw_bound_pct,6.1949
vuejs,dram_bw,run_7,065,1786119553.252,0.118,harness,160482973,harness,dram_read_occ_pct,25.9985
vuejs,dram_bw,run_7,065,1786119553.252,0.118,tool,104377880,idle,dram_bw_bound_pct,6.5304
vuejs,dram_bw,run_7,065,1786119553.252,0.118,tool,104377880,idle,dram_read_occ_pct,26.4833
vuejs,dram_bw,run_7,066,1786119553.375,0.117,harness,1760292,harness,dram_bw_bound_pct,11.6371
vuejs,dram_bw,run_7,066,1786119553.375,0.117,harness,1760292,harness,dram_read_occ_pct,58.3566
vuejs,dram_bw,run_7,066,1786119553.375,0.117,tool,16158152,shell,dram_bw_bound_pct,7.1483
vuejs,dram_bw,run_7,066,1786119553.375,0.117,tool,16158152,shell,dram_read_occ_pct,37.4053
vuejs,dram_bw,run_7,067,1786119553.498,0.118,harness,174522051,harness,dram_bw_bound_pct,5.8369
vuejs,dram_bw,run_7,067,1786119553.498,0.118,harness,174522051,harness,dram_read_occ_pct,25.2011
vuejs,dram_bw,run_7,067,1786119553.498,0.118,tool,125373394,idle,dram_bw_bound_pct,6.7642
vuejs,dram_bw,run_7,067,1786119553.498,0.118,tool,125373394,idle,dram_read_occ_pct,26.6662
vuejs,dram_bw,run_7,068,1786119553.622,0.118,tool,190528461,idle,dram_bw_bound_pct,6.9947
vuejs,dram_bw,run_7,068,1786119553.622,0.118,tool,190528461,idle,dram_read_occ_pct,23.3874
vuejs,dram_bw,run_7,069,1786119553.746,0.118,tool,99686737,idle,dram_bw_bound_pct,6.3658
vuejs,dram_bw,run_7,069,1786119553.746,0.118,tool,99686737,idle,dram_read_occ_pct,21.5199
vuejs,dram_bw,run_7,070,1786119553.869,0.118,harness,124916636,harness,dram_bw_bound_pct,6.1233
vuejs,dram_bw,run_7,070,1786119553.869,0.118,harness,124916636,harness,dram_read_occ_pct,21.1441
vuejs,dram_bw,run_7,070,1786119553.869,0.118,tool,222411204,shell,dram_bw_bound_pct,5.0296
vuejs,dram_bw,run_7,070,1786119553.869,0.118,tool,222411204,shell,dram_read_occ_pct,22.9355
vuejs,dram_bw,run_7,071,1786119553.993,0.117,tool,607100851,idle,dram_bw_bound_pct,2.4117
vuejs,dram_bw,run_7,071,1786119553.993,0.117,tool,607100851,idle,dram_read_occ_pct,14.0321
vuejs,dram_bw,run_7,072,1786119554.116,0.118,tool,726986260,idle,dram_bw_bound_pct,7.2644
vuejs,dram_bw,run_7,072,1786119554.116,0.118,tool,726986260,idle,dram_read_occ_pct,23.3479
vuejs,dram_bw,run_7,073,1786119554.24,0.119,tool,1275809958,idle,dram_bw_bound_pct,5.3374
vuejs,dram_bw,run_7,073,1786119554.24,0.119,tool,1275809958,idle,dram_read_occ_pct,21.8665
vuejs,dram_bw,run_7,074,1786119554.364,0.118,tool,587731248,tests(js),dram_bw_bound_pct,4.9377
vuejs,dram_bw,run_7,074,1786119554.364,0.118,tool,587731248,tests(js),dram_read_occ_pct,23.3307
vuejs,dram_bw,run_7,075,1786119554.488,0.118,tool,1791801453,idle,dram_bw_bound_pct,5.1148
vuejs,dram_bw,run_7,075,1786119554.488,0.118,tool,1791801453,idle,dram_read_occ_pct,25.5236
vuejs,dram_bw,run_7,076,1786119554.613,0.118,tool,1416134463,idle,dram_bw_bound_pct,3.3797
vuejs,dram_bw,run_7,076,1786119554.613,0.118,tool,1416134463,idle,dram_read_occ_pct,15.3349
vuejs,dram_bw,run_7,077,1786119554.737,0.118,tool,1050676037,idle,dram_bw_bound_pct,5.3586
vuejs,dram_bw,run_7,077,1786119554.737,0.118,tool,1050676037,idle,dram_read_occ_pct,25.9345
vuejs,dram_bw,run_7,078,1786119554.861,0.118,tool,1307133091,tests(js),dram_bw_bound_pct,8.2612
vuejs,dram_bw,run_7,078,1786119554.861,0.118,tool,1307133091,tests(js),dram_read_occ_pct,23.4702
vuejs,dram_bw,run_7,079,1786119554.986,0.118,tool,1660269272,idle,dram_bw_bound_pct,19.7958
vuejs,dram_bw,run_7,079,1786119554.986,0.118,tool,1660269272,idle,dram_read_occ_pct,46.3022
vuejs,dram_bw,run_7,080,1786119555.11,0.118,tool,959031170,idle,dram_bw_bound_pct,5.5347
vuejs,dram_bw,run_7,080,1786119555.11,0.118,tool,959031170,idle,dram_read_occ_pct,25.2911
vuejs,dram_bw,run_7,081,1786119555.234,0.119,harness,1908937,harness,dram_bw_bound_pct,13.4768
vuejs,dram_bw,run_7,081,1786119555.234,0.119,harness,1908937,harness,dram_read_occ_pct,62.1915
vuejs,dram_bw,run_7,081,1786119555.234,0.119,tool,64667313,idle,dram_bw_bound_pct,12.9974
vuejs,dram_bw,run_7,081,1786119555.234,0.119,tool,64667313,idle,dram_read_occ_pct,52.53
vuejs,dram_bw,run_7,082,1786119555.358,0.118,harness,204415242,harness,dram_bw_bound_pct,5.547
vuejs,dram_bw,run_7,082,1786119555.358,0.118,harness,204415242,harness,dram_read_occ_pct,23.5179
vuejs,dram_bw,run_7,082,1786119555.358,0.118,tool,92828205,shell,dram_bw_bound_pct,7.628
vuejs,dram_bw,run_7,082,1786119555.358,0.118,tool,92828205,shell,dram_read_occ_pct,29.309
vuejs,dram_bw,run_7,083,1786119555.482,0.118,tool,188073051,idle,dram_bw_bound_pct,6.9278
vuejs,dram_bw,run_7,083,1786119555.482,0.118,tool,188073051,idle,dram_read_occ_pct,23.2718
vuejs,dram_bw,run_7,084,1786119555.606,0.118,tool,99654197,idle,dram_bw_bound_pct,6.8183
vuejs,dram_bw,run_7,084,1786119555.606,0.118,tool,99654197,idle,dram_read_occ_pct,22.7674
vuejs,dram_bw,run_7,085,1786119555.729,0.118,harness,67808717,harness,dram_bw_bound_pct,8.7938
vuejs,dram_bw,run_7,085,1786119555.729,0.118,harness,67808717,harness,dram_read_occ_pct,25.9788
vuejs,dram_bw,run_7,085,1786119555.729,0.118,tool,253865039,idle,dram_bw_bound_pct,4.6279
vuejs,dram_bw,run_7,085,1786119555.729,0.118,tool,253865039,idle,dram_read_occ_pct,20.8392
vuejs,dram_bw,run_7,086,1786119555.853,0.117,tool,679668353,tests(js),dram_bw_bound_pct,2.8115
vuejs,dram_bw,run_7,086,1786119555.853,0.117,tool,679668353,tests(js),dram_read_occ_pct,14.2386
vuejs,dram_bw,run_7,087,1786119555.976,0.118,tool,658030485,idle,dram_bw_bound_pct,7.8479
vuejs,dram_bw,run_7,087,1786119555.976,0.118,tool,658030485,idle,dram_read_occ_pct,26.8508
vuejs,dram_bw,run_7,088,1786119556.1,0.118,tool,984888244,idle,dram_bw_bound_pct,6.5537
vuejs,dram_bw,run_7,088,1786119556.1,0.118,tool,984888244,idle,dram_read_occ_pct,25.0645
vuejs,dram_bw,run_7,089,1786119556.223,0.118,tool,1658602929,idle,dram_bw_bound_pct,4.5847
vuejs,dram_bw,run_7,089,1786119556.223,0.118,tool,1658602929,idle,dram_read_occ_pct,21.2263
vuejs,dram_bw,run_7,090,1786119556.347,0.118,tool,1230449672,tests(js),dram_bw_bound_pct,6.0051
vuejs,dram_bw,run_7,090,1786119556.347,0.118,tool,1230449672,tests(js),dram_read_occ_pct,29.4892
vuejs,dram_bw,run_7,091,1786119556.471,0.118,tool,1571409732,idle,dram_bw_bound_pct,3.8875
vuejs,dram_bw,run_7,091,1786119556.471,0.118,tool,1571409732,idle,dram_read_occ_pct,17.904
vuejs,dram_bw,run_7,092,1786119556.595,0.118,tool,1145533141,idle,dram_bw_bound_pct,8.7224
vuejs,dram_bw,run_7,092,1786119556.595,0.118,tool,1145533141,idle,dram_read_occ_pct,30.5978
vuejs,dram_bw,run_7,093,1786119556.719,0.118,tool,2049351385,idle,dram_bw_bound_pct,16.7427
vuejs,dram_bw,run_7,093,1786119556.719,0.118,tool,2049351385,idle,dram_read_occ_pct,36.9841
vuejs,dram_bw,run_7,094,1786119556.844,0.119,tool,1094553748,tests(js),dram_bw_bound_pct,11.8647
vuejs,dram_bw,run_7,094,1786119556.844,0.119,tool,1094553748,tests(js),dram_read_occ_pct,35.8945
vuejs,dram_bw,run_7,095,1786119556.969,0.118,tool,409151815,idle,dram_bw_bound_pct,7.0674
vuejs,dram_bw,run_7,095,1786119556.969,0.118,tool,409151815,idle,dram_read_occ_pct,36.5866
vuejs,dram_bw,run_7,096,1786119557.093,0.118,tool,99698014,idle,dram_bw_bound_pct,6.5481
vuejs,dram_bw,run_7,096,1786119557.093,0.118,tool,99698014,idle,dram_read_occ_pct,22.0951
vuejs,dram_bw,run_7,097,1786119557.217,0.12,harness,157263448,harness,dram_bw_bound_pct,5.9029
vuejs,dram_bw,run_7,097,1786119557.217,0.12,harness,157263448,harness,dram_read_occ_pct,20.0761
vuejs,dram_bw,run_7,097,1786119557.217,0.12,tool,190946821,idle,dram_bw_bound_pct,4.6825
vuejs,dram_bw,run_7,097,1786119557.217,0.12,tool,190946821,idle,dram_read_occ_pct,18.8785
vuejs,dram_bw,run_7,098,1786119557.343,0.119,harness,1816466,harness,dram_bw_bound_pct,13.3492
vuejs,dram_bw,run_7,098,1786119557.343,0.119,harness,1816466,harness,dram_read_occ_pct,61.951
vuejs,dram_bw,run_7,098,1786119557.343,0.119,tool,79482043,idle,dram_bw_bound_pct,5.7511
vuejs,dram_bw,run_7,098,1786119557.343,0.119,tool,79482043,idle,dram_read_occ_pct,23.9588
vuejs,dram_bw,run_7,099,1786119557.467,0.118,harness,205869862,harness,dram_bw_bound_pct,6.5303
vuejs,dram_bw,run_7,099,1786119557.467,0.118,harness,205869862,harness,dram_read_occ_pct,25.3597
vuejs,dram_bw,run_7,099,1786119557.467,0.118,tool,20796508,shell,dram_bw_bound_pct,10.0332
vuejs,dram_bw,run_7,099,1786119557.467,0.118,tool,20796508,shell,dram_read_occ_pct,46.3201
vuejs,dram_bw,run_7,100,1786119557.591,0.117,tool,642094275,idle,dram_bw_bound_pct,2.6897
vuejs,dram_bw,run_7,100,1786119557.591,0.117,tool,642094275,idle,dram_read_occ_pct,14.4792
vuejs,dram_bw,run_7,101,1786119557.714,0.119,tool,667708844,idle,dram_bw_bound_pct,7.5262
vuejs,dram_bw,run_7,101,1786119557.714,0.119,tool,667708844,idle,dram_read_occ_pct,25.2394
vuejs,dram_bw,run_7,102,1786119557.839,0.118,tool,1033215687,idle,dram_bw_bound_pct,5.0766
vuejs,dram_bw,run_7,102,1786119557.839,0.118,tool,1033215687,idle,dram_read_occ_pct,20.3046
vuejs,dram_bw,run_7,103,1786119557.963,0.118,tool,555231346,tests(js),dram_bw_bound_pct,5.0093
vuejs,dram_bw,run_7,103,1786119557.963,0.118,tool,555231346,tests(js),dram_read_occ_pct,23.2694
vuejs,dram_bw,run_7,104,1786119558.086,0.119,tool,1976709375,idle,dram_bw_bound_pct,5.0638
vuejs,dram_bw,run_7,104,1786119558.086,0.119,tool,1976709375,idle,dram_read_occ_pct,25.4236
vuejs,dram_bw,run_7,105,1786119558.212,0.118,tool,1463847437,idle,dram_bw_bound_pct,3.3427
vuejs,dram_bw,run_7,105,1786119558.212,0.118,tool,1463847437,idle,dram_read_occ_pct,14.916
vuejs,dram_bw,run_7,106,1786119558.335,0.118,tool,919957444,idle,dram_bw_bound_pct,5.9016
vuejs,dram_bw,run_7,106,1786119558.335,0.118,tool,919957444,idle,dram_read_occ_pct,28.1203
vuejs,dram_bw,run_7,107,1786119558.46,0.118,tool,1321478672,tests(js),dram_bw_bound_pct,7.6317
vuejs,dram_bw,run_7,107,1786119558.46,0.118,tool,1321478672,tests(js),dram_read_occ_pct,22.5736
vuejs,dram_bw,run_7,108,1786119558.584,0.118,tool,1730599628,idle,dram_bw_bound_pct,20.3809
vuejs,dram_bw,run_7,108,1786119558.584,0.118,tool,1730599628,idle,dram_read_occ_pct,47.1948
vuejs,dram_bw,run_7,109,1786119558.708,0.118,tool,762942396,idle,dram_bw_bound_pct,6.9697
vuejs,dram_bw,run_7,109,1786119558.708,0.118,tool,762942396,idle,dram_read_occ_pct,33.4877
vuejs,dram_bw,run_7,110,1786119558.833,0.118,harness,1820357,harness,dram_bw_bound_pct,13.5815
vuejs,dram_bw,run_7,110,1786119558.833,0.118,harness,1820357,harness,dram_read_occ_pct,62.5681
vuejs,dram_bw,run_7,110,1786119558.833,0.118,tool,67855120,idle,dram_bw_bound_pct,7.4246
vuejs,dram_bw,run_7,110,1786119558.833,0.118,tool,67855120,idle,dram_read_occ_pct,29.3015
vuejs,dram_bw,run_7,111,1786119558.956,0.12,harness,206924725,harness,dram_bw_bound_pct,6.6407
vuejs,dram_bw,run_7,111,1786119558.956,0.12,harness,206924725,harness,dram_read_occ_pct,25.0022
vuejs,dram_bw,run_7,111,1786119558.956,0.12,tool,17919975,shell,dram_bw_bound_pct,9.1296
vuejs,dram_bw,run_7,111,1786119558.956,0.12,tool,17919975,shell,dram_read_occ_pct,45.5779
vuejs,dram_bw,run_7,112,1786119559.083,0.117,harness,1801184,harness,dram_bw_bound_pct,10.5544
vuejs,dram_bw,run_7,112,1786119559.083,0.117,harness,1801184,harness,dram_read_occ_pct,58.0576
vuejs,dram_bw,run_7,112,1786119559.083,0.117,tool,34907605,idle,dram_bw_bound_pct,7.7014
vuejs,dram_bw,run_7,112,1786119559.083,0.117,tool,34907605,idle,dram_read_occ_pct,32.4718
vuejs,dram_bw,run_7,113,1786119559.206,0.117,harness,203248469,harness,dram_bw_bound_pct,7.3007
vuejs,dram_bw,run_7,113,1786119559.206,0.117,harness,203248469,harness,dram_read_occ_pct,26.6584
vuejs,dram_bw,run_7,113,1786119559.206,0.117,tool,20719175,idle,dram_bw_bound_pct,9.6201
vuejs,dram_bw,run_7,113,1786119559.206,0.117,tool,20719175,idle,dram_read_occ_pct,46.3465
vuejs,dram_bw,run_7,114,1786119559.329,0.118,tool,617904642,idle,dram_bw_bound_pct,3.262
vuejs,dram_bw,run_7,114,1786119559.329,0.118,tool,617904642,idle,dram_read_occ_pct,15.8532
vuejs,dram_bw,run_7,115,1786119559.453,0.118,tool,670051887,tests(js),dram_bw_bound_pct,7.4552
vuejs,dram_bw,run_7,115,1786119559.453,0.118,tool,670051887,tests(js),dram_read_occ_pct,24.5251
vuejs,dram_bw,run_7,116,1786119559.576,0.118,tool,1015492460,idle,dram_bw_bound_pct,5.3073
vuejs,dram_bw,run_7,116,1786119559.576,0.118,tool,1015492460,idle,dram_read_occ_pct,21.2827
vuejs,dram_bw,run_7,117,1786119559.701,0.118,tool,547978097,idle,dram_bw_bound_pct,5.5257
vuejs,dram_bw,run_7,117,1786119559.701,0.118,tool,547978097,idle,dram_read_occ_pct,24.4334
vuejs,dram_bw,run_7,118,1786119559.824,0.118,tool,2116594614,idle,dram_bw_bound_pct,4.5341
vuejs,dram_bw,run_7,118,1786119559.824,0.118,tool,2116594614,idle,dram_read_occ_pct,21.9233
vuejs,dram_bw,run_7,119,1786119559.948,0.119,tool,1753945831,tests(js),dram_bw_bound_pct,4.0854
vuejs,dram_bw,run_7,119,1786119559.948,0.119,tool,1753945831,tests(js),dram_read_occ_pct,18.1806
