task,group,run,win,t0,dur,fence,instructions,tag,metric,value
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,harness,810802108,harness,tma_l2_bound_pct,1.1197
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,harness,810802108,harness,tma_l3_bound_pct,5.7574
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,harness,810802108,harness,tma_dram_bound_pct,11.147
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,tool,3359267020,compile,tma_l1_bound_pct,9.0525
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,tool,3359267020,compile,tma_l2_bound_pct,2.4729
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,tool,3359267020,compile,tma_l3_bound_pct,6.199
fmtlib,mem_bound,run_8,005,1785331848.466,2.023,tool,3359267020,compile,tma_dram_bound_pct,5.456
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,harness,1673714158,harness,tma_l1_bound_pct,3.0007
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,harness,1673714158,harness,tma_l2_bound_pct,1.0468
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,harness,1673714158,harness,tma_l3_bound_pct,6.7759
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,harness,1673714158,harness,tma_dram_bound_pct,22.7597
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,tool,1542734637,shell,tma_l1_bound_pct,8.987
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,tool,1542734637,shell,tma_l2_bound_pct,2.4656
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,tool,1542734637,shell,tma_l3_bound_pct,6.7339
fmtlib,mem_bound,run_8,006,1785331850.495,2.023,tool,1542734637,shell,tma_dram_bound_pct,5.3088
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,harness,1870705287,harness,tma_l1_bound_pct,4.0386
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,harness,1870705287,harness,tma_l2_bound_pct,1.2136
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,harness,1870705287,harness,tma_l3_bound_pct,7.8803
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,harness,1870705287,harness,tma_dram_bound_pct,16.0844
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,tool,1904904540,shell,tma_l1_bound_pct,9.0363
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,tool,1904904540,shell,tma_l2_bound_pct,2.4901
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,tool,1904904540,shell,tma_l3_bound_pct,6.276
fmtlib,mem_bound,run_8,007,1785331852.525,2.023,tool,1904904540,shell,tma_dram_bound_pct,5.1055
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,harness,2568632176,harness,tma_l1_bound_pct,4.1109
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,harness,2568632176,harness,tma_l2_bound_pct,0.9106
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,harness,2568632176,harness,tma_l3_bound_pct,3.8629
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,harness,2568632176,harness,tma_dram_bound_pct,6.9645
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,tool,1543314355,shell,tma_l1_bound_pct,8.9335
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,tool,1543314355,shell,tma_l2_bound_pct,2.4438
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,tool,1543314355,shell,tma_l3_bound_pct,6.8084
fmtlib,mem_bound,run_8,008,1785331854.554,2.022,tool,1543314355,shell,tma_dram_bound_pct,5.5582
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,harness,3080159882,harness,tma_l1_bound_pct,3.8809
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,harness,3080159882,harness,tma_l2_bound_pct,0.8324
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,harness,3080159882,harness,tma_l3_bound_pct,3.7412
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,harness,3080159882,harness,tma_dram_bound_pct,6.4901
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,tool,2536499295,shell,tma_l1_bound_pct,9.1822
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,tool,2536499295,shell,tma_l2_bound_pct,1.7651
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,tool,2536499295,shell,tma_l3_bound_pct,4.6317
fmtlib,mem_bound,run_8,009,1785331856.583,2.022,tool,2536499295,shell,tma_dram_bound_pct,6.4513
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,harness,2225009979,harness,tma_l1_bound_pct,3.7771
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,harness,2225009979,harness,tma_l2_bound_pct,0.8407
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,harness,2225009979,harness,tma_l3_bound_pct,3.5899
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,harness,2225009979,harness,tma_dram_bound_pct,7.2605
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,tool,4678379783,compile,tma_l1_bound_pct,8.4502
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,tool,4678379783,compile,tma_l2_bound_pct,2.4356
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,tool,4678379783,compile,tma_l3_bound_pct,7.3345
fmtlib,mem_bound,run_8,010,1785331858.611,2.022,tool,4678379783,compile,tma_dram_bound_pct,4.8759
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,harness,2650863596,harness,tma_l1_bound_pct,3.8286
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,harness,2650863596,harness,tma_l2_bound_pct,0.7885
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,harness,2650863596,harness,tma_l3_bound_pct,3.1658
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,harness,2650863596,harness,tma_dram_bound_pct,6.7512
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,tool,4795874261,pkg/build,tma_l1_bound_pct,10.8444
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,tool,4795874261,pkg/build,tma_l2_bound_pct,1.737
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,tool,4795874261,pkg/build,tma_l3_bound_pct,6.2879
fmtlib,mem_bound,run_8,011,1785331860.639,2.022,tool,4795874261,pkg/build,tma_dram_bound_pct,5.8215
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,harness,2847936851,harness,tma_l1_bound_pct,2.9472
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,harness,2847936851,harness,tma_l2_bound_pct,1.1207
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,harness,2847936851,harness,tma_l3_bound_pct,8.2917
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,harness,2847936851,harness,tma_dram_bound_pct,23.8651
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,tool,1257861531,git,tma_l1_bound_pct,9.4122
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,tool,1257861531,git,tma_l2_bound_pct,1.745
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,tool,1257861531,git,tma_l3_bound_pct,5.7883
fmtlib,mem_bound,run_8,012,1785331862.667,2.022,tool,1257861531,git,tma_dram_bound_pct,6.3073
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,harness,4961619661,harness,tma_l1_bound_pct,3.8487
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,harness,4961619661,harness,tma_l2_bound_pct,0.8294
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,harness,4961619661,harness,tma_l3_bound_pct,3.2167
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,harness,4961619661,harness,tma_dram_bound_pct,6.7411
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,tool,1568159330,shell,tma_l1_bound_pct,8.8285
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,tool,1568159330,shell,tma_l2_bound_pct,2.4681
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,tool,1568159330,shell,tma_l3_bound_pct,6.4966
fmtlib,mem_bound,run_8,013,1785331864.695,2.022,tool,1568159330,shell,tma_dram_bound_pct,5.7882
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,harness,1877393509,harness,tma_l1_bound_pct,2.3919
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,harness,1877393509,harness,tma_l2_bound_pct,1.2596
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,harness,1877393509,harness,tma_l3_bound_pct,11.2255
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,harness,1877393509,harness,tma_dram_bound_pct,30.8358
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,tool,10527436778,compile,tma_l1_bound_pct,10.0346
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,tool,10527436778,compile,tma_l2_bound_pct,2.3244
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,tool,10527436778,compile,tma_l3_bound_pct,4.6489
fmtlib,mem_bound,run_8,014,1785331866.723,2.022,tool,10527436778,compile,tma_dram_bound_pct,4.2255
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,harness,1854115,harness,tma_l1_bound_pct,1.1839
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,harness,1854115,harness,tma_l2_bound_pct,1.5329
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,harness,1854115,harness,tma_l3_bound_pct,10.9691
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,harness,1854115,harness,tma_dram_bound_pct,33.4167
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,tool,11569055922,compile,tma_l1_bound_pct,9.6893
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,tool,11569055922,compile,tma_l2_bound_pct,2.3746
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,tool,11569055922,compile,tma_l3_bound_pct,3.1862
fmtlib,mem_bound,run_8,015,1785331868.751,2.022,tool,11569055922,compile,tma_dram_bound_pct,1.4634
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,harness,3873097226,harness,tma_l1_bound_pct,3.5953
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,harness,3873097226,harness,tma_l2_bound_pct,0.7458
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,harness,3873097226,harness,tma_l3_bound_pct,3.0165
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,harness,3873097226,harness,tma_dram_bound_pct,6.7701
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,tool,5769610995,compile,tma_l1_bound_pct,9.1288
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,tool,5769610995,compile,tma_l2_bound_pct,2.3623
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,tool,5769610995,compile,tma_l3_bound_pct,5.65
fmtlib,mem_bound,run_8,016,1785331870.779,2.023,tool,5769610995,compile,tma_dram_bound_pct,4.2845
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,harness,1002705243,harness,tma_l1_bound_pct,3.5155
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,harness,1002705243,harness,tma_l2_bound_pct,0.7097
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,harness,1002705243,harness,tma_l3_bound_pct,2.8077
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,harness,1002705243,harness,tma_dram_bound_pct,7.3214
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,tool,9095756559,compile,tma_l1_bound_pct,9.8744
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,tool,9095756559,compile,tma_l2_bound_pct,3.0772
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,tool,9095756559,compile,tma_l3_bound_pct,5.8233
fmtlib,mem_bound,run_8,017,1785331872.808,2.023,tool,9095756559,compile,tma_dram_bound_pct,6.1492
fmtlib,mem_bound,run_8,018,1785331874.837,2.023,tool,9497763119,compile,tma_l1_bound_pct,9.4561
fmtlib,mem_bound,run_8,018,1785331874.837,2.023,tool,9497763119,compile,tma_l2_bound_pct,2.1205
fmtlib,mem_bound,run_8,018,1785331874.837,2.023,tool,9497763119,compile,tma_l3_bound_pct,5.9271
fmtlib,mem_bound,run_8,018,1785331874.837,2.023,tool,9497763119,compile,tma_dram_bound_pct,9.2139
fmtlib,mem_bound,run_8,019,1785331876.866,2.022,tool,11540968425,compile,tma_l1_bound_pct,10.5095
fmtlib,mem_bound,run_8,019,1785331876.866,2.022,tool,11540968425,compile,tma_l2_bound_pct,2.3034
fmtlib,mem_bound,run_8,019,1785331876.866,2.022,tool,11540968425,compile,tma_l3_bound_pct,2.6961
fmtlib,mem_bound,run_8,019,1785331876.866,2.022,tool,11540968425,compile,tma_dram_bound_pct,1.4879
fmtlib,mem_bound,run_8,020,1785331878.894,2.022,tool,12817706995,compile,tma_l1_bound_pct,9.9282
fmtlib,mem_bound,run_8,020,1785331878.894,2.022,tool,12817706995,compile,tma_l2_bound_pct,2.6528
fmtlib,mem_bound,run_8,020,1785331878.894,2.022,tool,12817706995,compile,tma_l3_bound_pct,2.7549
fmtlib,mem_bound,run_8,020,1785331878.894,2.022,tool,12817706995,compile,tma_dram_bound_pct,1.5401
fmtlib,mem_bound,run_8,021,1785331880.922,2.022,tool,17663948794,compile,tma_l1_bound_pct,9.3761
fmtlib,mem_bound,run_8,021,1785331880.922,2.022,tool,17663948794,compile,tma_l2_bound_pct,2.4917
fmtlib,mem_bound,run_8,021,1785331880.922,2.022,tool,17663948794,compile,tma_l3_bound_pct,4.835
fmtlib,mem_bound,run_8,021,1785331880.922,2.022,tool,17663948794,compile,tma_dram_bound_pct,7.0966
fmtlib,mem_bound,run_8,022,1785331882.95,2.022,tool,10292595957,compile,tma_l1_bound_pct,8.9915
fmtlib,mem_bound,run_8,022,1785331882.95,2.022,tool,10292595957,compile,tma_l2_bound_pct,2.4475
fmtlib,mem_bound,run_8,022,1785331882.95,2.022,tool,10292595957,compile,tma_l3_bound_pct,6.2774
fmtlib,mem_bound,run_8,022,1785331882.95,2.022,tool,10292595957,compile,tma_dram_bound_pct,11.4452
fmtlib,mem_bound,run_8,023,1785331884.978,2.022,tool,10096988479,compile,tma_l1_bound_pct,8.799
fmtlib,mem_bound,run_8,023,1785331884.978,2.022,tool,10096988479,compile,tma_l2_bound_pct,2.8276
fmtlib,mem_bound,run_8,023,1785331884.978,2.022,tool,10096988479,compile,tma_l3_bound_pct,6.9933
fmtlib,mem_bound,run_8,023,1785331884.978,2.022,tool,10096988479,compile,tma_dram_bound_pct,12.0757
fmtlib,mem_bound,run_8,024,1785331887.007,2.023,tool,10645724783,compile,tma_l1_bound_pct,9.0463
fmtlib,mem_bound,run_8,024,1785331887.007,2.023,tool,10645724783,compile,tma_l2_bound_pct,2.2392
fmtlib,mem_bound,run_8,024,1785331887.007,2.023,tool,10645724783,compile,tma_l3_bound_pct,6.8944
fmtlib,mem_bound,run_8,024,1785331887.007,2.023,tool,10645724783,compile,tma_dram_bound_pct,5.0488
fmtlib,mem_bound,run_8,025,1785331889.035,2.022,tool,13353211786,compile,tma_l1_bound_pct,9.3876
fmtlib,mem_bound,run_8,025,1785331889.035,2.022,tool,13353211786,compile,tma_l2_bound_pct,2.5702
fmtlib,mem_bound,run_8,025,1785331889.035,2.022,tool,13353211786,compile,tma_l3_bound_pct,5.0087
fmtlib,mem_bound,run_8,025,1785331889.035,2.022,tool,13353211786,compile,tma_dram_bound_pct,1.6115
fmtlib,mem_bound,run_8,026,1785331891.063,2.022,tool,14234128140,compile,tma_l1_bound_pct,8.7563
fmtlib,mem_bound,run_8,026,1785331891.063,2.022,tool,14234128140,compile,tma_l2_bound_pct,3.0978
fmtlib,mem_bound,run_8,026,1785331891.063,2.022,tool,14234128140,compile,tma_l3_bound_pct,4.855
fmtlib,mem_bound,run_8,026,1785331891.063,2.022,tool,14234128140,compile,tma_dram_bound_pct,1.9275
fmtlib,mem_bound,run_8,027,1785331893.092,2.022,tool,15426219536,compile,tma_l1_bound_pct,6.8101
fmtlib,mem_bound,run_8,027,1785331893.092,2.022,tool,15426219536,compile,tma_l2_bound_pct,3.3909
fmtlib,mem_bound,run_8,027,1785331893.092,2.022,tool,15426219536,compile,tma_l3_bound_pct,11.4914
fmtlib,mem_bound,run_8,027,1785331893.092,2.022,tool,15426219536,compile,tma_dram_bound_pct,2.005
fmtlib,mem_bound,run_8,028,1785331895.12,2.023,tool,13845602054,compile,tma_l1_bound_pct,5.9382
fmtlib,mem_bound,run_8,028,1785331895.12,2.023,tool,13845602054,compile,tma_l2_bound_pct,3.0149
fmtlib,mem_bound,run_8,028,1785331895.12,2.023,tool,13845602054,compile,tma_l3_bound_pct,13.3847
fmtlib,mem_bound,run_8,028,1785331895.12,2.023,tool,13845602054,compile,tma_dram_bound_pct,8.9619
fmtlib,mem_bound,run_8,029,1785331897.149,2.022,tool,12265890251,compile,tma_l1_bound_pct,9.6157
fmtlib,mem_bound,run_8,029,1785331897.149,2.022,tool,12265890251,compile,tma_l2_bound_pct,2.7662
fmtlib,mem_bound,run_8,029,1785331897.149,2.022,tool,12265890251,compile,tma_l3_bound_pct,4.0964
fmtlib,mem_bound,run_8,029,1785331897.149,2.022,tool,12265890251,compile,tma_dram_bound_pct,3.0273
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,harness,3284794137,harness,tma_l1_bound_pct,3.6228
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,harness,3284794137,harness,tma_l2_bound_pct,0.7615
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,harness,3284794137,harness,tma_l3_bound_pct,3.0888
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,harness,3284794137,harness,tma_dram_bound_pct,6.4263
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,tool,6676375525,compile,tma_l1_bound_pct,7.9327
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,tool,6676375525,compile,tma_l2_bound_pct,1.9687
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,tool,6676375525,compile,tma_l3_bound_pct,6.7645
fmtlib,mem_bound,run_8,030,1785331899.177,2.023,tool,6676375525,compile,tma_dram_bound_pct,6.4144
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,harness,1230829213,harness,tma_l1_bound_pct,2.0494
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,harness,1230829213,harness,tma_l2_bound_pct,1.358
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,harness,1230829213,harness,tma_l3_bound_pct,13.2427
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,harness,1230829213,harness,tma_dram_bound_pct,37.0827
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,tool,8375413402,compile,tma_l1_bound_pct,8.9768
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,tool,8375413402,compile,tma_l2_bound_pct,2.3528
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,tool,8375413402,compile,tma_l3_bound_pct,6.3216
fmtlib,mem_bound,run_8,031,1785331901.206,2.022,tool,8375413402,compile,tma_dram_bound_pct,10.2938
fmtlib,mem_bound,run_8,032,1785331903.234,2.024,tool,8964267426,compile,tma_l1_bound_pct,8.4356
fmtlib,mem_bound,run_8,032,1785331903.234,2.024,tool,8964267426,compile,tma_l2_bound_pct,1.9066
fmtlib,mem_bound,run_8,032,1785331903.234,2.024,tool,8964267426,compile,tma_l3_bound_pct,7.4406
fmtlib,mem_bound,run_8,032,1785331903.234,2.024,tool,8964267426,compile,tma_dram_bound_pct,14.9784
fmtlib,mem_bound,run_8,033,1785331905.265,2.022,tool,8903558435,compile,tma_l1_bound_pct,9.7432
fmtlib,mem_bound,run_8,033,1785331905.265,2.022,tool,8903558435,compile,tma_l2_bound_pct,2.0187
fmtlib,mem_bound,run_8,033,1785331905.265,2.022,tool,8903558435,compile,tma_l3_bound_pct,7.7799
fmtlib,mem_bound,run_8,033,1785331905.265,2.022,tool,8903558435,compile,tma_dram_bound_pct,5.8948
fmtlib,mem_bound,run_8,034,1785331907.293,2.023,tool,11537100553,compile,tma_l1_bound_pct,10.6721
fmtlib,mem_bound,run_8,034,1785331907.293,2.023,tool,11537100553,compile,tma_l2_bound_pct,2.4359
fmtlib,mem_bound,run_8,034,1785331907.293,2.023,tool,11537100553,compile,tma_l3_bound_pct,3.0471
fmtlib,mem_bound,run_8,034,1785331907.293,2.023,tool,11537100553,compile,tma_dram_bound_pct,1.4804
fmtlib,mem_bound,run_8,035,1785331909.322,2.022,tool,13291487961,compile,tma_l1_bound_pct,9.7958
fmtlib,mem_bound,run_8,035,1785331909.322,2.022,tool,13291487961,compile,tma_l2_bound_pct,2.7693
fmtlib,mem_bound,run_8,035,1785331909.322,2.022,tool,13291487961,compile,tma_l3_bound_pct,3.479
fmtlib,mem_bound,run_8,035,1785331909.322,2.022,tool,13291487961,compile,tma_dram_bound_pct,1.617
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,harness,1140102596,harness,tma_l1_bound_pct,3.5694
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,harness,1140102596,harness,tma_l2_bound_pct,0.7551
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,harness,1140102596,harness,tma_l3_bound_pct,3.5022
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,harness,1140102596,harness,tma_dram_bound_pct,6.8439
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,tool,10615117714,compile,tma_l1_bound_pct,8.9667
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,tool,10615117714,compile,tma_l2_bound_pct,2.5797
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,tool,10615117714,compile,tma_l3_bound_pct,4.4898
fmtlib,mem_bound,run_8,036,1785331911.35,2.022,tool,10615117714,compile,tma_dram_bound_pct,3.5898
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,harness,7225733837,harness,tma_l1_bound_pct,3.1558
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,harness,7225733837,harness,tma_l2_bound_pct,0.9528
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,harness,7225733837,harness,tma_l3_bound_pct,5.8334
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,harness,7225733837,harness,tma_dram_bound_pct,15.8663
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,tool,1169531853,shell,tma_l1_bound_pct,8.6398
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,tool,1169531853,shell,tma_l2_bound_pct,2.3387
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,tool,1169531853,shell,tma_l3_bound_pct,6.592
fmtlib,mem_bound,run_8,037,1785331913.378,2.022,tool,1169531853,shell,tma_dram_bound_pct,6.3599
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,harness,4137465,harness,tma_l1_bound_pct,5.2091
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,harness,4137465,harness,tma_l2_bound_pct,1.9205
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,harness,4137465,harness,tma_l3_bound_pct,7.8675
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,harness,4137465,harness,tma_dram_bound_pct,21.1658
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,tool,10602610287,compile,tma_l1_bound_pct,9.1049
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,tool,10602610287,compile,tma_l2_bound_pct,2.3793
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,tool,10602610287,compile,tma_l3_bound_pct,5.9228
fmtlib,mem_bound,run_8,038,1785331915.407,2.023,tool,10602610287,compile,tma_dram_bound_pct,9.8279
fmtlib,mem_bound,run_8,039,1785331917.436,2.022,tool,10073379386,compile,tma_l1_bound_pct,8.8115
fmtlib,mem_bound,run_8,039,1785331917.436,2.022,tool,10073379386,compile,tma_l2_bound_pct,2.7451
fmtlib,mem_bound,run_8,039,1785331917.436,2.022,tool,10073379386,compile,tma_l3_bound_pct,7.0809
fmtlib,mem_bound,run_8,039,1785331917.436,2.022,tool,10073379386,compile,tma_dram_bound_pct,12.0036
fmtlib,mem_bound,run_8,040,1785331919.465,2.023,tool,10543661386,compile,tma_l1_bound_pct,8.9131
fmtlib,mem_bound,run_8,040,1785331919.465,2.023,tool,10543661386,compile,tma_l2_bound_pct,2.2306
fmtlib,mem_bound,run_8,040,1785331919.465,2.023,tool,10543661386,compile,tma_l3_bound_pct,7.0815
fmtlib,mem_bound,run_8,040,1785331919.465,2.023,tool,10543661386,compile,tma_dram_bound_pct,6.6991
fmtlib,mem_bound,run_8,041,1785331921.493,2.022,tool,13385003457,compile,tma_l1_bound_pct,9.1824
fmtlib,mem_bound,run_8,041,1785331921.493,2.022,tool,13385003457,compile,tma_l2_bound_pct,2.6104
fmtlib,mem_bound,run_8,041,1785331921.493,2.022,tool,13385003457,compile,tma_l3_bound_pct,5.6624
fmtlib,mem_bound,run_8,041,1785331921.493,2.022,tool,13385003457,compile,tma_dram_bound_pct,1.7376
fmtlib,mem_bound,run_8,042,1785331923.521,2.022,tool,13784440931,compile,tma_l1_bound_pct,9.2108
fmtlib,mem_bound,run_8,042,1785331923.521,2.022,tool,13784440931,compile,tma_l2_bound_pct,2.9768
fmtlib,mem_bound,run_8,042,1785331923.521,2.022,tool,13784440931,compile,tma_l3_bound_pct,3.8643
fmtlib,mem_bound,run_8,042,1785331923.521,2.022,tool,13784440931,compile,tma_dram_bound_pct,1.6287
fmtlib,mem_bound,run_8,043,1785331925.549,2.022,tool,15485734677,compile,tma_l1_bound_pct,7.0036
fmtlib,mem_bound,run_8,043,1785331925.549,2.022,tool,15485734677,compile,tma_l2_bound_pct,3.4151
fmtlib,mem_bound,run_8,043,1785331925.549,2.022,tool,15485734677,compile,tma_l3_bound_pct,10.6364
fmtlib,mem_bound,run_8,043,1785331925.549,2.022,tool,15485734677,compile,tma_dram_bound_pct,1.8513
fmtlib,mem_bound,run_8,044,1785331927.578,2.023,tool,14153685397,compile,tma_l1_bound_pct,5.6602
fmtlib,mem_bound,run_8,044,1785331927.578,2.023,tool,14153685397,compile,tma_l2_bound_pct,3.0607
fmtlib,mem_bound,run_8,044,1785331927.578,2.023,tool,14153685397,compile,tma_l3_bound_pct,14.4592
fmtlib,mem_bound,run_8,044,1785331927.578,2.023,tool,14153685397,compile,tma_dram_bound_pct,7.92
fmtlib,mem_bound,run_8,045,1785331929.607,2.022,tool,12684775021,compile,tma_l1_bound_pct,9.0466
fmtlib,mem_bound,run_8,045,1785331929.607,2.022,tool,12684775021,compile,tma_l2_bound_pct,2.7976
fmtlib,mem_bound,run_8,045,1785331929.607,2.022,tool,12684775021,compile,tma_l3_bound_pct,4.9989
fmtlib,mem_bound,run_8,045,1785331929.607,2.022,tool,12684775021,compile,tma_dram_bound_pct,2.694
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,harness,4044178743,harness,tma_l1_bound_pct,3.5615
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,harness,4044178743,harness,tma_l2_bound_pct,0.7434
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,harness,4044178743,harness,tma_l3_bound_pct,3.2483
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,harness,4044178743,harness,tma_dram_bound_pct,6.8907
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,tool,6140118706,compile,tma_l1_bound_pct,7.7826
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,tool,6140118706,compile,tma_l2_bound_pct,2.0664
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,tool,6140118706,compile,tma_l3_bound_pct,6.6059
fmtlib,mem_bound,run_8,046,1785331931.635,2.022,tool,6140118706,compile,tma_dram_bound_pct,6.7863
fmtlib,mem_bound,run_8,047,1785331933.663,2.021,harness,4477560725,harness,tma_l1_bound_pct,2.9372
fmtlib,mem_bound,run_8,047,1785331933.663,2.021,harness,4477560725,harness,tma_l2_bound_pct,1.079
