task,group,run,win,t0,dur,fence,instructions,tag,metric,value
babel,core_ports,run_6,013,1785330279.13,2.026,tool,38636031752,shell,ports1_pct,15.3248
babel,core_ports,run_6,013,1785330279.13,2.026,tool,38636031752,shell,ports2_pct,12.6344
babel,core_ports,run_6,014,1785330281.162,2.022,harness,852518544,harness,divider_pct,0.0273
babel,core_ports,run_6,014,1785330281.162,2.022,harness,852518544,harness,ports0_pct,0.9364
babel,core_ports,run_6,014,1785330281.162,2.022,harness,852518544,harness,ports1_pct,6.9685
babel,core_ports,run_6,014,1785330281.162,2.022,harness,852518544,harness,ports2_pct,10.5603
babel,core_ports,run_6,014,1785330281.162,2.022,tool,33687337746,shell,divider_pct,0.3209
babel,core_ports,run_6,014,1785330281.162,2.022,tool,33687337746,shell,ports0_pct,2.0202
babel,core_ports,run_6,014,1785330281.162,2.022,tool,33687337746,shell,ports1_pct,15.22
babel,core_ports,run_6,014,1785330281.162,2.022,tool,33687337746,shell,ports2_pct,12.4949
babel,core_ports,run_6,015,1785330283.191,2.022,harness,5733722756,harness,divider_pct,0.0175
babel,core_ports,run_6,015,1785330283.191,2.022,harness,5733722756,harness,ports0_pct,0.7656
babel,core_ports,run_6,015,1785330283.191,2.022,harness,5733722756,harness,ports1_pct,6.4491
babel,core_ports,run_6,015,1785330283.191,2.022,harness,5733722756,harness,ports2_pct,9.2816
babel,core_ports,run_6,015,1785330283.191,2.022,tool,3279905648,git,divider_pct,0.0782
babel,core_ports,run_6,015,1785330283.191,2.022,tool,3279905648,git,ports0_pct,2.1976
babel,core_ports,run_6,015,1785330283.191,2.022,tool,3279905648,git,ports1_pct,13.6977
babel,core_ports,run_6,015,1785330283.191,2.022,tool,3279905648,git,ports2_pct,12.566
babel,core_ports,run_6,016,1785330285.219,2.023,harness,3853536466,harness,divider_pct,0.0151
babel,core_ports,run_6,016,1785330285.219,2.023,harness,3853536466,harness,ports0_pct,0.68
babel,core_ports,run_6,016,1785330285.219,2.023,harness,3853536466,harness,ports1_pct,6.2995
babel,core_ports,run_6,016,1785330285.219,2.023,harness,3853536466,harness,ports2_pct,8.5826
babel,core_ports,run_6,016,1785330285.219,2.023,tool,5974085257,git,divider_pct,0.1101
babel,core_ports,run_6,016,1785330285.219,2.023,tool,5974085257,git,ports0_pct,1.9956
babel,core_ports,run_6,016,1785330285.219,2.023,tool,5974085257,git,ports1_pct,13.0159
babel,core_ports,run_6,016,1785330285.219,2.023,tool,5974085257,git,ports2_pct,12.3269
babel,core_ports,run_6,017,1785330287.249,2.023,harness,3593213978,harness,divider_pct,0.0201
babel,core_ports,run_6,017,1785330287.249,2.023,harness,3593213978,harness,ports0_pct,0.9338
babel,core_ports,run_6,017,1785330287.249,2.023,harness,3593213978,harness,ports1_pct,6.5161
babel,core_ports,run_6,017,1785330287.249,2.023,harness,3593213978,harness,ports2_pct,10.4734
babel,core_ports,run_6,017,1785330287.249,2.023,tool,16063059402,shell,divider_pct,0.2333
babel,core_ports,run_6,017,1785330287.249,2.023,tool,16063059402,shell,ports0_pct,2.2185
babel,core_ports,run_6,017,1785330287.249,2.023,tool,16063059402,shell,ports1_pct,14.1521
babel,core_ports,run_6,017,1785330287.249,2.023,tool,16063059402,shell,ports2_pct,12.506
babel,core_ports,run_6,018,1785330289.279,2.024,harness,2441400089,harness,divider_pct,0.0214
babel,core_ports,run_6,018,1785330289.279,2.024,harness,2441400089,harness,ports0_pct,0.9171
babel,core_ports,run_6,018,1785330289.279,2.024,harness,2441400089,harness,ports1_pct,6.415
babel,core_ports,run_6,018,1785330289.279,2.024,harness,2441400089,harness,ports2_pct,10.4566
babel,core_ports,run_6,018,1785330289.279,2.024,tool,29352305308,shell,divider_pct,0.2838
babel,core_ports,run_6,018,1785330289.279,2.024,tool,29352305308,shell,ports0_pct,1.9846
babel,core_ports,run_6,018,1785330289.279,2.024,tool,29352305308,shell,ports1_pct,15.1904
babel,core_ports,run_6,018,1785330289.279,2.024,tool,29352305308,shell,ports2_pct,12.5554
babel,core_ports,run_6,019,1785330291.309,2.022,harness,2939114955,harness,divider_pct,0.0136
babel,core_ports,run_6,019,1785330291.309,2.022,harness,2939114955,harness,ports0_pct,0.3837
babel,core_ports,run_6,019,1785330291.309,2.022,harness,2939114955,harness,ports1_pct,6.5167
babel,core_ports,run_6,019,1785330291.309,2.022,harness,2939114955,harness,ports2_pct,5.92
babel,core_ports,run_6,019,1785330291.309,2.022,tool,153700541,shell,divider_pct,0.0749
babel,core_ports,run_6,019,1785330291.309,2.022,tool,153700541,shell,ports0_pct,2.1246
babel,core_ports,run_6,019,1785330291.309,2.022,tool,153700541,shell,ports1_pct,11.3442
babel,core_ports,run_6,019,1785330291.309,2.022,tool,153700541,shell,ports2_pct,10.5989
babel,dram_bw,run_7,000,1785330343.097,2.036,harness,150231090,harness,dram_bw_bound_pct,6.2282
babel,dram_bw,run_7,000,1785330343.097,2.036,harness,150231090,harness,dram_read_occ_pct,33.1647
babel,dram_bw,run_7,000,1785330343.097,2.036,tool,10558309671,git,dram_bw_bound_pct,8.7838
babel,dram_bw,run_7,000,1785330343.097,2.036,tool,10558309671,git,dram_read_occ_pct,41.2722
babel,dram_bw,run_7,001,1785330345.14,2.02,harness,268642348,harness,dram_bw_bound_pct,7.0005
babel,dram_bw,run_7,001,1785330345.14,2.02,harness,268642348,harness,dram_read_occ_pct,39.8233
babel,dram_bw,run_7,001,1785330345.14,2.02,tool,989635372,shell,dram_bw_bound_pct,5.8457
babel,dram_bw,run_7,001,1785330345.14,2.02,tool,989635372,shell,dram_read_occ_pct,28.8988
babel,dram_bw,run_7,002,1785330347.167,2.021,harness,288728159,harness,dram_bw_bound_pct,7.6973
babel,dram_bw,run_7,002,1785330347.167,2.021,harness,288728159,harness,dram_read_occ_pct,41.278
babel,dram_bw,run_7,002,1785330347.167,2.021,tool,3811803142,shell,dram_bw_bound_pct,6.528
babel,dram_bw,run_7,002,1785330347.167,2.021,tool,3811803142,shell,dram_read_occ_pct,36.3449
babel,dram_bw,run_7,003,1785330349.194,2.02,harness,509032584,harness,dram_bw_bound_pct,7.2392
babel,dram_bw,run_7,003,1785330349.194,2.02,harness,509032584,harness,dram_read_occ_pct,36.3804
babel,dram_bw,run_7,003,1785330349.194,2.02,tool,3287451603,git,dram_bw_bound_pct,5.9159
babel,dram_bw,run_7,003,1785330349.194,2.02,tool,3287451603,git,dram_read_occ_pct,22.9555
babel,dram_bw,run_7,004,1785330351.22,2.021,harness,918641930,harness,dram_bw_bound_pct,6.7807
babel,dram_bw,run_7,004,1785330351.22,2.021,harness,918641930,harness,dram_read_occ_pct,31.6575
babel,dram_bw,run_7,004,1785330351.22,2.021,tool,1290886283,shell,dram_bw_bound_pct,6.64
babel,dram_bw,run_7,004,1785330351.22,2.021,tool,1290886283,shell,dram_read_occ_pct,29.5677
babel,dram_bw,run_7,005,1785330353.247,2.02,harness,1149157827,harness,dram_bw_bound_pct,6.785
babel,dram_bw,run_7,005,1785330353.247,2.02,harness,1149157827,harness,dram_read_occ_pct,29.8838
babel,dram_bw,run_7,005,1785330353.247,2.02,tool,1613328014,shell,dram_bw_bound_pct,6.2197
babel,dram_bw,run_7,005,1785330353.247,2.02,tool,1613328014,shell,dram_read_occ_pct,29.1332
babel,dram_bw,run_7,006,1785330355.274,2.02,harness,1704599824,harness,dram_bw_bound_pct,23.4933
babel,dram_bw,run_7,006,1785330355.274,2.02,harness,1704599824,harness,dram_read_occ_pct,55.4409
babel,dram_bw,run_7,006,1785330355.274,2.02,tool,1904051665,shell,dram_bw_bound_pct,5.9308
babel,dram_bw,run_7,006,1785330355.274,2.02,tool,1904051665,shell,dram_read_occ_pct,30.314
babel,dram_bw,run_7,007,1785330357.3,2.021,harness,1756230610,harness,dram_bw_bound_pct,6.724
babel,dram_bw,run_7,007,1785330357.3,2.021,harness,1756230610,harness,dram_read_occ_pct,26.2271
babel,dram_bw,run_7,007,1785330357.3,2.021,tool,2610300473,git,dram_bw_bound_pct,5.8918
babel,dram_bw,run_7,007,1785330357.3,2.021,tool,2610300473,git,dram_read_occ_pct,24.6302
babel,dram_bw,run_7,008,1785330359.327,2.022,harness,3040939142,harness,dram_bw_bound_pct,6.4105
babel,dram_bw,run_7,008,1785330359.327,2.022,harness,3040939142,harness,dram_read_occ_pct,23.8152
babel,dram_bw,run_7,008,1785330359.327,2.022,tool,1085862242,shell,dram_bw_bound_pct,7.2011
babel,dram_bw,run_7,008,1785330359.327,2.022,tool,1085862242,shell,dram_read_occ_pct,31.1086
babel,dram_bw,run_7,009,1785330361.355,2.02,harness,2398394108,harness,dram_bw_bound_pct,6.6521
babel,dram_bw,run_7,009,1785330361.355,2.02,harness,2398394108,harness,dram_read_occ_pct,23.8863
babel,dram_bw,run_7,009,1785330361.355,2.02,tool,2455546508,shell,dram_bw_bound_pct,5.2908
babel,dram_bw,run_7,009,1785330361.355,2.02,tool,2455546508,shell,dram_read_occ_pct,23.0191
babel,dram_bw,run_7,010,1785330363.38,2.021,harness,4032213162,harness,dram_bw_bound_pct,6.3866
babel,dram_bw,run_7,010,1785330363.38,2.021,harness,4032213162,harness,dram_read_occ_pct,22.249
babel,dram_bw,run_7,010,1785330363.38,2.021,tool,1560122420,shell,dram_bw_bound_pct,5.6692
babel,dram_bw,run_7,010,1785330363.38,2.021,tool,1560122420,shell,dram_read_occ_pct,25.7994
babel,dram_bw,run_7,011,1785330365.407,2.022,harness,4246707010,harness,dram_bw_bound_pct,16.9272
babel,dram_bw,run_7,011,1785330365.407,2.022,harness,4246707010,harness,dram_read_occ_pct,40.047
babel,dram_bw,run_7,011,1785330365.407,2.022,tool,1666010416,shell,dram_bw_bound_pct,5.5937
babel,dram_bw,run_7,011,1785330365.407,2.022,tool,1666010416,shell,dram_read_occ_pct,24.8456
babel,dram_bw,run_7,012,1785330367.435,2.02,harness,3122233061,harness,dram_bw_bound_pct,7.9581
babel,dram_bw,run_7,012,1785330367.435,2.02,harness,3122233061,harness,dram_read_occ_pct,30.0739
babel,dram_bw,run_7,012,1785330367.435,2.02,tool,30121250412,shell,dram_bw_bound_pct,23.2203
babel,dram_bw,run_7,012,1785330367.435,2.02,tool,30121250412,shell,dram_read_occ_pct,52.4488
babel,dram_bw,run_7,013,1785330369.462,2.021,harness,838630457,harness,dram_bw_bound_pct,7.4107
babel,dram_bw,run_7,013,1785330369.462,2.021,harness,838630457,harness,dram_read_occ_pct,23.0007
babel,dram_bw,run_7,013,1785330369.462,2.021,tool,37447587848,shell,dram_bw_bound_pct,24.7985
babel,dram_bw,run_7,013,1785330369.462,2.021,tool,37447587848,shell,dram_read_occ_pct,48.0493
babel,dram_bw,run_7,014,1785330371.489,2.02,harness,853583641,harness,dram_bw_bound_pct,7.1112
babel,dram_bw,run_7,014,1785330371.489,2.02,harness,853583641,harness,dram_read_occ_pct,23.1829
babel,dram_bw,run_7,014,1785330371.489,2.02,tool,33901916773,shell,dram_bw_bound_pct,21.8479
babel,dram_bw,run_7,014,1785330371.489,2.02,tool,33901916773,shell,dram_read_occ_pct,47.8514
babel,dram_bw,run_7,015,1785330373.516,2.02,harness,4833153089,harness,dram_bw_bound_pct,16.5696
babel,dram_bw,run_7,015,1785330373.516,2.02,harness,4833153089,harness,dram_read_occ_pct,39.2689
babel,dram_bw,run_7,015,1785330373.516,2.02,tool,3367286678,shell,dram_bw_bound_pct,8.3015
babel,dram_bw,run_7,015,1785330373.516,2.02,tool,3367286678,shell,dram_read_occ_pct,41.0752
babel,dram_bw,run_7,016,1785330375.542,2.02,harness,3922516223,harness,dram_bw_bound_pct,17.2843
babel,dram_bw,run_7,016,1785330375.542,2.02,harness,3922516223,harness,dram_read_occ_pct,36.9258
babel,dram_bw,run_7,016,1785330375.542,2.02,tool,5993012847,shell,dram_bw_bound_pct,8.0546
babel,dram_bw,run_7,016,1785330375.542,2.02,tool,5993012847,shell,dram_read_occ_pct,32.2744
babel,dram_bw,run_7,017,1785330377.57,2.022,harness,4500806425,harness,dram_bw_bound_pct,7.7992
babel,dram_bw,run_7,017,1785330377.57,2.022,harness,4500806425,harness,dram_read_occ_pct,25.3571
babel,dram_bw,run_7,017,1785330377.57,2.022,tool,12018672679,git,dram_bw_bound_pct,11.0615
babel,dram_bw,run_7,017,1785330377.57,2.022,tool,12018672679,git,dram_read_occ_pct,38.495
babel,dram_bw,run_7,018,1785330379.598,2.021,harness,2441260910,harness,dram_bw_bound_pct,7.6851
babel,dram_bw,run_7,018,1785330379.598,2.021,harness,2441260910,harness,dram_read_occ_pct,21.8887
babel,dram_bw,run_7,018,1785330379.598,2.021,tool,33748062618,shell,dram_bw_bound_pct,27.6881
babel,dram_bw,run_7,018,1785330379.598,2.021,tool,33748062618,shell,dram_read_occ_pct,53.207
babel,dram_bw,run_7,019,1785330381.625,2.02,harness,2932687274,harness,dram_bw_bound_pct,34.6965
babel,dram_bw,run_7,019,1785330381.625,2.02,harness,2932687274,harness,dram_read_occ_pct,77.0415
babel,dram_bw,run_7,019,1785330381.625,2.02,tool,839442066,shell,dram_bw_bound_pct,7.4776
babel,dram_bw,run_7,019,1785330381.625,2.02,tool,839442066,shell,dram_read_occ_pct,30.0054
babel,mem_bound,run_8,000,1785330433.647,2.05,harness,12688841,harness,tma_l1_bound_pct,2.4522
babel,mem_bound,run_8,000,1785330433.647,2.05,harness,12688841,harness,tma_l2_bound_pct,1.6168
babel,mem_bound,run_8,000,1785330433.647,2.05,harness,12688841,harness,tma_l3_bound_pct,12.8536
babel,mem_bound,run_8,000,1785330433.647,2.05,harness,12688841,harness,tma_dram_bound_pct,25.1165
babel,mem_bound,run_8,000,1785330433.647,2.05,tool,10232118565,git,tma_l1_bound_pct,10.7266
babel,mem_bound,run_8,000,1785330433.647,2.05,tool,10232118565,git,tma_l2_bound_pct,0.8812
babel,mem_bound,run_8,000,1785330433.647,2.05,tool,10232118565,git,tma_l3_bound_pct,7.5852
babel,mem_bound,run_8,000,1785330433.647,2.05,tool,10232118565,git,tma_dram_bound_pct,11.4403
babel,mem_bound,run_8,001,1785330435.703,2.026,harness,404116801,harness,tma_l1_bound_pct,5.3413
babel,mem_bound,run_8,001,1785330435.703,2.026,harness,404116801,harness,tma_l2_bound_pct,1.65
babel,mem_bound,run_8,001,1785330435.703,2.026,harness,404116801,harness,tma_l3_bound_pct,8.7906
babel,mem_bound,run_8,001,1785330435.703,2.026,harness,404116801,harness,tma_dram_bound_pct,10.532
babel,mem_bound,run_8,001,1785330435.703,2.026,tool,1007205725,shell,tma_l1_bound_pct,8.633
babel,mem_bound,run_8,001,1785330435.703,2.026,tool,1007205725,shell,tma_l2_bound_pct,1.8704
babel,mem_bound,run_8,001,1785330435.703,2.026,tool,1007205725,shell,tma_l3_bound_pct,8.1018
babel,mem_bound,run_8,001,1785330435.703,2.026,tool,1007205725,shell,tma_dram_bound_pct,6.529
babel,mem_bound,run_8,002,1785330437.735,2.022,harness,274306142,harness,tma_l1_bound_pct,5.3802
babel,mem_bound,run_8,002,1785330437.735,2.022,harness,274306142,harness,tma_l2_bound_pct,1.7049
babel,mem_bound,run_8,002,1785330437.735,2.022,harness,274306142,harness,tma_l3_bound_pct,9.1661
babel,mem_bound,run_8,002,1785330437.735,2.022,harness,274306142,harness,tma_dram_bound_pct,12.5821
babel,mem_bound,run_8,002,1785330437.735,2.022,tool,3732036338,git,tma_l1_bound_pct,10.5523
babel,mem_bound,run_8,002,1785330437.735,2.022,tool,3732036338,git,tma_l2_bound_pct,1.4335
babel,mem_bound,run_8,002,1785330437.735,2.022,tool,3732036338,git,tma_l3_bound_pct,8.0314
babel,mem_bound,run_8,002,1785330437.735,2.022,tool,3732036338,git,tma_dram_bound_pct,12.1144
babel,mem_bound,run_8,003,1785330439.763,2.023,harness,471275484,harness,tma_l1_bound_pct,4.8155
babel,mem_bound,run_8,003,1785330439.763,2.023,harness,471275484,harness,tma_l2_bound_pct,1.3962
babel,mem_bound,run_8,003,1785330439.763,2.023,harness,471275484,harness,tma_l3_bound_pct,7.2326
babel,mem_bound,run_8,003,1785330439.763,2.023,harness,471275484,harness,tma_dram_bound_pct,11.8927
babel,mem_bound,run_8,003,1785330439.763,2.023,tool,3283444210,git,tma_l1_bound_pct,9.3776
babel,mem_bound,run_8,003,1785330439.763,2.023,tool,3283444210,git,tma_l2_bound_pct,1.3194
babel,mem_bound,run_8,003,1785330439.763,2.023,tool,3283444210,git,tma_l3_bound_pct,4.0746
babel,mem_bound,run_8,003,1785330439.763,2.023,tool,3283444210,git,tma_dram_bound_pct,5.1599
babel,mem_bound,run_8,004,1785330441.793,2.023,harness,826969007,harness,tma_l1_bound_pct,4.3242
babel,mem_bound,run_8,004,1785330441.793,2.023,harness,826969007,harness,tma_l2_bound_pct,1.1962
babel,mem_bound,run_8,004,1785330441.793,2.023,harness,826969007,harness,tma_l3_bound_pct,6.069
babel,mem_bound,run_8,004,1785330441.793,2.023,harness,826969007,harness,tma_dram_bound_pct,12.2296
babel,mem_bound,run_8,004,1785330441.793,2.023,tool,1289220418,shell,tma_l1_bound_pct,8.6373
babel,mem_bound,run_8,004,1785330441.793,2.023,tool,1289220418,shell,tma_l2_bound_pct,2.1917
babel,mem_bound,run_8,004,1785330441.793,2.023,tool,1289220418,shell,tma_l3_bound_pct,6.7681
babel,mem_bound,run_8,004,1785330441.793,2.023,tool,1289220418,shell,tma_dram_bound_pct,8.2358
babel,mem_bound,run_8,005,1785330443.822,2.023,harness,1319369067,harness,tma_l1_bound_pct,4.1854
babel,mem_bound,run_8,005,1785330443.822,2.023,harness,1319369067,harness,tma_l2_bound_pct,1.0167
babel,mem_bound,run_8,005,1785330443.822,2.023,harness,1319369067,harness,tma_l3_bound_pct,5.0571
babel,mem_bound,run_8,005,1785330443.822,2.023,harness,1319369067,harness,tma_dram_bound_pct,9.7814
babel,mem_bound,run_8,005,1785330443.822,2.023,tool,1600202594,shell,tma_l1_bound_pct,8.8938
babel,mem_bound,run_8,005,1785330443.822,2.023,tool,1600202594,shell,tma_l2_bound_pct,1.9881
babel,mem_bound,run_8,005,1785330443.822,2.023,tool,1600202594,shell,tma_l3_bound_pct,6.1665
babel,mem_bound,run_8,005,1785330443.822,2.023,tool,1600202594,shell,tma_dram_bound_pct,8.2175
babel,mem_bound,run_8,006,1785330445.851,2.024,harness,1706126843,harness,tma_l1_bound_pct,2.569
babel,mem_bound,run_8,006,1785330445.851,2.024,harness,1706126843,harness,tma_l2_bound_pct,1.2275
babel,mem_bound,run_8,006,1785330445.851,2.024,harness,1706126843,harness,tma_l3_bound_pct,10.7064
babel,mem_bound,run_8,006,1785330445.851,2.024,harness,1706126843,harness,tma_dram_bound_pct,32.9736
babel,mem_bound,run_8,006,1785330445.851,2.024,tool,1333354015,shell,tma_l1_bound_pct,8.7503
babel,mem_bound,run_8,006,1785330445.851,2.024,tool,1333354015,shell,tma_l2_bound_pct,2.0219
babel,mem_bound,run_8,006,1785330445.851,2.024,tool,1333354015,shell,tma_l3_bound_pct,6.653
babel,mem_bound,run_8,006,1785330445.851,2.024,tool,1333354015,shell,tma_dram_bound_pct,8.3575
babel,mem_bound,run_8,007,1785330447.881,2.023,harness,1753877625,harness,tma_l1_bound_pct,3.7168
babel,mem_bound,run_8,007,1785330447.881,2.023,harness,1753877625,harness,tma_l2_bound_pct,0.862
babel,mem_bound,run_8,007,1785330447.881,2.023,harness,1753877625,harness,tma_l3_bound_pct,4.2583
babel,mem_bound,run_8,007,1785330447.881,2.023,harness,1753877625,harness,tma_dram_bound_pct,9.259
babel,mem_bound,run_8,007,1785330447.881,2.023,tool,3200559049,shell,tma_l1_bound_pct,9.5586
babel,mem_bound,run_8,007,1785330447.881,2.023,tool,3200559049,shell,tma_l2_bound_pct,1.3713
babel,mem_bound,run_8,007,1785330447.881,2.023,tool,3200559049,shell,tma_l3_bound_pct,5.267
babel,mem_bound,run_8,007,1785330447.881,2.023,tool,3200559049,shell,tma_dram_bound_pct,6.0977
babel,mem_bound,run_8,008,1785330449.911,2.028,harness,2655531429,harness,tma_l1_bound_pct,3.997
babel,mem_bound,run_8,008,1785330449.911,2.028,harness,2655531429,harness,tma_l2_bound_pct,0.855
babel,mem_bound,run_8,008,1785330449.911,2.028,harness,2655531429,harness,tma_l3_bound_pct,3.721
babel,mem_bound,run_8,008,1785330449.911,2.028,harness,2655531429,harness,tma_dram_bound_pct,8.3605
babel,mem_bound,run_8,008,1785330449.911,2.028,tool,1107907778,shell,tma_l1_bound_pct,8.4329
babel,mem_bound,run_8,008,1785330449.911,2.028,tool,1107907778,shell,tma_l2_bound_pct,2.2091
babel,mem_bound,run_8,008,1785330449.911,2.028,tool,1107907778,shell,tma_l3_bound_pct,6.8495
babel,mem_bound,run_8,008,1785330449.911,2.028,tool,1107907778,shell,tma_dram_bound_pct,9.0186
babel,mem_bound,run_8,009,1785330451.946,2.03,harness,2843021777,harness,tma_l1_bound_pct,3.8562
babel,mem_bound,run_8,009,1785330451.946,2.03,harness,2843021777,harness,tma_l2_bound_pct,0.8177
babel,mem_bound,run_8,009,1785330451.946,2.03,harness,2843021777,harness,tma_l3_bound_pct,3.3581
babel,mem_bound,run_8,009,1785330451.946,2.03,harness,2843021777,harness,tma_dram_bound_pct,7.9953
babel,mem_bound,run_8,009,1785330451.946,2.03,tool,2481664484,shell,tma_l1_bound_pct,9.445
babel,mem_bound,run_8,009,1785330451.946,2.03,tool,2481664484,shell,tma_l2_bound_pct,2.0011
babel,mem_bound,run_8,009,1785330451.946,2.03,tool,2481664484,shell,tma_l3_bound_pct,5.4219
babel,mem_bound,run_8,009,1785330451.946,2.03,tool,2481664484,shell,tma_dram_bound_pct,6.0025
babel,mem_bound,run_8,010,1785330453.981,2.023,harness,3425449456,harness,tma_l1_bound_pct,3.8602
babel,mem_bound,run_8,010,1785330453.981,2.023,harness,3425449456,harness,tma_l2_bound_pct,0.7949
babel,mem_bound,run_8,010,1785330453.981,2.023,harness,3425449456,harness,tma_l3_bound_pct,3.2522
babel,mem_bound,run_8,010,1785330453.981,2.023,harness,3425449456,harness,tma_dram_bound_pct,7.6316
babel,mem_bound,run_8,010,1785330453.981,2.023,tool,1549733738,shell,tma_l1_bound_pct,9.1896
babel,mem_bound,run_8,010,1785330453.981,2.023,tool,1549733738,shell,tma_l2_bound_pct,2.054
babel,mem_bound,run_8,010,1785330453.981,2.023,tool,1549733738,shell,tma_l3_bound_pct,6.0231
babel,mem_bound,run_8,010,1785330453.981,2.023,tool,1549733738,shell,tma_dram_bound_pct,7.0187
babel,mem_bound,run_8,011,1785330456.01,2.023,harness,4200193466,harness,tma_l1_bound_pct,3.2008
babel,mem_bound,run_8,011,1785330456.01,2.023,harness,4200193466,harness,tma_l2_bound_pct,1.4343
babel,mem_bound,run_8,011,1785330456.01,2.023,harness,4200193466,harness,tma_l3_bound_pct,6.9492
babel,mem_bound,run_8,011,1785330456.01,2.023,harness,4200193466,harness,tma_dram_bound_pct,20.8181
babel,mem_bound,run_8,011,1785330456.01,2.023,tool,1726817161,shell,tma_l1_bound_pct,9.312
babel,mem_bound,run_8,011,1785330456.01,2.023,tool,1726817161,shell,tma_l2_bound_pct,2.1237
babel,mem_bound,run_8,011,1785330456.01,2.023,tool,1726817161,shell,tma_l3_bound_pct,5.9029
babel,mem_bound,run_8,011,1785330456.01,2.023,tool,1726817161,shell,tma_dram_bound_pct,6.2614
babel,mem_bound,run_8,012,1785330458.04,2.022,harness,3436386557,harness,tma_l1_bound_pct,3.6988
babel,mem_bound,run_8,012,1785330458.04,2.022,harness,3436386557,harness,tma_l2_bound_pct,0.8067
babel,mem_bound,run_8,012,1785330458.04,2.022,harness,3436386557,harness,tma_l3_bound_pct,3.1743
babel,mem_bound,run_8,012,1785330458.04,2.022,harness,3436386557,harness,tma_dram_bound_pct,7.6222
babel,mem_bound,run_8,012,1785330458.04,2.022,tool,18198427493,shell,tma_l1_bound_pct,12.6712
babel,mem_bound,run_8,012,1785330458.04,2.022,tool,18198427493,shell,tma_l2_bound_pct,2.2193
babel,mem_bound,run_8,012,1785330458.04,2.022,tool,18198427493,shell,tma_l3_bound_pct,6.7981
babel,mem_bound,run_8,012,1785330458.04,2.022,tool,18198427493,shell,tma_dram_bound_pct,4.6041
babel,mem_bound,run_8,013,1785330460.069,2.024,harness,837839234,harness,tma_l1_bound_pct,3.5855
babel,mem_bound,run_8,013,1785330460.069,2.024,harness,837839234,harness,tma_l2_bound_pct,0.8075
babel,mem_bound,run_8,013,1785330460.069,2.024,harness,837839234,harness,tma_l3_bound_pct,2.9832
babel,mem_bound,run_8,013,1785330460.069,2.024,harness,837839234,harness,tma_dram_bound_pct,7.2553
babel,mem_bound,run_8,013,1785330460.069,2.024,tool,47876303737,shell,tma_l1_bound_pct,13.2025
babel,mem_bound,run_8,013,1785330460.069,2.024,tool,47876303737,shell,tma_l2_bound_pct,2.2462
babel,mem_bound,run_8,013,1785330460.069,2.024,tool,47876303737,shell,tma_l3_bound_pct,5.0926
babel,mem_bound,run_8,013,1785330460.069,2.024,tool,47876303737,shell,tma_dram_bound_pct,4.7212
babel,mem_bound,run_8,014,1785330462.1,2.022,harness,851011725,harness,tma_l1_bound_pct,3.5116
babel,mem_bound,run_8,014,1785330462.1,2.022,harness,851011725,harness,tma_l2_bound_pct,0.7616
babel,mem_bound,run_8,014,1785330462.1,2.022,harness,851011725,harness,tma_l3_bound_pct,3.0933
babel,mem_bound,run_8,014,1785330462.1,2.022,harness,851011725,harness,tma_dram_bound_pct,7.4737
babel,mem_bound,run_8,014,1785330462.1,2.022,tool,34346580363,shell,tma_l1_bound_pct,12.7193
babel,mem_bound,run_8,014,1785330462.1,2.022,tool,34346580363,shell,tma_l2_bound_pct,2.1983
babel,mem_bound,run_8,014,1785330462.1,2.022,tool,34346580363,shell,tma_l3_bound_pct,5.2856
babel,mem_bound,run_8,014,1785330462.1,2.022,tool,34346580363,shell,tma_dram_bound_pct,4.5691
babel,mem_bound,run_8,015,1785330464.128,2.022,harness,4743510482,harness,tma_l1_bound_pct,2.9089
babel,mem_bound,run_8,015,1785330464.128,2.022,harness,4743510482,harness,tma_l2_bound_pct,1.0118
babel,mem_bound,run_8,015,1785330464.128,2.022,harness,4743510482,harness,tma_l3_bound_pct,7.0708
babel,mem_bound,run_8,015,1785330464.128,2.022,harness,4743510482,harness,tma_dram_bound_pct,19.946
babel,mem_bound,run_8,015,1785330464.128,2.022,tool,3282662324,shell,tma_l1_bound_pct,10.5652
babel,mem_bound,run_8,015,1785330464.128,2.022,tool,3282662324,shell,tma_l2_bound_pct,1.3104
babel,mem_bound,run_8,015,1785330464.128,2.022,tool,3282662324,shell,tma_l3_bound_pct,8.3645
babel,mem_bound,run_8,015,1785330464.128,2.022,tool,3282662324,shell,tma_dram_bound_pct,14.096
babel,mem_bound,run_8,016,1785330466.157,2.03,harness,4149392635,harness,tma_l1_bound_pct,3.5399
babel,mem_bound,run_8,016,1785330466.157,2.03,harness,4149392635,harness,tma_l2_bound_pct,0.7834
babel,mem_bound,run_8,016,1785330466.157,2.03,harness,4149392635,harness,tma_l3_bound_pct,2.939
babel,mem_bound,run_8,016,1785330466.157,2.03,harness,4149392635,harness,tma_dram_bound_pct,7.1178
babel,mem_bound,run_8,016,1785330466.157,2.03,tool,5993529197,git,tma_l1_bound_pct,10.1223
babel,mem_bound,run_8,016,1785330466.157,2.03,tool,5993529197,git,tma_l2_bound_pct,1.396
babel,mem_bound,run_8,016,1785330466.157,2.03,tool,5993529197,git,tma_l3_bound_pct,6.6751
babel,mem_bound,run_8,016,1785330466.157,2.03,tool,5993529197,git,tma_dram_bound_pct,11.8156
babel,mem_bound,run_8,017,1785330468.193,2.03,harness,4618767627,harness,tma_l1_bound_pct,2.9134
