task,group,run,win,t0,dur,fence,instructions,tag,metric,value
rubocop,core_ports,run_7,009,1785360088.969,2.022,harness,296013805,harness,ports2_pct,10.1697
rubocop,core_ports,run_7,009,1785360088.969,2.022,tool,10738490402,ruby-other,divider_pct,0.369
rubocop,core_ports,run_7,009,1785360088.969,2.022,tool,10738490402,ruby-other,ports0_pct,1.4654
rubocop,core_ports,run_7,009,1785360088.969,2.022,tool,10738490402,ruby-other,ports1_pct,12.5517
rubocop,core_ports,run_7,009,1785360088.969,2.022,tool,10738490402,ruby-other,ports2_pct,13.2739
rubocop,core_ports,run_7,010,1785360090.998,2.022,harness,1369990709,harness,divider_pct,0.0801
rubocop,core_ports,run_7,010,1785360090.998,2.022,harness,1369990709,harness,ports0_pct,1.1161
rubocop,core_ports,run_7,010,1785360090.998,2.022,harness,1369990709,harness,ports1_pct,7.1754
rubocop,core_ports,run_7,010,1785360090.998,2.022,harness,1369990709,harness,ports2_pct,10.4307
rubocop,core_ports,run_7,010,1785360090.998,2.022,tool,5929611827,ruby-other,divider_pct,0.3521
rubocop,core_ports,run_7,010,1785360090.998,2.022,tool,5929611827,ruby-other,ports0_pct,1.7213
rubocop,core_ports,run_7,010,1785360090.998,2.022,tool,5929611827,ruby-other,ports1_pct,12.8166
rubocop,core_ports,run_7,010,1785360090.998,2.022,tool,5929611827,ruby-other,ports2_pct,13.0749
rubocop,core_ports,run_7,011,1785360093.025,2.022,harness,375379683,harness,divider_pct,0.07
rubocop,core_ports,run_7,011,1785360093.025,2.022,harness,375379683,harness,ports0_pct,1.0645
rubocop,core_ports,run_7,011,1785360093.025,2.022,harness,375379683,harness,ports1_pct,6.9928
rubocop,core_ports,run_7,011,1785360093.025,2.022,harness,375379683,harness,ports2_pct,10.3329
rubocop,core_ports,run_7,011,1785360093.025,2.022,tool,11069302884,ruby-other,divider_pct,0.4242
rubocop,core_ports,run_7,011,1785360093.025,2.022,tool,11069302884,ruby-other,ports0_pct,1.4682
rubocop,core_ports,run_7,011,1785360093.025,2.022,tool,11069302884,ruby-other,ports1_pct,12.6052
rubocop,core_ports,run_7,011,1785360093.025,2.022,tool,11069302884,ruby-other,ports2_pct,13.395
rubocop,core_ports,run_7,012,1785360095.053,2.022,tool,13130250734,ruby-other,divider_pct,0.3967
rubocop,core_ports,run_7,012,1785360095.053,2.022,tool,13130250734,ruby-other,ports0_pct,1.4652
rubocop,core_ports,run_7,012,1785360095.053,2.022,tool,13130250734,ruby-other,ports1_pct,12.6733
rubocop,core_ports,run_7,012,1785360095.053,2.022,tool,13130250734,ruby-other,ports2_pct,13.4091
rubocop,core_ports,run_7,013,1785360097.082,2.024,tool,13033611239,ruby-other,divider_pct,0.3791
rubocop,core_ports,run_7,013,1785360097.082,2.024,tool,13033611239,ruby-other,ports0_pct,1.4644
rubocop,core_ports,run_7,013,1785360097.082,2.024,tool,13033611239,ruby-other,ports1_pct,12.7243
rubocop,core_ports,run_7,013,1785360097.082,2.024,tool,13033611239,ruby-other,ports2_pct,13.4232
rubocop,core_ports,run_7,014,1785360099.111,2.023,harness,2613362,harness,divider_pct,0.1721
rubocop,core_ports,run_7,014,1785360099.111,2.023,harness,2613362,harness,ports0_pct,1.4727
rubocop,core_ports,run_7,014,1785360099.111,2.023,harness,2613362,harness,ports1_pct,8.1641
rubocop,core_ports,run_7,014,1785360099.111,2.023,harness,2613362,harness,ports2_pct,6.5764
rubocop,core_ports,run_7,014,1785360099.111,2.023,tool,12721944806,ruby-other,divider_pct,0.4078
rubocop,core_ports,run_7,014,1785360099.111,2.023,tool,12721944806,ruby-other,ports0_pct,1.4421
rubocop,core_ports,run_7,014,1785360099.111,2.023,tool,12721944806,ruby-other,ports1_pct,12.6778
rubocop,core_ports,run_7,014,1785360099.111,2.023,tool,12721944806,ruby-other,ports2_pct,13.4265
rubocop,core_ports,run_7,015,1785360101.141,2.024,harness,380967115,harness,divider_pct,0.0584
rubocop,core_ports,run_7,015,1785360101.141,2.024,harness,380967115,harness,ports0_pct,1.0474
rubocop,core_ports,run_7,015,1785360101.141,2.024,harness,380967115,harness,ports1_pct,6.9582
rubocop,core_ports,run_7,015,1785360101.141,2.024,harness,380967115,harness,ports2_pct,10.468
rubocop,core_ports,run_7,015,1785360101.141,2.024,tool,12149679498,ruby-other,divider_pct,0.4146
rubocop,core_ports,run_7,015,1785360101.141,2.024,tool,12149679498,ruby-other,ports0_pct,1.4857
rubocop,core_ports,run_7,015,1785360101.141,2.024,tool,12149679498,ruby-other,ports1_pct,12.8223
rubocop,core_ports,run_7,015,1785360101.141,2.024,tool,12149679498,ruby-other,ports2_pct,13.5207
rubocop,core_ports,run_7,016,1785360103.17,2.022,tool,13071003333,ruby-other,divider_pct,0.4207
rubocop,core_ports,run_7,016,1785360103.17,2.022,tool,13071003333,ruby-other,ports0_pct,1.4697
rubocop,core_ports,run_7,016,1785360103.17,2.022,tool,13071003333,ruby-other,ports1_pct,12.7734
rubocop,core_ports,run_7,016,1785360103.17,2.022,tool,13071003333,ruby-other,ports2_pct,13.4775
rubocop,core_ports,run_7,017,1785360105.2,2.022,harness,779214357,harness,divider_pct,0.0448
rubocop,core_ports,run_7,017,1785360105.2,2.022,harness,779214357,harness,ports0_pct,1.0613
rubocop,core_ports,run_7,017,1785360105.2,2.022,harness,779214357,harness,ports1_pct,6.7815
rubocop,core_ports,run_7,017,1785360105.2,2.022,harness,779214357,harness,ports2_pct,10.335
rubocop,core_ports,run_7,017,1785360105.2,2.022,tool,10097223406,tests(ruby),divider_pct,0.3862
rubocop,core_ports,run_7,017,1785360105.2,2.022,tool,10097223406,tests(ruby),ports0_pct,1.3965
rubocop,core_ports,run_7,017,1785360105.2,2.022,tool,10097223406,tests(ruby),ports1_pct,12.4156
rubocop,core_ports,run_7,017,1785360105.2,2.022,tool,10097223406,tests(ruby),ports2_pct,13.1312
rubocop,core_ports,run_7,018,1785360107.228,2.023,harness,845489543,harness,divider_pct,0.0495
rubocop,core_ports,run_7,018,1785360107.228,2.023,harness,845489543,harness,ports0_pct,1.0326
rubocop,core_ports,run_7,018,1785360107.228,2.023,harness,845489543,harness,ports1_pct,6.7274
rubocop,core_ports,run_7,018,1785360107.228,2.023,harness,845489543,harness,ports2_pct,10.3614
rubocop,core_ports,run_7,018,1785360107.228,2.023,tool,9007463177,ruby-other,divider_pct,0.427
rubocop,core_ports,run_7,018,1785360107.228,2.023,tool,9007463177,ruby-other,ports0_pct,1.5169
rubocop,core_ports,run_7,018,1785360107.228,2.023,tool,9007463177,ruby-other,ports1_pct,12.7259
rubocop,core_ports,run_7,018,1785360107.228,2.023,tool,9007463177,ruby-other,ports2_pct,13.3544
rubocop,core_ports,run_7,019,1785360109.257,2.022,harness,943180049,harness,divider_pct,0.0769
rubocop,core_ports,run_7,019,1785360109.257,2.022,harness,943180049,harness,ports0_pct,1.0496
rubocop,core_ports,run_7,019,1785360109.257,2.022,harness,943180049,harness,ports1_pct,6.8347
rubocop,core_ports,run_7,019,1785360109.257,2.022,harness,943180049,harness,ports2_pct,10.3766
rubocop,core_ports,run_7,019,1785360109.257,2.022,tool,9433897825,tests(ruby),divider_pct,0.368
rubocop,core_ports,run_7,019,1785360109.257,2.022,tool,9433897825,tests(ruby),ports0_pct,1.5505
rubocop,core_ports,run_7,019,1785360109.257,2.022,tool,9433897825,tests(ruby),ports1_pct,12.9088
rubocop,core_ports,run_7,019,1785360109.257,2.022,tool,9433897825,tests(ruby),ports2_pct,13.3731
rubocop,core_ports,run_7,020,1785360111.285,2.023,harness,2556436150,harness,divider_pct,0.0395
rubocop,core_ports,run_7,020,1785360111.285,2.023,harness,2556436150,harness,ports0_pct,1.0343
rubocop,core_ports,run_7,020,1785360111.285,2.023,harness,2556436150,harness,ports1_pct,6.7406
rubocop,core_ports,run_7,020,1785360111.285,2.023,harness,2556436150,harness,ports2_pct,10.4601
rubocop,core_ports,run_7,020,1785360111.285,2.023,tool,4564759026,tests(ruby),divider_pct,0.2737
rubocop,core_ports,run_7,020,1785360111.285,2.023,tool,4564759026,tests(ruby),ports0_pct,1.552
rubocop,core_ports,run_7,020,1785360111.285,2.023,tool,4564759026,tests(ruby),ports1_pct,12.0881
rubocop,core_ports,run_7,020,1785360111.285,2.023,tool,4564759026,tests(ruby),ports2_pct,12.3063
rubocop,core_ports,run_7,021,1785360113.315,2.023,tool,13126013701,ruby-other,divider_pct,0.403
rubocop,core_ports,run_7,021,1785360113.315,2.023,tool,13126013701,ruby-other,ports0_pct,1.4773
rubocop,core_ports,run_7,021,1785360113.315,2.023,tool,13126013701,ruby-other,ports1_pct,12.8215
rubocop,core_ports,run_7,021,1785360113.315,2.023,tool,13126013701,ruby-other,ports2_pct,13.5701
rubocop,core_ports,run_7,022,1785360115.345,2.023,tool,13123294702,ruby-other,divider_pct,0.3945
rubocop,core_ports,run_7,022,1785360115.345,2.023,tool,13123294702,ruby-other,ports0_pct,1.4533
rubocop,core_ports,run_7,022,1785360115.345,2.023,tool,13123294702,ruby-other,ports1_pct,12.6888
rubocop,core_ports,run_7,022,1785360115.345,2.023,tool,13123294702,ruby-other,ports2_pct,13.4301
rubocop,core_ports,run_7,023,1785360117.373,2.022,harness,562883154,harness,divider_pct,0.0472
rubocop,core_ports,run_7,023,1785360117.373,2.022,harness,562883154,harness,ports0_pct,1.0112
rubocop,core_ports,run_7,023,1785360117.373,2.022,harness,562883154,harness,ports1_pct,6.6147
rubocop,core_ports,run_7,023,1785360117.373,2.022,harness,562883154,harness,ports2_pct,10.331
rubocop,core_ports,run_7,023,1785360117.373,2.022,tool,11386302517,ruby-other,divider_pct,0.4337
rubocop,core_ports,run_7,023,1785360117.373,2.022,tool,11386302517,ruby-other,ports0_pct,1.48
rubocop,core_ports,run_7,023,1785360117.373,2.022,tool,11386302517,ruby-other,ports1_pct,12.7045
rubocop,core_ports,run_7,023,1785360117.373,2.022,tool,11386302517,ruby-other,ports2_pct,13.4062
rubocop,core_ports,run_7,024,1785360119.401,2.024,tool,13252475821,ruby-other,divider_pct,0.4133
rubocop,core_ports,run_7,024,1785360119.401,2.024,tool,13252475821,ruby-other,ports0_pct,1.4512
rubocop,core_ports,run_7,024,1785360119.401,2.024,tool,13252475821,ruby-other,ports1_pct,12.6838
rubocop,core_ports,run_7,024,1785360119.401,2.024,tool,13252475821,ruby-other,ports2_pct,13.4499
rubocop,core_ports,run_7,025,1785360121.444,2.024,harness,563781174,harness,divider_pct,0.0313
rubocop,core_ports,run_7,025,1785360121.444,2.024,harness,563781174,harness,ports0_pct,1.0027
rubocop,core_ports,run_7,025,1785360121.444,2.024,harness,563781174,harness,ports1_pct,6.4984
rubocop,core_ports,run_7,025,1785360121.444,2.024,harness,563781174,harness,ports2_pct,10.4559
rubocop,core_ports,run_7,025,1785360121.444,2.024,tool,11207179453,tests(ruby),divider_pct,0.3931
rubocop,core_ports,run_7,025,1785360121.444,2.024,tool,11207179453,tests(ruby),ports0_pct,1.4054
rubocop,core_ports,run_7,025,1785360121.444,2.024,tool,11207179453,tests(ruby),ports1_pct,12.5967
rubocop,core_ports,run_7,025,1785360121.444,2.024,tool,11207179453,tests(ruby),ports2_pct,13.2338
rubocop,core_ports,run_7,026,1785360123.478,2.028,harness,580837781,harness,divider_pct,0.0275
rubocop,core_ports,run_7,026,1785360123.478,2.028,harness,580837781,harness,ports0_pct,0.9915
rubocop,core_ports,run_7,026,1785360123.478,2.028,harness,580837781,harness,ports1_pct,6.6819
rubocop,core_ports,run_7,026,1785360123.478,2.028,harness,580837781,harness,ports2_pct,10.4807
rubocop,core_ports,run_7,026,1785360123.478,2.028,tool,10988348756,tests(ruby),divider_pct,0.2973
rubocop,core_ports,run_7,026,1785360123.478,2.028,tool,10988348756,tests(ruby),ports0_pct,1.3556
rubocop,core_ports,run_7,026,1785360123.478,2.028,tool,10988348756,tests(ruby),ports1_pct,12.7405
rubocop,core_ports,run_7,026,1785360123.478,2.028,tool,10988348756,tests(ruby),ports2_pct,13.2059
rubocop,core_ports,run_7,027,1785360125.512,2.022,tool,9829308274,tests(ruby),divider_pct,0.1536
rubocop,core_ports,run_7,027,1785360125.512,2.022,tool,9829308274,tests(ruby),ports0_pct,0.772
rubocop,core_ports,run_7,027,1785360125.512,2.022,tool,9829308274,tests(ruby),ports1_pct,10.1349
rubocop,core_ports,run_7,027,1785360125.512,2.022,tool,9829308274,tests(ruby),ports2_pct,9.9542
rubocop,core_ports,run_7,028,1785360127.54,2.022,tool,8913195659,tests(ruby),divider_pct,0.1111
rubocop,core_ports,run_7,028,1785360127.54,2.022,tool,8913195659,tests(ruby),ports0_pct,0.8971
rubocop,core_ports,run_7,028,1785360127.54,2.022,tool,8913195659,tests(ruby),ports1_pct,10.7591
rubocop,core_ports,run_7,028,1785360127.54,2.022,tool,8913195659,tests(ruby),ports2_pct,10.3236
rubocop,core_ports,run_7,029,1785360129.567,2.022,tool,9211953690,tests(ruby),divider_pct,0.0453
rubocop,core_ports,run_7,029,1785360129.567,2.022,tool,9211953690,tests(ruby),ports0_pct,0.9704
rubocop,core_ports,run_7,029,1785360129.567,2.022,tool,9211953690,tests(ruby),ports1_pct,11.3035
rubocop,core_ports,run_7,029,1785360129.567,2.022,tool,9211953690,tests(ruby),ports2_pct,10.9857
rubocop,core_ports,run_7,030,1785360131.595,2.022,tool,9303887002,tests(ruby),divider_pct,0.0241
rubocop,core_ports,run_7,030,1785360131.595,2.022,tool,9303887002,tests(ruby),ports0_pct,0.9782
rubocop,core_ports,run_7,030,1785360131.595,2.022,tool,9303887002,tests(ruby),ports1_pct,11.1415
rubocop,core_ports,run_7,030,1785360131.595,2.022,tool,9303887002,tests(ruby),ports2_pct,10.8951
rubocop,core_ports,run_7,031,1785360133.623,2.022,tool,8980506220,tests(ruby),divider_pct,0.0281
rubocop,core_ports,run_7,031,1785360133.623,2.022,tool,8980506220,tests(ruby),ports0_pct,0.9366
rubocop,core_ports,run_7,031,1785360133.623,2.022,tool,8980506220,tests(ruby),ports1_pct,10.98
rubocop,core_ports,run_7,031,1785360133.623,2.022,tool,8980506220,tests(ruby),ports2_pct,10.6429
rubocop,core_ports,run_7,032,1785360135.651,2.022,tool,8686389244,tests(ruby),divider_pct,0.03
rubocop,core_ports,run_7,032,1785360135.651,2.022,tool,8686389244,tests(ruby),ports0_pct,0.9208
rubocop,core_ports,run_7,032,1785360135.651,2.022,tool,8686389244,tests(ruby),ports1_pct,10.9453
rubocop,core_ports,run_7,032,1785360135.651,2.022,tool,8686389244,tests(ruby),ports2_pct,10.5116
rubocop,core_ports,run_7,033,1785360137.679,2.022,tool,9470213418,tests(ruby),divider_pct,0.0254
rubocop,core_ports,run_7,033,1785360137.679,2.022,tool,9470213418,tests(ruby),ports0_pct,0.9769
rubocop,core_ports,run_7,033,1785360137.679,2.022,tool,9470213418,tests(ruby),ports1_pct,11.2685
rubocop,core_ports,run_7,033,1785360137.679,2.022,tool,9470213418,tests(ruby),ports2_pct,11.1211
rubocop,core_ports,run_7,034,1785360139.706,2.022,harness,1249404750,harness,divider_pct,0.0254
rubocop,core_ports,run_7,034,1785360139.706,2.022,harness,1249404750,harness,ports0_pct,1.0059
rubocop,core_ports,run_7,034,1785360139.706,2.022,harness,1249404750,harness,ports1_pct,6.4871
rubocop,core_ports,run_7,034,1785360139.706,2.022,harness,1249404750,harness,ports2_pct,10.2353
rubocop,core_ports,run_7,034,1785360139.706,2.022,tool,6965947545,tests(ruby),divider_pct,0.0392
rubocop,core_ports,run_7,034,1785360139.706,2.022,tool,6965947545,tests(ruby),ports0_pct,0.9777
rubocop,core_ports,run_7,034,1785360139.706,2.022,tool,6965947545,tests(ruby),ports1_pct,10.8571
rubocop,core_ports,run_7,034,1785360139.706,2.022,tool,6965947545,tests(ruby),ports2_pct,10.6344
rubocop,core_ports,run_7,035,1785360141.734,2.022,harness,1657995700,harness,divider_pct,0.0169
rubocop,core_ports,run_7,035,1785360141.734,2.022,harness,1657995700,harness,ports0_pct,0.5861
rubocop,core_ports,run_7,035,1785360141.734,2.022,harness,1657995700,harness,ports1_pct,6.1168
rubocop,core_ports,run_7,035,1785360141.734,2.022,harness,1657995700,harness,ports2_pct,7.3813
rubocop,core_ports,run_7,035,1785360141.734,2.022,tool,7548894360,ruby-other,divider_pct,0.361
rubocop,core_ports,run_7,035,1785360141.734,2.022,tool,7548894360,ruby-other,ports0_pct,1.5608
rubocop,core_ports,run_7,035,1785360141.734,2.022,tool,7548894360,ruby-other,ports1_pct,12.7147
rubocop,core_ports,run_7,035,1785360141.734,2.022,tool,7548894360,ruby-other,ports2_pct,13.1406
rubocop,core_ports,run_7,036,1785360143.763,2.022,harness,4513257217,harness,divider_pct,0.0269
rubocop,core_ports,run_7,036,1785360143.763,2.022,harness,4513257217,harness,ports0_pct,0.9655
rubocop,core_ports,run_7,036,1785360143.763,2.022,harness,4513257217,harness,ports1_pct,6.5354
rubocop,core_ports,run_7,036,1785360143.763,2.022,harness,4513257217,harness,ports2_pct,10.4468
rubocop,core_ports,run_7,036,1785360143.763,2.022,tool,1690584115,shell,divider_pct,0.1694
rubocop,core_ports,run_7,036,1785360143.763,2.022,tool,1690584115,shell,ports0_pct,2.2595
rubocop,core_ports,run_7,036,1785360143.763,2.022,tool,1690584115,shell,ports1_pct,12.0894
rubocop,core_ports,run_7,036,1785360143.763,2.022,tool,1690584115,shell,ports2_pct,11.6231
rubocop,core_ports,run_7,037,1785360145.791,2.023,tool,13154638781,tests(ruby),divider_pct,0.415
rubocop,core_ports,run_7,037,1785360145.791,2.023,tool,13154638781,tests(ruby),ports0_pct,1.4367
rubocop,core_ports,run_7,037,1785360145.791,2.023,tool,13154638781,tests(ruby),ports1_pct,12.872
rubocop,core_ports,run_7,037,1785360145.791,2.023,tool,13154638781,tests(ruby),ports2_pct,13.5801
rubocop,core_ports,run_7,038,1785360147.82,2.022,harness,3452144184,harness,divider_pct,0.0166
rubocop,core_ports,run_7,038,1785360147.82,2.022,harness,3452144184,harness,ports0_pct,0.5273
rubocop,core_ports,run_7,038,1785360147.82,2.022,harness,3452144184,harness,ports1_pct,6.3113
rubocop,core_ports,run_7,038,1785360147.82,2.022,harness,3452144184,harness,ports2_pct,6.706
rubocop,core_ports,run_7,038,1785360147.82,2.022,tool,3491670372,tests(ruby),divider_pct,0.1507
rubocop,core_ports,run_7,038,1785360147.82,2.022,tool,3491670372,tests(ruby),ports0_pct,1.1491
rubocop,core_ports,run_7,038,1785360147.82,2.022,tool,3491670372,tests(ruby),ports1_pct,10.6007
rubocop,core_ports,run_7,038,1785360147.82,2.022,tool,3491670372,tests(ruby),ports2_pct,11.2667
rubocop,dram_bw,run_8,000,1785360200.058,2.043,harness,178474683,harness,dram_bw_bound_pct,6.2312
rubocop,dram_bw,run_8,000,1785360200.058,2.043,harness,178474683,harness,dram_read_occ_pct,39.5883
rubocop,dram_bw,run_8,000,1785360200.058,2.043,tool,1140392110,shell,dram_bw_bound_pct,5.3901
rubocop,dram_bw,run_8,000,1785360200.058,2.043,tool,1140392110,shell,dram_read_occ_pct,29.1794
rubocop,dram_bw,run_8,001,1785360202.107,2.02,harness,760713293,harness,dram_bw_bound_pct,4.8216
rubocop,dram_bw,run_8,001,1785360202.107,2.02,harness,760713293,harness,dram_read_occ_pct,27.0074
rubocop,dram_bw,run_8,001,1785360202.107,2.02,tool,1534073197,shell,dram_bw_bound_pct,6.6397
rubocop,dram_bw,run_8,001,1785360202.107,2.02,tool,1534073197,shell,dram_read_occ_pct,27.3573
rubocop,dram_bw,run_8,002,1785360204.133,2.021,harness,276325721,harness,dram_bw_bound_pct,6.8083
rubocop,dram_bw,run_8,002,1785360204.133,2.021,harness,276325721,harness,dram_read_occ_pct,37.8499
rubocop,dram_bw,run_8,002,1785360204.133,2.021,tool,5204246057,ruby-other,dram_bw_bound_pct,5.6837
rubocop,dram_bw,run_8,002,1785360204.133,2.021,tool,5204246057,ruby-other,dram_read_occ_pct,21.2312
rubocop,dram_bw,run_8,003,1785360206.16,2.021,harness,156971845,harness,dram_bw_bound_pct,7.4818
rubocop,dram_bw,run_8,003,1785360206.16,2.021,harness,156971845,harness,dram_read_occ_pct,36.5421
rubocop,dram_bw,run_8,003,1785360206.16,2.021,tool,9353219864,ruby-other,dram_bw_bound_pct,6.1465
rubocop,dram_bw,run_8,003,1785360206.16,2.021,tool,9353219864,ruby-other,dram_read_occ_pct,21.0438
rubocop,dram_bw,run_8,004,1785360208.188,2.021,harness,344583844,harness,dram_bw_bound_pct,6.4975
rubocop,dram_bw,run_8,004,1785360208.188,2.021,harness,344583844,harness,dram_read_occ_pct,32.9804
rubocop,dram_bw,run_8,004,1785360208.188,2.021,tool,6457081418,ruby-other,dram_bw_bound_pct,7.1574
rubocop,dram_bw,run_8,004,1785360208.188,2.021,tool,6457081418,ruby-other,dram_read_occ_pct,24.0593
rubocop,dram_bw,run_8,005,1785360210.215,2.021,harness,1042423149,harness,dram_bw_bound_pct,6.2834
rubocop,dram_bw,run_8,005,1785360210.215,2.021,harness,1042423149,harness,dram_read_occ_pct,29.3334
rubocop,dram_bw,run_8,005,1785360210.215,2.021,tool,1377262400,shell,dram_bw_bound_pct,6.6513
rubocop,dram_bw,run_8,005,1785360210.215,2.021,tool,1377262400,shell,dram_read_occ_pct,27.7244
rubocop,dram_bw,run_8,006,1785360212.242,2.022,harness,683780981,harness,dram_bw_bound_pct,6.396
rubocop,dram_bw,run_8,006,1785360212.242,2.022,harness,683780981,harness,dram_read_occ_pct,27.6365
rubocop,dram_bw,run_8,006,1785360212.242,2.022,tool,6487790615,ruby-other,dram_bw_bound_pct,6.0257
rubocop,dram_bw,run_8,006,1785360212.242,2.022,tool,6487790615,ruby-other,dram_read_occ_pct,21.0438
rubocop,dram_bw,run_8,007,1785360214.27,2.02,harness,1805089318,harness,dram_bw_bound_pct,22.628
rubocop,dram_bw,run_8,007,1785360214.27,2.02,harness,1805089318,harness,dram_read_occ_pct,53.3706
rubocop,dram_bw,run_8,007,1785360214.27,2.02,tool,1234077490,shell,dram_bw_bound_pct,6.9649
rubocop,dram_bw,run_8,007,1785360214.27,2.02,tool,1234077490,shell,dram_read_occ_pct,28.3686
rubocop,dram_bw,run_8,008,1785360216.297,2.02,harness,558020000,harness,dram_bw_bound_pct,6.8813
rubocop,dram_bw,run_8,008,1785360216.297,2.02,harness,558020000,harness,dram_read_occ_pct,25.3937
rubocop,dram_bw,run_8,008,1785360216.297,2.02,tool,10148004934,ruby-other,dram_bw_bound_pct,33.8067
rubocop,dram_bw,run_8,008,1785360216.297,2.02,tool,10148004934,ruby-other,dram_read_occ_pct,74.1991
rubocop,dram_bw,run_8,009,1785360218.323,2.021,harness,296087254,harness,dram_bw_bound_pct,7.5473
rubocop,dram_bw,run_8,009,1785360218.323,2.021,harness,296087254,harness,dram_read_occ_pct,52.8866
rubocop,dram_bw,run_8,009,1785360218.323,2.021,tool,10810358995,ruby-other,dram_bw_bound_pct,53.2566
rubocop,dram_bw,run_8,009,1785360218.323,2.021,tool,10810358995,ruby-other,dram_read_occ_pct,79.1189
rubocop,dram_bw,run_8,010,1785360220.35,2.021,harness,1368576206,harness,dram_bw_bound_pct,6.5591
rubocop,dram_bw,run_8,010,1785360220.35,2.021,harness,1368576206,harness,dram_read_occ_pct,24.6341
rubocop,dram_bw,run_8,010,1785360220.35,2.021,tool,5709071019,ruby-other,dram_bw_bound_pct,6.7561
rubocop,dram_bw,run_8,010,1785360220.35,2.021,tool,5709071019,ruby-other,dram_read_occ_pct,23.9762
rubocop,dram_bw,run_8,011,1785360222.377,2.021,harness,375236367,harness,dram_bw_bound_pct,7.0386
rubocop,dram_bw,run_8,011,1785360222.377,2.021,harness,375236367,harness,dram_read_occ_pct,24.5203
rubocop,dram_bw,run_8,011,1785360222.377,2.021,tool,11059996017,ruby-other,dram_bw_bound_pct,7.815
rubocop,dram_bw,run_8,011,1785360222.377,2.021,tool,11059996017,ruby-other,dram_read_occ_pct,24.2583
rubocop,dram_bw,run_8,012,1785360224.404,2.021,tool,13050411005,ruby-other,dram_bw_bound_pct,7.5748
rubocop,dram_bw,run_8,012,1785360224.404,2.021,tool,13050411005,ruby-other,dram_read_occ_pct,23.6822
rubocop,dram_bw,run_8,013,1785360226.431,2.021,tool,13169845427,ruby-other,dram_bw_bound_pct,7.9071
rubocop,dram_bw,run_8,013,1785360226.431,2.021,tool,13169845427,ruby-other,dram_read_occ_pct,24.0562
rubocop,dram_bw,run_8,014,1785360228.458,2.021,harness,824757,harness,dram_bw_bound_pct,4.8357
rubocop,dram_bw,run_8,014,1785360228.458,2.021,harness,824757,harness,dram_read_occ_pct,45.8316
rubocop,dram_bw,run_8,014,1785360228.458,2.021,tool,13013680617,ruby-other,dram_bw_bound_pct,8.0104
rubocop,dram_bw,run_8,014,1785360228.458,2.021,tool,13013680617,ruby-other,dram_read_occ_pct,24.3665
rubocop,dram_bw,run_8,015,1785360230.486,2.02,harness,380683809,harness,dram_bw_bound_pct,6.0792
rubocop,dram_bw,run_8,015,1785360230.486,2.02,harness,380683809,harness,dram_read_occ_pct,22.6528
rubocop,dram_bw,run_8,015,1785360230.486,2.02,tool,11834087620,ruby-other,dram_bw_bound_pct,6.6143
rubocop,dram_bw,run_8,015,1785360230.486,2.02,tool,11834087620,ruby-other,dram_read_occ_pct,21.791
rubocop,dram_bw,run_8,016,1785360232.512,2.02,tool,13169176270,ruby-other,dram_bw_bound_pct,7.6092
rubocop,dram_bw,run_8,016,1785360232.512,2.02,tool,13169176270,ruby-other,dram_read_occ_pct,23.7222
rubocop,dram_bw,run_8,017,1785360234.538,2.021,harness,383224217,harness,dram_bw_bound_pct,6.9342
rubocop,dram_bw,run_8,017,1785360234.538,2.021,harness,383224217,harness,dram_read_occ_pct,25.6634
rubocop,dram_bw,run_8,017,1785360234.538,2.021,tool,10344736653,tests(ruby),dram_bw_bound_pct,9.1791
rubocop,dram_bw,run_8,017,1785360234.538,2.021,tool,10344736653,tests(ruby),dram_read_occ_pct,27.2778
rubocop,dram_bw,run_8,018,1785360236.566,2.024,harness,978127134,harness,dram_bw_bound_pct,7.3571
rubocop,dram_bw,run_8,018,1785360236.566,2.024,harness,978127134,harness,dram_read_occ_pct,24.6319
rubocop,dram_bw,run_8,018,1785360236.566,2.024,tool,8804995496,ruby-other,dram_bw_bound_pct,7.0191
rubocop,dram_bw,run_8,018,1785360236.566,2.024,tool,8804995496,ruby-other,dram_read_occ_pct,22.9412
rubocop,dram_bw,run_8,019,1785360238.595,2.021,harness,941068566,harness,dram_bw_bound_pct,6.5809
rubocop,dram_bw,run_8,019,1785360238.595,2.021,harness,941068566,harness,dram_read_occ_pct,23.1732
rubocop,dram_bw,run_8,019,1785360238.595,2.021,tool,9556041937,tests(ruby),dram_bw_bound_pct,7.2967
rubocop,dram_bw,run_8,019,1785360238.595,2.021,tool,9556041937,tests(ruby),dram_read_occ_pct,23.3967
rubocop,dram_bw,run_8,020,1785360240.623,2.02,harness,2552419238,harness,dram_bw_bound_pct,6.5476
rubocop,dram_bw,run_8,020,1785360240.623,2.02,harness,2552419238,harness,dram_read_occ_pct,22.6937
rubocop,dram_bw,run_8,020,1785360240.623,2.02,tool,4593623557,tests(ruby),dram_bw_bound_pct,10.4005
rubocop,dram_bw,run_8,020,1785360240.623,2.02,tool,4593623557,tests(ruby),dram_read_occ_pct,31.3052
rubocop,dram_bw,run_8,021,1785360242.649,2.02,tool,13029536569,ruby-other,dram_bw_bound_pct,7.3335
rubocop,dram_bw,run_8,021,1785360242.649,2.02,tool,13029536569,ruby-other,dram_read_occ_pct,23.0734
rubocop,dram_bw,run_8,022,1785360244.675,2.02,tool,13242573236,ruby-other,dram_bw_bound_pct,7.7658
