task,group,run,win,t0,dur,fence,instructions,tag,metric,value
google,core_ports,run_7,029,1785356268.125,2.027,harness,2553606471,harness,ports2_pct,7.8208
google,core_ports,run_7,029,1785356268.125,2.027,tool,30694144228,compile,divider_pct,0.1289
google,core_ports,run_7,029,1785356268.125,2.027,tool,30694144228,compile,ports0_pct,1.5814
google,core_ports,run_7,029,1785356268.125,2.027,tool,30694144228,compile,ports1_pct,11.6172
google,core_ports,run_7,029,1785356268.125,2.027,tool,30694144228,compile,ports2_pct,12.2165
google,core_ports,run_7,030,1785356270.158,2.022,harness,966838510,harness,divider_pct,0.0277
google,core_ports,run_7,030,1785356270.158,2.022,harness,966838510,harness,ports0_pct,0.7755
google,core_ports,run_7,030,1785356270.158,2.022,harness,966838510,harness,ports1_pct,6.1988
google,core_ports,run_7,030,1785356270.158,2.022,harness,966838510,harness,ports2_pct,10.235
google,core_ports,run_7,030,1785356270.158,2.022,tool,52971151780,tests(java),divider_pct,0.1127
google,core_ports,run_7,030,1785356270.158,2.022,tool,52971151780,tests(java),ports0_pct,1.6767
google,core_ports,run_7,030,1785356270.158,2.022,tool,52971151780,tests(java),ports1_pct,12.007
google,core_ports,run_7,030,1785356270.158,2.022,tool,52971151780,tests(java),ports2_pct,12.072
google,core_ports,run_7,031,1785356272.187,2.023,harness,1192496426,harness,divider_pct,0.0168
google,core_ports,run_7,031,1785356272.187,2.023,harness,1192496426,harness,ports0_pct,0.8676
google,core_ports,run_7,031,1785356272.187,2.023,harness,1192496426,harness,ports1_pct,6.3756
google,core_ports,run_7,031,1785356272.187,2.023,harness,1192496426,harness,ports2_pct,10.0342
google,core_ports,run_7,031,1785356272.187,2.023,tool,85937245419,tests(java),divider_pct,0.0541
google,core_ports,run_7,031,1785356272.187,2.023,tool,85937245419,tests(java),ports0_pct,1.26
google,core_ports,run_7,031,1785356272.187,2.023,tool,85937245419,tests(java),ports1_pct,11.9732
google,core_ports,run_7,031,1785356272.187,2.023,tool,85937245419,tests(java),ports2_pct,12.3817
google,core_ports,run_7,032,1785356274.217,2.022,harness,1264652895,harness,divider_pct,0.0236
google,core_ports,run_7,032,1785356274.217,2.022,harness,1264652895,harness,ports0_pct,0.7897
google,core_ports,run_7,032,1785356274.217,2.022,harness,1264652895,harness,ports1_pct,6.4219
google,core_ports,run_7,032,1785356274.217,2.022,harness,1264652895,harness,ports2_pct,9.8653
google,core_ports,run_7,032,1785356274.217,2.022,tool,39844378623,tests(java),divider_pct,0.126
google,core_ports,run_7,032,1785356274.217,2.022,tool,39844378623,tests(java),ports0_pct,1.786
google,core_ports,run_7,032,1785356274.217,2.022,tool,39844378623,tests(java),ports1_pct,12.0019
google,core_ports,run_7,032,1785356274.217,2.022,tool,39844378623,tests(java),ports2_pct,12.0614
google,core_ports,run_7,033,1785356276.245,2.023,tool,98782808394,tests(java),divider_pct,0.0565
google,core_ports,run_7,033,1785356276.245,2.023,tool,98782808394,tests(java),ports0_pct,1.321
google,core_ports,run_7,033,1785356276.245,2.023,tool,98782808394,tests(java),ports1_pct,12.0039
google,core_ports,run_7,033,1785356276.245,2.023,tool,98782808394,tests(java),ports2_pct,12.3375
google,core_ports,run_7,034,1785356278.275,2.023,harness,3921860278,harness,divider_pct,0.0219
google,core_ports,run_7,034,1785356278.275,2.023,harness,3921860278,harness,ports0_pct,0.7784
google,core_ports,run_7,034,1785356278.275,2.023,harness,3921860278,harness,ports1_pct,6.3675
google,core_ports,run_7,034,1785356278.275,2.023,harness,3921860278,harness,ports2_pct,9.8944
google,core_ports,run_7,034,1785356278.275,2.023,tool,47706963118,java-other,divider_pct,0.1008
google,core_ports,run_7,034,1785356278.275,2.023,tool,47706963118,java-other,ports0_pct,1.5204
google,core_ports,run_7,034,1785356278.275,2.023,tool,47706963118,java-other,ports1_pct,11.6891
google,core_ports,run_7,034,1785356278.275,2.023,tool,47706963118,java-other,ports2_pct,12.4147
google,core_ports,run_7,035,1785356280.305,2.022,harness,7579828431,harness,divider_pct,0.0215
google,core_ports,run_7,035,1785356280.305,2.022,harness,7579828431,harness,ports0_pct,0.6651
google,core_ports,run_7,035,1785356280.305,2.022,harness,7579828431,harness,ports1_pct,6.2098
google,core_ports,run_7,035,1785356280.305,2.022,harness,7579828431,harness,ports2_pct,8.841
google,core_ports,run_7,035,1785356280.305,2.022,tool,234243673,shell,divider_pct,0.1215
google,core_ports,run_7,035,1785356280.305,2.022,tool,234243673,shell,ports0_pct,2.5239
google,core_ports,run_7,035,1785356280.305,2.022,tool,234243673,shell,ports1_pct,11.198
google,core_ports,run_7,035,1785356280.305,2.022,tool,234243673,shell,ports2_pct,9.7245
google,core_ports,run_7,036,1785356282.333,2.021,harness,4090531019,harness,divider_pct,0.0138
google,core_ports,run_7,036,1785356282.333,2.021,harness,4090531019,harness,ports0_pct,0.5967
google,core_ports,run_7,036,1785356282.333,2.021,harness,4090531019,harness,ports1_pct,6.1003
google,core_ports,run_7,036,1785356282.333,2.021,harness,4090531019,harness,ports2_pct,8.4125
google,core_ports,run_7,036,1785356282.333,2.021,tool,21452626137,tests(java),divider_pct,0.144
google,core_ports,run_7,036,1785356282.333,2.021,tool,21452626137,tests(java),ports0_pct,1.8278
google,core_ports,run_7,036,1785356282.333,2.021,tool,21452626137,tests(java),ports1_pct,11.8268
google,core_ports,run_7,036,1785356282.333,2.021,tool,21452626137,tests(java),ports2_pct,11.9109
google,core_ports,run_7,037,1785356284.361,2.022,harness,3172831637,harness,divider_pct,0.016
google,core_ports,run_7,037,1785356284.361,2.022,harness,3172831637,harness,ports0_pct,0.7662
google,core_ports,run_7,037,1785356284.361,2.022,harness,3172831637,harness,ports1_pct,6.2488
google,core_ports,run_7,037,1785356284.361,2.022,harness,3172831637,harness,ports2_pct,9.8451
google,core_ports,run_7,037,1785356284.361,2.022,tool,47701397317,tests(java),divider_pct,0.0762
google,core_ports,run_7,037,1785356284.361,2.022,tool,47701397317,tests(java),ports0_pct,1.4541
google,core_ports,run_7,037,1785356284.361,2.022,tool,47701397317,tests(java),ports1_pct,12.0733
google,core_ports,run_7,037,1785356284.361,2.022,tool,47701397317,tests(java),ports2_pct,12.1648
google,core_ports,run_7,038,1785356286.389,2.022,harness,8464628733,harness,divider_pct,0.0137
google,core_ports,run_7,038,1785356286.389,2.022,harness,8464628733,harness,ports0_pct,0.655
google,core_ports,run_7,038,1785356286.389,2.022,harness,8464628733,harness,ports1_pct,6.0916
google,core_ports,run_7,038,1785356286.389,2.022,harness,8464628733,harness,ports2_pct,8.9094
google,core_ports,run_7,038,1785356286.389,2.022,tool,1704179983,python-other,divider_pct,0.1812
google,core_ports,run_7,038,1785356286.389,2.022,tool,1704179983,python-other,ports0_pct,2.7025
google,core_ports,run_7,038,1785356286.389,2.022,tool,1704179983,python-other,ports1_pct,12.6688
google,core_ports,run_7,038,1785356286.389,2.022,tool,1704179983,python-other,ports2_pct,13.5598
google,core_ports,run_7,039,1785356288.417,2.023,harness,7164249195,harness,divider_pct,0.0142
google,core_ports,run_7,039,1785356288.417,2.023,harness,7164249195,harness,ports0_pct,0.5222
google,core_ports,run_7,039,1785356288.417,2.023,harness,7164249195,harness,ports1_pct,6.2167
google,core_ports,run_7,039,1785356288.417,2.023,harness,7164249195,harness,ports2_pct,7.4148
google,core_ports,run_7,039,1785356288.417,2.023,tool,686478184,shell,divider_pct,0.0784
google,core_ports,run_7,039,1785356288.417,2.023,tool,686478184,shell,ports0_pct,2.1535
google,core_ports,run_7,039,1785356288.417,2.023,tool,686478184,shell,ports1_pct,12.3317
google,core_ports,run_7,039,1785356288.417,2.023,tool,686478184,shell,ports2_pct,11.4219
google,dram_bw,run_8,000,1785356341.312,2.041,harness,165294157,harness,dram_bw_bound_pct,5.7983
google,dram_bw,run_8,000,1785356341.312,2.041,harness,165294157,harness,dram_read_occ_pct,38.3927
google,dram_bw,run_8,000,1785356341.312,2.041,tool,490139127,shell,dram_bw_bound_pct,5.3909
google,dram_bw,run_8,000,1785356341.312,2.041,tool,490139127,shell,dram_read_occ_pct,32.6584
google,dram_bw,run_8,001,1785356343.359,2.02,harness,357331523,harness,dram_bw_bound_pct,5.1227
google,dram_bw,run_8,001,1785356343.359,2.02,harness,357331523,harness,dram_read_occ_pct,34.1174
google,dram_bw,run_8,001,1785356343.359,2.02,tool,409388541,shell,dram_bw_bound_pct,5.4409
google,dram_bw,run_8,001,1785356343.359,2.02,tool,409388541,shell,dram_read_occ_pct,34.2216
google,dram_bw,run_8,002,1785356345.386,2.021,harness,598253044,harness,dram_bw_bound_pct,4.4092
google,dram_bw,run_8,002,1785356345.386,2.021,harness,598253044,harness,dram_read_occ_pct,29.0452
google,dram_bw,run_8,002,1785356345.386,2.021,tool,412024056,shell,dram_bw_bound_pct,5.5564
google,dram_bw,run_8,002,1785356345.386,2.021,tool,412024056,shell,dram_read_occ_pct,34.8415
google,dram_bw,run_8,003,1785356347.412,2.021,harness,942226632,harness,dram_bw_bound_pct,4.6635
google,dram_bw,run_8,003,1785356347.412,2.021,harness,942226632,harness,dram_read_occ_pct,26.3067
google,dram_bw,run_8,003,1785356347.412,2.021,tool,1318767042,compile,dram_bw_bound_pct,5.0228
google,dram_bw,run_8,003,1785356347.412,2.021,tool,1318767042,compile,dram_read_occ_pct,25.9941
google,dram_bw,run_8,004,1785356349.439,2.019,harness,426145713,harness,dram_bw_bound_pct,5.195
google,dram_bw,run_8,004,1785356349.439,2.019,harness,426145713,harness,dram_read_occ_pct,26.9418
google,dram_bw,run_8,004,1785356349.439,2.019,tool,41893077540,compile,dram_bw_bound_pct,11.7296
google,dram_bw,run_8,004,1785356349.439,2.019,tool,41893077540,compile,dram_read_occ_pct,35.2529
google,dram_bw,run_8,005,1785356351.464,2.021,harness,1501740848,harness,dram_bw_bound_pct,4.8221
google,dram_bw,run_8,005,1785356351.464,2.021,harness,1501740848,harness,dram_read_occ_pct,23.9158
google,dram_bw,run_8,005,1785356351.464,2.021,tool,715362993,shell,dram_bw_bound_pct,5.5687
google,dram_bw,run_8,005,1785356351.464,2.021,tool,715362993,shell,dram_read_occ_pct,30.3273
google,dram_bw,run_8,006,1785356353.491,2.02,harness,1645423102,harness,dram_bw_bound_pct,24.6135
google,dram_bw,run_8,006,1785356353.491,2.02,harness,1645423102,harness,dram_read_occ_pct,56.0194
google,dram_bw,run_8,006,1785356353.491,2.02,tool,11936779625,compile,dram_bw_bound_pct,6.3424
google,dram_bw,run_8,006,1785356353.491,2.02,tool,11936779625,compile,dram_read_occ_pct,24.525
google,dram_bw,run_8,007,1785356355.517,2.02,harness,2684222328,harness,dram_bw_bound_pct,5.4752
google,dram_bw,run_8,007,1785356355.517,2.02,harness,2684222328,harness,dram_read_occ_pct,22.8885
google,dram_bw,run_8,007,1785356355.517,2.02,tool,645871781,shell,dram_bw_bound_pct,6.6097
google,dram_bw,run_8,007,1785356355.517,2.02,tool,645871781,shell,dram_read_occ_pct,33.6782
google,dram_bw,run_8,008,1785356357.544,2.021,harness,388644804,harness,dram_bw_bound_pct,6.4482
google,dram_bw,run_8,008,1785356357.544,2.021,harness,388644804,harness,dram_read_occ_pct,24.9534
google,dram_bw,run_8,008,1785356357.544,2.021,tool,43337769617,tests(java),dram_bw_bound_pct,7.4315
google,dram_bw,run_8,008,1785356357.544,2.021,tool,43337769617,tests(java),dram_read_occ_pct,26.6398
google,dram_bw,run_8,009,1785356359.571,2.022,harness,397429437,harness,dram_bw_bound_pct,6.0862
google,dram_bw,run_8,009,1785356359.571,2.022,harness,397429437,harness,dram_read_occ_pct,23.9629
google,dram_bw,run_8,009,1785356359.571,2.022,tool,55010344892,tests(java),dram_bw_bound_pct,9.2795
google,dram_bw,run_8,009,1785356359.571,2.022,tool,55010344892,tests(java),dram_read_occ_pct,32.0162
google,dram_bw,run_8,010,1785356361.6,2.021,tool,99785746969,tests(java),dram_bw_bound_pct,12.5543
google,dram_bw,run_8,010,1785356361.6,2.021,tool,99785746969,tests(java),dram_read_occ_pct,36.9542
google,dram_bw,run_8,011,1785356363.627,2.022,harness,442429906,harness,dram_bw_bound_pct,5.9596
google,dram_bw,run_8,011,1785356363.627,2.022,harness,442429906,harness,dram_read_occ_pct,23.387
google,dram_bw,run_8,011,1785356363.627,2.022,tool,49956661961,tests(java),dram_bw_bound_pct,8.4165
google,dram_bw,run_8,011,1785356363.627,2.022,tool,49956661961,tests(java),dram_read_occ_pct,27.1072
google,dram_bw,run_8,012,1785356365.656,2.02,tool,65579318348,tests(java),dram_bw_bound_pct,10.1848
google,dram_bw,run_8,012,1785356365.656,2.02,tool,65579318348,tests(java),dram_read_occ_pct,33.401
google,dram_bw,run_8,013,1785356367.683,2.022,tool,94290956754,tests(java),dram_bw_bound_pct,12.5899
google,dram_bw,run_8,013,1785356367.683,2.022,tool,94290956754,tests(java),dram_read_occ_pct,35.7122
google,dram_bw,run_8,014,1785356369.711,2.02,harness,886381340,harness,dram_bw_bound_pct,6.0213
google,dram_bw,run_8,014,1785356369.711,2.02,harness,886381340,harness,dram_read_occ_pct,23.5691
google,dram_bw,run_8,014,1785356369.711,2.02,tool,28904488517,tests(java),dram_bw_bound_pct,6.7625
google,dram_bw,run_8,014,1785356369.711,2.02,tool,28904488517,tests(java),dram_read_occ_pct,24.3636
google,dram_bw,run_8,015,1785356371.738,2.02,tool,72192680424,tests(java),dram_bw_bound_pct,11.5788
google,dram_bw,run_8,015,1785356371.738,2.02,tool,72192680424,tests(java),dram_read_occ_pct,34.0381
google,dram_bw,run_8,016,1785356373.764,2.021,harness,1415386332,harness,dram_bw_bound_pct,6.3021
google,dram_bw,run_8,016,1785356373.764,2.021,harness,1415386332,harness,dram_read_occ_pct,23.0239
google,dram_bw,run_8,016,1785356373.764,2.021,tool,56496208054,tests(java),dram_bw_bound_pct,11.9453
google,dram_bw,run_8,016,1785356373.764,2.021,tool,56496208054,tests(java),dram_read_occ_pct,36.8584
google,dram_bw,run_8,017,1785356375.792,2.021,harness,2113699384,harness,dram_bw_bound_pct,6.2616
google,dram_bw,run_8,017,1785356375.792,2.021,harness,2113699384,harness,dram_read_occ_pct,22.1479
google,dram_bw,run_8,017,1785356375.792,2.021,tool,16764553401,tests(java),dram_bw_bound_pct,4.7787
google,dram_bw,run_8,017,1785356375.792,2.021,tool,16764553401,tests(java),dram_read_occ_pct,23.1195
google,dram_bw,run_8,018,1785356377.82,2.022,tool,89686227493,tests(java),dram_bw_bound_pct,12.2121
google,dram_bw,run_8,018,1785356377.82,2.022,tool,89686227493,tests(java),dram_read_occ_pct,36.4101
google,dram_bw,run_8,019,1785356379.848,2.021,harness,1834305629,harness,dram_bw_bound_pct,5.8045
google,dram_bw,run_8,019,1785356379.848,2.021,harness,1834305629,harness,dram_read_occ_pct,21.9675
google,dram_bw,run_8,019,1785356379.848,2.021,tool,33680354854,tests(java),dram_bw_bound_pct,10.2494
google,dram_bw,run_8,019,1785356379.848,2.021,tool,33680354854,tests(java),dram_read_occ_pct,32.071
google,dram_bw,run_8,020,1785356381.875,2.022,tool,61914990947,tests(java),dram_bw_bound_pct,8.8124
google,dram_bw,run_8,020,1785356381.875,2.022,tool,61914990947,tests(java),dram_read_occ_pct,29.0101
google,dram_bw,run_8,021,1785356383.903,2.021,harness,4152004388,harness,dram_bw_bound_pct,17.9629
google,dram_bw,run_8,021,1785356383.903,2.021,harness,4152004388,harness,dram_read_occ_pct,42.3244
google,dram_bw,run_8,021,1785356383.903,2.021,tool,8884802993,shell,dram_bw_bound_pct,16.7287
google,dram_bw,run_8,021,1785356383.903,2.021,tool,8884802993,shell,dram_read_occ_pct,45.4067
google,dram_bw,run_8,022,1785356385.93,2.021,harness,1575681306,harness,dram_bw_bound_pct,6.3873
google,dram_bw,run_8,022,1785356385.93,2.021,harness,1575681306,harness,dram_read_occ_pct,21.9951
google,dram_bw,run_8,022,1785356385.93,2.021,tool,16192117995,compile,dram_bw_bound_pct,4.0864
google,dram_bw,run_8,022,1785356385.93,2.021,tool,16192117995,compile,dram_read_occ_pct,19.5111
google,dram_bw,run_8,023,1785356387.957,2.02,harness,5072239666,harness,dram_bw_bound_pct,16.519
google,dram_bw,run_8,023,1785356387.957,2.02,harness,5072239666,harness,dram_read_occ_pct,39.4319
google,dram_bw,run_8,023,1785356387.957,2.02,tool,489557834,shell,dram_bw_bound_pct,6.4365
google,dram_bw,run_8,023,1785356387.957,2.02,tool,489557834,shell,dram_read_occ_pct,33.7503
google,dram_bw,run_8,024,1785356389.984,2.02,harness,5650630239,harness,dram_bw_bound_pct,6.601
google,dram_bw,run_8,024,1785356389.984,2.02,harness,5650630239,harness,dram_read_occ_pct,21.6717
google,dram_bw,run_8,024,1785356389.984,2.02,tool,5688262093,tests(java),dram_bw_bound_pct,3.9178
google,dram_bw,run_8,024,1785356389.984,2.02,tool,5688262093,tests(java),dram_read_occ_pct,19.4773
google,dram_bw,run_8,025,1785356392.01,2.02,harness,1792879,harness,dram_bw_bound_pct,13.4364
google,dram_bw,run_8,025,1785356392.01,2.02,harness,1792879,harness,dram_read_occ_pct,61.8434
google,dram_bw,run_8,025,1785356392.01,2.02,tool,66591571300,tests(java),dram_bw_bound_pct,11.3591
google,dram_bw,run_8,025,1785356392.01,2.02,tool,66591571300,tests(java),dram_read_occ_pct,34.5077
google,dram_bw,run_8,026,1785356394.036,2.02,harness,3250757546,harness,dram_bw_bound_pct,21.541
google,dram_bw,run_8,026,1785356394.036,2.02,harness,3250757546,harness,dram_read_occ_pct,47.5883
google,dram_bw,run_8,026,1785356394.036,2.02,tool,19054409873,tests(java),dram_bw_bound_pct,6.3682
google,dram_bw,run_8,026,1785356394.036,2.02,tool,19054409873,tests(java),dram_read_occ_pct,23.6203
google,dram_bw,run_8,027,1785356396.062,2.021,tool,88816023269,tests(java),dram_bw_bound_pct,13.2651
google,dram_bw,run_8,027,1785356396.062,2.021,tool,88816023269,tests(java),dram_read_occ_pct,37.8254
google,dram_bw,run_8,028,1785356398.09,2.022,harness,3372496309,harness,dram_bw_bound_pct,7.7367
google,dram_bw,run_8,028,1785356398.09,2.022,harness,3372496309,harness,dram_read_occ_pct,24.0144
google,dram_bw,run_8,028,1785356398.09,2.022,tool,34545200335,tests(java),dram_bw_bound_pct,12.9469
google,dram_bw,run_8,028,1785356398.09,2.022,tool,34545200335,tests(java),dram_read_occ_pct,38.7477
google,dram_bw,run_8,029,1785356400.137,2.025,harness,3704116473,harness,dram_bw_bound_pct,19.4253
google,dram_bw,run_8,029,1785356400.137,2.025,harness,3704116473,harness,dram_read_occ_pct,44.0901
google,dram_bw,run_8,029,1785356400.137,2.025,tool,29027035127,java-other,dram_bw_bound_pct,14.6711
google,dram_bw,run_8,029,1785356400.137,2.025,tool,29027035127,java-other,dram_read_occ_pct,38.7295
google,dram_bw,run_8,030,1785356402.168,2.019,tool,61228638962,tests(java),dram_bw_bound_pct,9.3396
google,dram_bw,run_8,030,1785356402.168,2.019,tool,61228638962,tests(java),dram_read_occ_pct,30.5995
google,dram_bw,run_8,031,1785356404.194,2.022,harness,1240499644,harness,dram_bw_bound_pct,7.3064
google,dram_bw,run_8,031,1785356404.194,2.022,harness,1240499644,harness,dram_read_occ_pct,22.9601
google,dram_bw,run_8,031,1785356404.194,2.022,tool,72022115305,tests(java),dram_bw_bound_pct,13.8054
google,dram_bw,run_8,031,1785356404.194,2.022,tool,72022115305,tests(java),dram_read_occ_pct,38.5578
google,dram_bw,run_8,032,1785356406.221,2.021,harness,1010117843,harness,dram_bw_bound_pct,8.0648
google,dram_bw,run_8,032,1785356406.221,2.021,harness,1010117843,harness,dram_read_occ_pct,21.6288
google,dram_bw,run_8,032,1785356406.221,2.021,tool,50487003993,tests(java),dram_bw_bound_pct,9.4366
google,dram_bw,run_8,032,1785356406.221,2.021,tool,50487003993,tests(java),dram_read_occ_pct,30.5203
google,dram_bw,run_8,033,1785356408.249,2.021,tool,94842062764,tests(java),dram_bw_bound_pct,12.9681
google,dram_bw,run_8,033,1785356408.249,2.021,tool,94842062764,tests(java),dram_read_occ_pct,36.3413
google,dram_bw,run_8,034,1785356410.276,2.021,harness,3917176913,harness,dram_bw_bound_pct,7.1126
google,dram_bw,run_8,034,1785356410.276,2.021,harness,3917176913,harness,dram_read_occ_pct,22.7545
google,dram_bw,run_8,034,1785356410.276,2.021,tool,39293252642,java-other,dram_bw_bound_pct,16.6671
google,dram_bw,run_8,034,1785356410.276,2.021,tool,39293252642,java-other,dram_read_occ_pct,42.5621
google,dram_bw,run_8,035,1785356412.304,2.022,harness,7947286659,harness,dram_bw_bound_pct,19.7954
google,dram_bw,run_8,035,1785356412.304,2.022,harness,7947286659,harness,dram_read_occ_pct,49.0319
google,dram_bw,run_8,035,1785356412.304,2.022,tool,218674756,shell,dram_bw_bound_pct,7.8093
google,dram_bw,run_8,035,1785356412.304,2.022,tool,218674756,shell,dram_read_occ_pct,42.069
google,dram_bw,run_8,036,1785356414.332,2.02,harness,3751521323,harness,dram_bw_bound_pct,8.0095
google,dram_bw,run_8,036,1785356414.332,2.02,harness,3751521323,harness,dram_read_occ_pct,23.3694
google,dram_bw,run_8,036,1785356414.332,2.02,tool,25248419358,tests(java),dram_bw_bound_pct,6.1084
google,dram_bw,run_8,036,1785356414.332,2.02,tool,25248419358,tests(java),dram_read_occ_pct,24.8021
google,dram_bw,run_8,037,1785356416.358,2.02,harness,3827296523,harness,dram_bw_bound_pct,11.2349
google,dram_bw,run_8,037,1785356416.358,2.02,harness,3827296523,harness,dram_read_occ_pct,29.9578
google,dram_bw,run_8,037,1785356416.358,2.02,tool,48110657804,tests(java),dram_bw_bound_pct,12.1773
google,dram_bw,run_8,037,1785356416.358,2.02,tool,48110657804,tests(java),dram_read_occ_pct,37.9619
google,dram_bw,run_8,038,1785356418.385,2.021,harness,7853923994,harness,dram_bw_bound_pct,11.4907
google,dram_bw,run_8,038,1785356418.385,2.021,harness,7853923994,harness,dram_read_occ_pct,33.8068
google,dram_bw,run_8,038,1785356418.385,2.021,tool,1820854422,shell,dram_bw_bound_pct,5.3745
google,dram_bw,run_8,038,1785356418.385,2.021,tool,1820854422,shell,dram_read_occ_pct,25.0336
google,dram_bw,run_8,039,1785356420.412,2.021,harness,7238670809,harness,dram_bw_bound_pct,25.0694
google,dram_bw,run_8,039,1785356420.412,2.021,harness,7238670809,harness,dram_read_occ_pct,57.5975
google,dram_bw,run_8,039,1785356420.412,2.021,tool,668486550,shell,dram_bw_bound_pct,7.5124
google,dram_bw,run_8,039,1785356420.412,2.021,tool,668486550,shell,dram_read_occ_pct,32.3153
google,mem_bound,run_9,000,1785356473.176,2.043,harness,164997477,harness,tma_l1_bound_pct,5.2309
google,mem_bound,run_9,000,1785356473.176,2.043,harness,164997477,harness,tma_l2_bound_pct,1.8226
google,mem_bound,run_9,000,1785356473.176,2.043,harness,164997477,harness,tma_l3_bound_pct,12.1531
google,mem_bound,run_9,000,1785356473.176,2.043,harness,164997477,harness,tma_dram_bound_pct,11.7086
google,mem_bound,run_9,000,1785356473.176,2.043,tool,489393744,shell,tma_l1_bound_pct,7.9409
google,mem_bound,run_9,000,1785356473.176,2.043,tool,489393744,shell,tma_l2_bound_pct,1.6393
google,mem_bound,run_9,000,1785356473.176,2.043,tool,489393744,shell,tma_l3_bound_pct,10.2216
google,mem_bound,run_9,000,1785356473.176,2.043,tool,489393744,shell,tma_dram_bound_pct,7.1229
google,mem_bound,run_9,001,1785356475.225,2.022,harness,357451503,harness,tma_l1_bound_pct,6.6508
google,mem_bound,run_9,001,1785356475.225,2.022,harness,357451503,harness,tma_l2_bound_pct,1.8756
google,mem_bound,run_9,001,1785356475.225,2.022,harness,357451503,harness,tma_l3_bound_pct,9.3716
google,mem_bound,run_9,001,1785356475.225,2.022,harness,357451503,harness,tma_dram_bound_pct,8.1364
google,mem_bound,run_9,001,1785356475.225,2.022,tool,398947443,shell,tma_l1_bound_pct,8.1818
google,mem_bound,run_9,001,1785356475.225,2.022,tool,398947443,shell,tma_l2_bound_pct,1.7227
google,mem_bound,run_9,001,1785356475.225,2.022,tool,398947443,shell,tma_l3_bound_pct,11.7228
google,mem_bound,run_9,001,1785356475.225,2.022,tool,398947443,shell,tma_dram_bound_pct,6.2996
google,mem_bound,run_9,002,1785356477.253,2.022,harness,598303194,harness,tma_l1_bound_pct,6.0688
google,mem_bound,run_9,002,1785356477.253,2.022,harness,598303194,harness,tma_l2_bound_pct,1.6508
google,mem_bound,run_9,002,1785356477.253,2.022,harness,598303194,harness,tma_l3_bound_pct,8.2401
google,mem_bound,run_9,002,1785356477.253,2.022,harness,598303194,harness,tma_dram_bound_pct,6.0381
google,mem_bound,run_9,002,1785356477.253,2.022,tool,411580971,shell,tma_l1_bound_pct,8.3116
google,mem_bound,run_9,002,1785356477.253,2.022,tool,411580971,shell,tma_l2_bound_pct,1.7094
google,mem_bound,run_9,002,1785356477.253,2.022,tool,411580971,shell,tma_l3_bound_pct,12.263
google,mem_bound,run_9,002,1785356477.253,2.022,tool,411580971,shell,tma_dram_bound_pct,5.707
google,mem_bound,run_9,003,1785356479.282,2.023,harness,942313625,harness,tma_l1_bound_pct,5.3511
google,mem_bound,run_9,003,1785356479.282,2.023,harness,942313625,harness,tma_l2_bound_pct,1.3773
google,mem_bound,run_9,003,1785356479.282,2.023,harness,942313625,harness,tma_l3_bound_pct,6.417
google,mem_bound,run_9,003,1785356479.282,2.023,harness,942313625,harness,tma_dram_bound_pct,6.2116
google,mem_bound,run_9,003,1785356479.282,2.023,tool,1308928864,java-other,tma_l1_bound_pct,9.9677
google,mem_bound,run_9,003,1785356479.282,2.023,tool,1308928864,java-other,tma_l2_bound_pct,1.6618
google,mem_bound,run_9,003,1785356479.282,2.023,tool,1308928864,java-other,tma_l3_bound_pct,8.4329
google,mem_bound,run_9,003,1785356479.282,2.023,tool,1308928864,java-other,tma_dram_bound_pct,4.5568
google,mem_bound,run_9,004,1785356481.311,2.022,harness,427788286,harness,tma_l1_bound_pct,4.7967
google,mem_bound,run_9,004,1785356481.311,2.022,harness,427788286,harness,tma_l2_bound_pct,1.1953
google,mem_bound,run_9,004,1785356481.311,2.022,harness,427788286,harness,tma_l3_bound_pct,5.9984
google,mem_bound,run_9,004,1785356481.311,2.022,harness,427788286,harness,tma_dram_bound_pct,7.9215
google,mem_bound,run_9,004,1785356481.311,2.022,tool,39479132378,compile,tma_l1_bound_pct,9.4529
google,mem_bound,run_9,004,1785356481.311,2.022,tool,39479132378,compile,tma_l2_bound_pct,2.4254
google,mem_bound,run_9,004,1785356481.311,2.022,tool,39479132378,compile,tma_l3_bound_pct,6.6107
google,mem_bound,run_9,004,1785356481.311,2.022,tool,39479132378,compile,tma_dram_bound_pct,4.1218
google,mem_bound,run_9,005,1785356483.338,2.022,harness,1500578257,harness,tma_l1_bound_pct,4.8895
google,mem_bound,run_9,005,1785356483.338,2.022,harness,1500578257,harness,tma_l2_bound_pct,1.1196
google,mem_bound,run_9,005,1785356483.338,2.022,harness,1500578257,harness,tma_l3_bound_pct,5.3512
google,mem_bound,run_9,005,1785356483.338,2.022,harness,1500578257,harness,tma_dram_bound_pct,5.9923
google,mem_bound,run_9,005,1785356483.338,2.022,tool,707676798,shell,tma_l1_bound_pct,9.4611
google,mem_bound,run_9,005,1785356483.338,2.022,tool,707676798,shell,tma_l2_bound_pct,1.6819
google,mem_bound,run_9,005,1785356483.338,2.022,tool,707676798,shell,tma_l3_bound_pct,9.5058
google,mem_bound,run_9,005,1785356483.338,2.022,tool,707676798,shell,tma_dram_bound_pct,6.3034
google,mem_bound,run_9,006,1785356485.366,2.022,harness,1559946876,harness,tma_l1_bound_pct,2.8146
google,mem_bound,run_9,006,1785356485.366,2.022,harness,1559946876,harness,tma_l2_bound_pct,1.3522
