task,group,run,win,t0,dur,fence,instructions,tag,metric,value
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,harness,552041910,harness,tma_l1_bound_pct,5.1294
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,harness,552041910,harness,tma_l2_bound_pct,1.5809
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,harness,552041910,harness,tma_l3_bound_pct,7.5902
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,harness,552041910,harness,tma_dram_bound_pct,11.9411
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,tool,378254424,shell,tma_l1_bound_pct,7.2937
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,tool,378254424,shell,tma_l2_bound_pct,1.6251
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,tool,378254424,shell,tma_l3_bound_pct,10.5317
php-cs-fixer,mem_bound,run_9,002,1785365656.518,2.023,tool,378254424,shell,tma_dram_bound_pct,10.8492
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,harness,815012195,harness,tma_l1_bound_pct,4.7911
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,harness,815012195,harness,tma_l2_bound_pct,1.3572
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,harness,815012195,harness,tma_l3_bound_pct,6.5321
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,harness,815012195,harness,tma_dram_bound_pct,9.7694
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,tool,620621464,shell,tma_l1_bound_pct,7.6971
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,tool,620621464,shell,tma_l2_bound_pct,1.5045
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,tool,620621464,shell,tma_l3_bound_pct,8.782
php-cs-fixer,mem_bound,run_9,003,1785365658.548,2.022,tool,620621464,shell,tma_dram_bound_pct,9.8204
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,harness,1458728546,harness,tma_l1_bound_pct,4.527
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,harness,1458728546,harness,tma_l2_bound_pct,1.1668
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,harness,1458728546,harness,tma_l3_bound_pct,5.2726
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,harness,1458728546,harness,tma_dram_bound_pct,8.2398
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,tool,479423450,shell,tma_l1_bound_pct,7.4056
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,tool,479423450,shell,tma_l2_bound_pct,1.5368
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,tool,479423450,shell,tma_l3_bound_pct,9.9899
php-cs-fixer,mem_bound,run_9,004,1785365660.576,2.022,tool,479423450,shell,tma_dram_bound_pct,10.8034
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,harness,1952495096,harness,tma_l1_bound_pct,2.8706
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,harness,1952495096,harness,tma_l2_bound_pct,1.373
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,harness,1952495096,harness,tma_l3_bound_pct,11.0337
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,harness,1952495096,harness,tma_dram_bound_pct,30.0369
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,tool,569244757,shell,tma_l1_bound_pct,7.3941
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,tool,569244757,shell,tma_l2_bound_pct,1.3791
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,tool,569244757,shell,tma_l3_bound_pct,8.4947
php-cs-fixer,mem_bound,run_9,005,1785365662.604,2.023,tool,569244757,shell,tma_dram_bound_pct,11.0831
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,harness,2640719044,harness,tma_l1_bound_pct,4.5111
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,harness,2640719044,harness,tma_l2_bound_pct,0.955
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,harness,2640719044,harness,tma_l3_bound_pct,3.6368
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,harness,2640719044,harness,tma_dram_bound_pct,7.2651
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,tool,451865445,shell,tma_l1_bound_pct,7.1563
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,tool,451865445,shell,tma_l2_bound_pct,1.3901
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,tool,451865445,shell,tma_l3_bound_pct,9.6628
php-cs-fixer,mem_bound,run_9,006,1785365664.634,2.022,tool,451865445,shell,tma_dram_bound_pct,13.2606
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,harness,2777680090,harness,tma_l1_bound_pct,4.2616
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,harness,2777680090,harness,tma_l2_bound_pct,0.8782
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,harness,2777680090,harness,tma_l3_bound_pct,3.4288
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,harness,2777680090,harness,tma_dram_bound_pct,7.0766
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,tool,1157825897,shell,tma_l1_bound_pct,8.9693
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,tool,1157825897,shell,tma_l2_bound_pct,0.9582
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,tool,1157825897,shell,tma_l3_bound_pct,7.6353
php-cs-fixer,mem_bound,run_9,007,1785365666.663,2.023,tool,1157825897,shell,tma_dram_bound_pct,7.3571
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,harness,3631019126,harness,tma_l1_bound_pct,4.4509
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,harness,3631019126,harness,tma_l2_bound_pct,0.8662
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,harness,3631019126,harness,tma_l3_bound_pct,3.5133
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,harness,3631019126,harness,tma_dram_bound_pct,6.944
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,tool,522899980,shell,tma_l1_bound_pct,7.0807
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,tool,522899980,shell,tma_l2_bound_pct,1.3914
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,tool,522899980,shell,tma_l3_bound_pct,8.8095
php-cs-fixer,mem_bound,run_9,008,1785365668.693,2.023,tool,522899980,shell,tma_dram_bound_pct,12.6773
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,harness,4255373977,harness,tma_l1_bound_pct,3.4416
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,harness,4255373977,harness,tma_l2_bound_pct,1.092
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,harness,4255373977,harness,tma_l3_bound_pct,7.195
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,harness,4255373977,harness,tma_dram_bound_pct,21.1933
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,tool,763006373,shell,tma_l1_bound_pct,7.4655
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,tool,763006373,shell,tma_l2_bound_pct,1.3833
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,tool,763006373,shell,tma_l3_bound_pct,6.8675
php-cs-fixer,mem_bound,run_9,009,1785365670.722,2.023,tool,763006373,shell,tma_dram_bound_pct,11.8241
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,harness,4366626707,harness,tma_l1_bound_pct,4.0821
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,harness,4366626707,harness,tma_l2_bound_pct,0.7669
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,harness,4366626707,harness,tma_l3_bound_pct,2.5376
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,harness,4366626707,harness,tma_dram_bound_pct,6.2566
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,tool,1967065282,php-other,tma_l1_bound_pct,7.3822
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,tool,1967065282,php-other,tma_l2_bound_pct,1.0766
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,tool,1967065282,php-other,tma_l3_bound_pct,7.8503
php-cs-fixer,mem_bound,run_9,010,1785365672.751,2.022,tool,1967065282,php-other,tma_dram_bound_pct,11.062
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,harness,5476330843,harness,tma_l1_bound_pct,4.34
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,harness,5476330843,harness,tma_l2_bound_pct,0.7867
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,harness,5476330843,harness,tma_l3_bound_pct,2.6655
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,harness,5476330843,harness,tma_dram_bound_pct,6.3205
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,tool,1300821091,shell,tma_l1_bound_pct,7.905
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,tool,1300821091,shell,tma_l2_bound_pct,1.4599
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,tool,1300821091,shell,tma_l3_bound_pct,7.0569
php-cs-fixer,mem_bound,run_9,011,1785365674.779,2.023,tool,1300821091,shell,tma_dram_bound_pct,8.725
php-cs-fixer,mem_bound,run_9,012,1785365676.808,2.022,tool,10957493954,tests(php),tma_l1_bound_pct,8.3225
php-cs-fixer,mem_bound,run_9,012,1785365676.808,2.022,tool,10957493954,tests(php),tma_l2_bound_pct,1.49
php-cs-fixer,mem_bound,run_9,012,1785365676.808,2.022,tool,10957493954,tests(php),tma_l3_bound_pct,6.7211
php-cs-fixer,mem_bound,run_9,012,1785365676.808,2.022,tool,10957493954,tests(php),tma_dram_bound_pct,3.8914
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,harness,1358262444,harness,tma_l1_bound_pct,3.0923
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,harness,1358262444,harness,tma_l2_bound_pct,1.0219
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,harness,1358262444,harness,tma_l3_bound_pct,6.705
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,harness,1358262444,harness,tma_dram_bound_pct,22.6351
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,tool,8927468550,tests(php),tma_l1_bound_pct,7.8502
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,tool,8927468550,tests(php),tma_l2_bound_pct,1.4144
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,tool,8927468550,tests(php),tma_l3_bound_pct,6.1422
php-cs-fixer,mem_bound,run_9,013,1785365678.836,2.024,tool,8927468550,tests(php),tma_dram_bound_pct,3.7412
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,harness,6045657750,harness,tma_l1_bound_pct,4.0405
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,harness,6045657750,harness,tma_l2_bound_pct,0.9453
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,harness,6045657750,harness,tma_l3_bound_pct,5.3494
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,harness,6045657750,harness,tma_dram_bound_pct,13.4147
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,tool,864786548,php-other,tma_l1_bound_pct,7.4834
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,tool,864786548,php-other,tma_l2_bound_pct,1.2686
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,tool,864786548,php-other,tma_l3_bound_pct,8.0698
php-cs-fixer,mem_bound,run_9,014,1785365680.866,2.022,tool,864786548,php-other,tma_dram_bound_pct,11.0526
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,harness,5030800717,harness,tma_l1_bound_pct,3.5354
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,harness,5030800717,harness,tma_l2_bound_pct,1.0361
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,harness,5030800717,harness,tma_l3_bound_pct,6.5928
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,harness,5030800717,harness,tma_dram_bound_pct,20.5733
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,tool,2812129011,tests(php),tma_l1_bound_pct,8.2332
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,tool,2812129011,tests(php),tma_l2_bound_pct,1.4615
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,tool,2812129011,tests(php),tma_l3_bound_pct,6.1252
php-cs-fixer,mem_bound,run_9,015,1785365682.894,2.022,tool,2812129011,tests(php),tma_dram_bound_pct,6.4826
php-cs-fixer,mem_bound,run_9,016,1785365684.922,2.023,tool,11092090850,tests(php),tma_l1_bound_pct,8.3321
php-cs-fixer,mem_bound,run_9,016,1785365684.922,2.023,tool,11092090850,tests(php),tma_l2_bound_pct,1.4957
php-cs-fixer,mem_bound,run_9,016,1785365684.922,2.023,tool,11092090850,tests(php),tma_l3_bound_pct,6.6972
php-cs-fixer,mem_bound,run_9,016,1785365684.922,2.023,tool,11092090850,tests(php),tma_dram_bound_pct,3.669
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,harness,2560245358,harness,tma_l1_bound_pct,3.9334
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,harness,2560245358,harness,tma_l2_bound_pct,0.7534
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,harness,2560245358,harness,tma_l3_bound_pct,2.5831
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,harness,2560245358,harness,tma_dram_bound_pct,6.4933
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,tool,8122803917,tests(php),tma_l1_bound_pct,7.8914
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,tool,8122803917,tests(php),tma_l2_bound_pct,1.4462
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,tool,8122803917,tests(php),tma_l3_bound_pct,5.8155
php-cs-fixer,mem_bound,run_9,017,1785365686.952,2.022,tool,8122803917,tests(php),tma_dram_bound_pct,3.7633
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,harness,1325984704,harness,tma_l1_bound_pct,3.9828
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,harness,1325984704,harness,tma_l2_bound_pct,0.7512
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,harness,1325984704,harness,tma_l3_bound_pct,2.4489
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,harness,1325984704,harness,tma_dram_bound_pct,6.5898
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,tool,10074104883,tests(php),tma_l1_bound_pct,7.997
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,tool,10074104883,tests(php),tma_l2_bound_pct,1.5891
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,tool,10074104883,tests(php),tma_l3_bound_pct,5.9187
php-cs-fixer,mem_bound,run_9,018,1785365688.98,2.023,tool,10074104883,tests(php),tma_dram_bound_pct,3.5542
php-cs-fixer,mem_bound,run_9,019,1785365691.01,2.022,tool,10944538914,tests(php),tma_l1_bound_pct,8.3503
php-cs-fixer,mem_bound,run_9,019,1785365691.01,2.022,tool,10944538914,tests(php),tma_l2_bound_pct,1.4974
php-cs-fixer,mem_bound,run_9,019,1785365691.01,2.022,tool,10944538914,tests(php),tma_l3_bound_pct,6.7998
php-cs-fixer,mem_bound,run_9,019,1785365691.01,2.022,tool,10944538914,tests(php),tma_dram_bound_pct,3.822
php-cs-fixer,mem_bound,run_9,020,1785365693.038,2.023,tool,10765416928,tests(php),tma_l1_bound_pct,8.3943
php-cs-fixer,mem_bound,run_9,020,1785365693.038,2.023,tool,10765416928,tests(php),tma_l2_bound_pct,1.5095
php-cs-fixer,mem_bound,run_9,020,1785365693.038,2.023,tool,10765416928,tests(php),tma_l3_bound_pct,7.047
php-cs-fixer,mem_bound,run_9,020,1785365693.038,2.023,tool,10765416928,tests(php),tma_dram_bound_pct,3.7757
php-cs-fixer,mem_bound,run_9,021,1785365695.067,2.022,tool,10816804763,tests(php),tma_l1_bound_pct,8.363
php-cs-fixer,mem_bound,run_9,021,1785365695.067,2.022,tool,10816804763,tests(php),tma_l2_bound_pct,1.5072
php-cs-fixer,mem_bound,run_9,021,1785365695.067,2.022,tool,10816804763,tests(php),tma_l3_bound_pct,7.1475
php-cs-fixer,mem_bound,run_9,021,1785365695.067,2.022,tool,10816804763,tests(php),tma_dram_bound_pct,3.8718
php-cs-fixer,mem_bound,run_9,022,1785365697.096,2.023,tool,10939179295,tests(php),tma_l1_bound_pct,8.3766
php-cs-fixer,mem_bound,run_9,022,1785365697.096,2.023,tool,10939179295,tests(php),tma_l2_bound_pct,1.5182
php-cs-fixer,mem_bound,run_9,022,1785365697.096,2.023,tool,10939179295,tests(php),tma_l3_bound_pct,7.1128
php-cs-fixer,mem_bound,run_9,022,1785365697.096,2.023,tool,10939179295,tests(php),tma_dram_bound_pct,3.3992
php-cs-fixer,mem_bound,run_9,023,1785365699.125,2.023,tool,10884799058,tests(php),tma_l1_bound_pct,8.3424
php-cs-fixer,mem_bound,run_9,023,1785365699.125,2.023,tool,10884799058,tests(php),tma_l2_bound_pct,1.502
php-cs-fixer,mem_bound,run_9,023,1785365699.125,2.023,tool,10884799058,tests(php),tma_l3_bound_pct,7.1239
php-cs-fixer,mem_bound,run_9,023,1785365699.125,2.023,tool,10884799058,tests(php),tma_dram_bound_pct,3.7861
php-cs-fixer,mem_bound,run_9,024,1785365701.153,2.022,tool,10825884189,tests(php),tma_l1_bound_pct,8.3559
php-cs-fixer,mem_bound,run_9,024,1785365701.153,2.022,tool,10825884189,tests(php),tma_l2_bound_pct,1.5033
php-cs-fixer,mem_bound,run_9,024,1785365701.153,2.022,tool,10825884189,tests(php),tma_l3_bound_pct,7.025
php-cs-fixer,mem_bound,run_9,024,1785365701.153,2.022,tool,10825884189,tests(php),tma_dram_bound_pct,3.8622
php-cs-fixer,mem_bound,run_9,025,1785365703.182,2.022,tool,10775139061,tests(php),tma_l1_bound_pct,8.3879
php-cs-fixer,mem_bound,run_9,025,1785365703.182,2.022,tool,10775139061,tests(php),tma_l2_bound_pct,1.507
php-cs-fixer,mem_bound,run_9,025,1785365703.182,2.022,tool,10775139061,tests(php),tma_l3_bound_pct,6.9649
php-cs-fixer,mem_bound,run_9,025,1785365703.182,2.022,tool,10775139061,tests(php),tma_dram_bound_pct,4.0648
php-cs-fixer,mem_bound,run_9,026,1785365705.211,2.022,tool,10455013373,tests(php),tma_l1_bound_pct,8.4317
php-cs-fixer,mem_bound,run_9,026,1785365705.211,2.022,tool,10455013373,tests(php),tma_l2_bound_pct,1.5194
php-cs-fixer,mem_bound,run_9,026,1785365705.211,2.022,tool,10455013373,tests(php),tma_l3_bound_pct,6.8543
php-cs-fixer,mem_bound,run_9,026,1785365705.211,2.022,tool,10455013373,tests(php),tma_dram_bound_pct,4.0226
php-cs-fixer,mem_bound,run_9,027,1785365707.24,2.026,tool,10627791209,tests(php),tma_l1_bound_pct,8.3594
php-cs-fixer,mem_bound,run_9,027,1785365707.24,2.026,tool,10627791209,tests(php),tma_l2_bound_pct,1.4991
php-cs-fixer,mem_bound,run_9,027,1785365707.24,2.026,tool,10627791209,tests(php),tma_l3_bound_pct,6.9054
php-cs-fixer,mem_bound,run_9,027,1785365707.24,2.026,tool,10627791209,tests(php),tma_dram_bound_pct,4.5103
php-cs-fixer,mem_bound,run_9,028,1785365709.272,2.024,tool,10505418833,tests(php),tma_l1_bound_pct,8.2641
php-cs-fixer,mem_bound,run_9,028,1785365709.272,2.024,tool,10505418833,tests(php),tma_l2_bound_pct,1.4759
php-cs-fixer,mem_bound,run_9,028,1785365709.272,2.024,tool,10505418833,tests(php),tma_l3_bound_pct,6.6352
php-cs-fixer,mem_bound,run_9,028,1785365709.272,2.024,tool,10505418833,tests(php),tma_dram_bound_pct,5.5399
php-cs-fixer,mem_bound,run_9,029,1785365711.304,2.029,tool,10402427046,tests(php),tma_l1_bound_pct,8.4004
php-cs-fixer,mem_bound,run_9,029,1785365711.304,2.029,tool,10402427046,tests(php),tma_l2_bound_pct,1.5078
php-cs-fixer,mem_bound,run_9,029,1785365711.304,2.029,tool,10402427046,tests(php),tma_l3_bound_pct,6.6085
php-cs-fixer,mem_bound,run_9,029,1785365711.304,2.029,tool,10402427046,tests(php),tma_dram_bound_pct,4.7373
php-cs-fixer,mem_bound,run_9,030,1785365713.34,2.023,tool,10870946506,tests(php),tma_l1_bound_pct,8.3693
php-cs-fixer,mem_bound,run_9,030,1785365713.34,2.023,tool,10870946506,tests(php),tma_l2_bound_pct,1.5883
php-cs-fixer,mem_bound,run_9,030,1785365713.34,2.023,tool,10870946506,tests(php),tma_l3_bound_pct,6.2784
php-cs-fixer,mem_bound,run_9,030,1785365713.34,2.023,tool,10870946506,tests(php),tma_dram_bound_pct,3.7151
php-cs-fixer,mem_bound,run_9,031,1785365715.369,2.024,tool,10729532434,tests(php),tma_l1_bound_pct,8.3452
php-cs-fixer,mem_bound,run_9,031,1785365715.369,2.024,tool,10729532434,tests(php),tma_l2_bound_pct,1.5117
php-cs-fixer,mem_bound,run_9,031,1785365715.369,2.024,tool,10729532434,tests(php),tma_l3_bound_pct,6.6248
php-cs-fixer,mem_bound,run_9,031,1785365715.369,2.024,tool,10729532434,tests(php),tma_dram_bound_pct,4.0799
php-cs-fixer,mem_bound,run_9,032,1785365717.4,2.022,tool,10985560179,tests(php),tma_l1_bound_pct,8.2649
php-cs-fixer,mem_bound,run_9,032,1785365717.4,2.022,tool,10985560179,tests(php),tma_l2_bound_pct,1.482
php-cs-fixer,mem_bound,run_9,032,1785365717.4,2.022,tool,10985560179,tests(php),tma_l3_bound_pct,6.8604
php-cs-fixer,mem_bound,run_9,032,1785365717.4,2.022,tool,10985560179,tests(php),tma_dram_bound_pct,4.2079
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,harness,1461099311,harness,tma_l1_bound_pct,4.0577
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,harness,1461099311,harness,tma_l2_bound_pct,0.8362
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,harness,1461099311,harness,tma_l3_bound_pct,2.7377
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,harness,1461099311,harness,tma_dram_bound_pct,7.2334
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,tool,6205878123,tests(php),tma_l1_bound_pct,8.274
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,tool,6205878123,tests(php),tma_l2_bound_pct,1.4899
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,tool,6205878123,tests(php),tma_l3_bound_pct,6.6807
php-cs-fixer,mem_bound,run_9,033,1785365719.428,2.022,tool,6205878123,tests(php),tma_dram_bound_pct,4.5003
php-cs-fixer,mem_bound,run_9,034,1785365721.456,2.022,tool,11053576408,tests(php),tma_l1_bound_pct,8.3009
php-cs-fixer,mem_bound,run_9,034,1785365721.456,2.022,tool,11053576408,tests(php),tma_l2_bound_pct,1.491
php-cs-fixer,mem_bound,run_9,034,1785365721.456,2.022,tool,11053576408,tests(php),tma_l3_bound_pct,6.9317
php-cs-fixer,mem_bound,run_9,034,1785365721.456,2.022,tool,11053576408,tests(php),tma_dram_bound_pct,3.699
php-cs-fixer,mem_bound,run_9,035,1785365723.486,2.024,tool,11661592651,tests(php),tma_l1_bound_pct,7.9883
php-cs-fixer,mem_bound,run_9,035,1785365723.486,2.024,tool,11661592651,tests(php),tma_l2_bound_pct,1.4289
php-cs-fixer,mem_bound,run_9,035,1785365723.486,2.024,tool,11661592651,tests(php),tma_l3_bound_pct,6.5075
php-cs-fixer,mem_bound,run_9,035,1785365723.486,2.024,tool,11661592651,tests(php),tma_dram_bound_pct,3.7744
php-cs-fixer,mem_bound,run_9,036,1785365725.517,2.022,tool,10770768622,tests(php),tma_l1_bound_pct,8.3673
php-cs-fixer,mem_bound,run_9,036,1785365725.517,2.022,tool,10770768622,tests(php),tma_l2_bound_pct,1.5024
php-cs-fixer,mem_bound,run_9,036,1785365725.517,2.022,tool,10770768622,tests(php),tma_l3_bound_pct,6.7152
php-cs-fixer,mem_bound,run_9,036,1785365725.517,2.022,tool,10770768622,tests(php),tma_dram_bound_pct,3.9929
php-cs-fixer,mem_bound,run_9,037,1785365727.546,2.022,tool,11120233581,tests(php),tma_l1_bound_pct,8.1825
php-cs-fixer,mem_bound,run_9,037,1785365727.546,2.022,tool,11120233581,tests(php),tma_l2_bound_pct,1.4707
php-cs-fixer,mem_bound,run_9,037,1785365727.546,2.022,tool,11120233581,tests(php),tma_l3_bound_pct,6.5573
php-cs-fixer,mem_bound,run_9,037,1785365727.546,2.022,tool,11120233581,tests(php),tma_dram_bound_pct,4.2317
php-cs-fixer,mem_bound,run_9,038,1785365729.574,2.025,tool,10933066594,tests(php),tma_l1_bound_pct,8.2945
php-cs-fixer,mem_bound,run_9,038,1785365729.574,2.025,tool,10933066594,tests(php),tma_l2_bound_pct,1.4828
php-cs-fixer,mem_bound,run_9,038,1785365729.574,2.025,tool,10933066594,tests(php),tma_l3_bound_pct,6.6508
php-cs-fixer,mem_bound,run_9,038,1785365729.574,2.025,tool,10933066594,tests(php),tma_dram_bound_pct,4.2288
php-cs-fixer,mem_bound,run_9,039,1785365731.606,2.022,tool,10789346796,tests(php),tma_l1_bound_pct,8.3552
php-cs-fixer,mem_bound,run_9,039,1785365731.606,2.022,tool,10789346796,tests(php),tma_l2_bound_pct,1.4939
php-cs-fixer,mem_bound,run_9,039,1785365731.606,2.022,tool,10789346796,tests(php),tma_l3_bound_pct,6.8429
php-cs-fixer,mem_bound,run_9,039,1785365731.606,2.022,tool,10789346796,tests(php),tma_dram_bound_pct,4.149
php-cs-fixer,mem_bound,run_9,040,1785365733.634,2.023,tool,10832240914,tests(php),tma_l1_bound_pct,8.3945
php-cs-fixer,mem_bound,run_9,040,1785365733.634,2.023,tool,10832240914,tests(php),tma_l2_bound_pct,1.5087
php-cs-fixer,mem_bound,run_9,040,1785365733.634,2.023,tool,10832240914,tests(php),tma_l3_bound_pct,6.8842
php-cs-fixer,mem_bound,run_9,040,1785365733.634,2.023,tool,10832240914,tests(php),tma_dram_bound_pct,3.6679
php-cs-fixer,mem_bound,run_9,041,1785365735.663,2.022,tool,10702959137,tests(php),tma_l1_bound_pct,8.3911
php-cs-fixer,mem_bound,run_9,041,1785365735.663,2.022,tool,10702959137,tests(php),tma_l2_bound_pct,1.5003
php-cs-fixer,mem_bound,run_9,041,1785365735.663,2.022,tool,10702959137,tests(php),tma_l3_bound_pct,6.8591
php-cs-fixer,mem_bound,run_9,041,1785365735.663,2.022,tool,10702959137,tests(php),tma_dram_bound_pct,4.0064
php-cs-fixer,mem_bound,run_9,042,1785365737.691,2.022,harness,5768773856,harness,tma_l1_bound_pct,3.2815
php-cs-fixer,mem_bound,run_9,042,1785365737.691,2.022,harness,5768773856,harness,tma_l2_bound_pct,1.0107
php-cs-fixer,mem_bound,run_9,042,1785365737.691,2.022,harness,5768773856,harness,tma_l3_bound_pct,6.154
php-cs-fixer,mem_bound,run_9,042,1785365737.691,2.022,harness,5768773856,harness,tma_dram_bound_pct,18.8761
php-cs-fixer,mem_bound,run_9,042,1785365737.691,2.022,tool,3208581576,tests(php),tma_l1_bound_pct,8.1168
