task,group,run,win,t0,dur,fence,instructions,tag,metric,value
tokio-rs,core_ports,run_7,036,1785344241.18,2.023,tool,49581770019,tests(rust),divider_pct,0.3528
tokio-rs,core_ports,run_7,036,1785344241.18,2.023,tool,49581770019,tests(rust),ports0_pct,5.3061
tokio-rs,core_ports,run_7,036,1785344241.18,2.023,tool,49581770019,tests(rust),ports1_pct,12.2886
tokio-rs,core_ports,run_7,036,1785344241.18,2.023,tool,49581770019,tests(rust),ports2_pct,9.6808
tokio-rs,core_ports,run_7,037,1785344243.21,2.023,tool,34733181576,tests(rust),divider_pct,0.7696
tokio-rs,core_ports,run_7,037,1785344243.21,2.023,tool,34733181576,tests(rust),ports0_pct,4.5189
tokio-rs,core_ports,run_7,037,1785344243.21,2.023,tool,34733181576,tests(rust),ports1_pct,12.2037
tokio-rs,core_ports,run_7,037,1785344243.21,2.023,tool,34733181576,tests(rust),ports2_pct,9.436
tokio-rs,core_ports,run_7,038,1785344245.238,2.023,tool,30086524512,tests(rust),divider_pct,0.8589
tokio-rs,core_ports,run_7,038,1785344245.238,2.023,tool,30086524512,tests(rust),ports0_pct,4.9402
tokio-rs,core_ports,run_7,038,1785344245.238,2.023,tool,30086524512,tests(rust),ports1_pct,12.5456
tokio-rs,core_ports,run_7,038,1785344245.238,2.023,tool,30086524512,tests(rust),ports2_pct,10.0707
tokio-rs,core_ports,run_7,039,1785344247.267,2.022,tool,29985023576,tests(rust),divider_pct,0.8612
tokio-rs,core_ports,run_7,039,1785344247.267,2.022,tool,29985023576,tests(rust),ports0_pct,4.8456
tokio-rs,core_ports,run_7,039,1785344247.267,2.022,tool,29985023576,tests(rust),ports1_pct,12.5294
tokio-rs,core_ports,run_7,039,1785344247.267,2.022,tool,29985023576,tests(rust),ports2_pct,10.0738
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,harness,3865214878,harness,divider_pct,0.0154
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,harness,3865214878,harness,ports0_pct,0.8517
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,harness,3865214878,harness,ports1_pct,6.0993
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,harness,3865214878,harness,ports2_pct,10.7786
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,tool,10077302318,tests(rust),divider_pct,0.7654
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,tool,10077302318,tests(rust),ports0_pct,5.0254
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,tool,10077302318,tests(rust),ports1_pct,12.4483
tokio-rs,core_ports,run_7,040,1785344249.295,2.024,tool,10077302318,tests(rust),ports2_pct,9.9821
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,harness,8226433365,harness,divider_pct,0.0126
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,harness,8226433365,harness,ports0_pct,0.7209
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,harness,8226433365,harness,ports1_pct,5.9308
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,harness,8226433365,harness,ports2_pct,9.5838
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,tool,1344305762,shell,divider_pct,0.1031
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,tool,1344305762,shell,ports0_pct,2.4255
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,tool,1344305762,shell,ports1_pct,11.5543
tokio-rs,core_ports,run_7,041,1785344251.325,2.022,tool,1344305762,shell,ports2_pct,10.8394
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,harness,6594713494,harness,divider_pct,0.0147
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,harness,6594713494,harness,ports0_pct,0.7091
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,harness,6594713494,harness,ports1_pct,5.9159
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,harness,6594713494,harness,ports2_pct,9.2746
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,tool,4155646985,tests(rust),divider_pct,0.8137
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,tool,4155646985,tests(rust),ports0_pct,1.925
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,tool,4155646985,tests(rust),ports1_pct,11.0852
tokio-rs,core_ports,run_7,042,1785344253.353,2.022,tool,4155646985,tests(rust),ports2_pct,11.6578
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,harness,8353705171,harness,divider_pct,0.0151
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,harness,8353705171,harness,ports0_pct,0.6826
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,harness,8353705171,harness,ports1_pct,6.1869
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,harness,8353705171,harness,ports2_pct,8.9164
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,tool,555048165,shell,divider_pct,0.0635
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,tool,555048165,shell,ports0_pct,2.4012
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,tool,555048165,shell,ports1_pct,11.8217
tokio-rs,core_ports,run_7,043,1785344255.381,2.024,tool,555048165,shell,ports2_pct,10.7791
tokio-rs,dram_bw,run_8,000,1785344310.201,2.042,harness,180258835,harness,dram_bw_bound_pct,5.9107
tokio-rs,dram_bw,run_8,000,1785344310.201,2.042,harness,180258835,harness,dram_read_occ_pct,38.3892
tokio-rs,dram_bw,run_8,000,1785344310.201,2.042,tool,706686732,shell,dram_bw_bound_pct,5.3908
tokio-rs,dram_bw,run_8,000,1785344310.201,2.042,tool,706686732,shell,dram_read_occ_pct,30.5862
tokio-rs,dram_bw,run_8,001,1785344312.249,2.02,harness,525070577,harness,dram_bw_bound_pct,5.4749
tokio-rs,dram_bw,run_8,001,1785344312.249,2.02,harness,525070577,harness,dram_read_occ_pct,30.9345
tokio-rs,dram_bw,run_8,001,1785344312.249,2.02,tool,1698307674,shell,dram_bw_bound_pct,6.6665
tokio-rs,dram_bw,run_8,001,1785344312.249,2.02,tool,1698307674,shell,dram_read_occ_pct,26.4724
tokio-rs,dram_bw,run_8,002,1785344314.275,2.021,harness,564795763,harness,dram_bw_bound_pct,6.0216
tokio-rs,dram_bw,run_8,002,1785344314.275,2.021,harness,564795763,harness,dram_read_occ_pct,33.2918
tokio-rs,dram_bw,run_8,002,1785344314.275,2.021,tool,1862621525,shell,dram_bw_bound_pct,6.7449
tokio-rs,dram_bw,run_8,002,1785344314.275,2.021,tool,1862621525,shell,dram_read_occ_pct,26.7208
tokio-rs,dram_bw,run_8,003,1785344316.302,2.02,harness,797883556,harness,dram_bw_bound_pct,5.8986
tokio-rs,dram_bw,run_8,003,1785344316.302,2.02,harness,797883556,harness,dram_read_occ_pct,30.038
tokio-rs,dram_bw,run_8,003,1785344316.302,2.02,tool,1649076581,shell,dram_bw_bound_pct,6.7073
tokio-rs,dram_bw,run_8,003,1785344316.302,2.02,tool,1649076581,shell,dram_read_occ_pct,26.9934
tokio-rs,dram_bw,run_8,004,1785344318.328,2.021,harness,1282652102,harness,dram_bw_bound_pct,6.1803
tokio-rs,dram_bw,run_8,004,1785344318.328,2.021,harness,1282652102,harness,dram_read_occ_pct,27.9026
tokio-rs,dram_bw,run_8,004,1785344318.328,2.021,tool,1239694256,shell,dram_bw_bound_pct,7.0986
tokio-rs,dram_bw,run_8,004,1785344318.328,2.021,tool,1239694256,shell,dram_read_occ_pct,29.5782
tokio-rs,dram_bw,run_8,005,1785344320.355,2.021,harness,1613011607,harness,dram_bw_bound_pct,6.3203
tokio-rs,dram_bw,run_8,005,1785344320.355,2.021,harness,1613011607,harness,dram_read_occ_pct,26.0605
tokio-rs,dram_bw,run_8,005,1785344320.355,2.021,tool,1409376884,shell,dram_bw_bound_pct,6.8765
tokio-rs,dram_bw,run_8,005,1785344320.355,2.021,tool,1409376884,shell,dram_read_occ_pct,28.2198
tokio-rs,dram_bw,run_8,006,1785344322.382,2.02,harness,2323784468,harness,dram_bw_bound_pct,21.6634
tokio-rs,dram_bw,run_8,006,1785344322.382,2.02,harness,2323784468,harness,dram_read_occ_pct,50.2622
tokio-rs,dram_bw,run_8,006,1785344322.382,2.02,tool,1163868612,shell,dram_bw_bound_pct,7.1362
tokio-rs,dram_bw,run_8,006,1785344322.382,2.02,tool,1163868612,shell,dram_read_occ_pct,29.6148
tokio-rs,dram_bw,run_8,007,1785344324.408,2.021,harness,1917385394,harness,dram_bw_bound_pct,6.5493
tokio-rs,dram_bw,run_8,007,1785344324.408,2.021,harness,1917385394,harness,dram_read_occ_pct,23.273
tokio-rs,dram_bw,run_8,007,1785344324.408,2.021,tool,12812531782,tests(rust),dram_bw_bound_pct,10.6141
tokio-rs,dram_bw,run_8,007,1785344324.408,2.021,tool,12812531782,tests(rust),dram_read_occ_pct,34.2978
tokio-rs,dram_bw,run_8,008,1785344326.435,2.021,tool,27648577314,tests(rust),dram_bw_bound_pct,10.3166
tokio-rs,dram_bw,run_8,008,1785344326.435,2.021,tool,27648577314,tests(rust),dram_read_occ_pct,31.3222
tokio-rs,dram_bw,run_8,009,1785344328.463,2.02,tool,12846979470,tests(rust),dram_bw_bound_pct,4.9915
tokio-rs,dram_bw,run_8,009,1785344328.463,2.02,tool,12846979470,tests(rust),dram_read_occ_pct,30.9672
tokio-rs,dram_bw,run_8,010,1785344330.489,2.02,tool,27065041287,tests(rust),dram_bw_bound_pct,7.487
tokio-rs,dram_bw,run_8,010,1785344330.489,2.02,tool,27065041287,tests(rust),dram_read_occ_pct,32.7592
tokio-rs,dram_bw,run_8,011,1785344332.516,2.021,harness,2815060636,harness,dram_bw_bound_pct,6.3517
tokio-rs,dram_bw,run_8,011,1785344332.516,2.021,harness,2815060636,harness,dram_read_occ_pct,22.3492
tokio-rs,dram_bw,run_8,011,1785344332.516,2.021,tool,3324924820,shell,dram_bw_bound_pct,13.5523
tokio-rs,dram_bw,run_8,011,1785344332.516,2.021,tool,3324924820,shell,dram_read_occ_pct,37.8404
tokio-rs,dram_bw,run_8,012,1785344334.543,2.02,harness,3643144564,harness,dram_bw_bound_pct,6.1131
tokio-rs,dram_bw,run_8,012,1785344334.543,2.02,harness,3643144564,harness,dram_read_occ_pct,21.29
tokio-rs,dram_bw,run_8,012,1785344334.543,2.02,tool,1902395948,shell,dram_bw_bound_pct,6.877
tokio-rs,dram_bw,run_8,012,1785344334.543,2.02,tool,1902395948,shell,dram_read_occ_pct,29.133
tokio-rs,dram_bw,run_8,013,1785344336.569,2.023,harness,4278968920,harness,dram_bw_bound_pct,17.4809
tokio-rs,dram_bw,run_8,013,1785344336.569,2.023,harness,4278968920,harness,dram_read_occ_pct,40.9477
tokio-rs,dram_bw,run_8,013,1785344336.569,2.023,tool,1336008435,shell,dram_bw_bound_pct,7.5695
tokio-rs,dram_bw,run_8,013,1785344336.569,2.023,tool,1336008435,shell,dram_read_occ_pct,32.0976
tokio-rs,dram_bw,run_8,014,1785344338.598,2.02,harness,4906669815,harness,dram_bw_bound_pct,7.4024
tokio-rs,dram_bw,run_8,014,1785344338.598,2.02,harness,4906669815,harness,dram_read_occ_pct,21.9031
tokio-rs,dram_bw,run_8,014,1785344338.598,2.02,tool,1531681094,shell,dram_bw_bound_pct,6.932
tokio-rs,dram_bw,run_8,014,1785344338.598,2.02,tool,1531681094,shell,dram_read_occ_pct,30.5317
tokio-rs,dram_bw,run_8,015,1785344340.625,2.021,harness,5725748624,harness,dram_bw_bound_pct,16.5914
tokio-rs,dram_bw,run_8,015,1785344340.625,2.021,harness,5725748624,harness,dram_read_occ_pct,37.9983
tokio-rs,dram_bw,run_8,015,1785344340.625,2.021,tool,1097345506,shell,dram_bw_bound_pct,7.1252
tokio-rs,dram_bw,run_8,015,1785344340.625,2.021,tool,1097345506,shell,dram_read_occ_pct,28.5624
tokio-rs,dram_bw,run_8,016,1785344342.652,2.02,harness,2047336208,harness,dram_bw_bound_pct,7.1578
tokio-rs,dram_bw,run_8,016,1785344342.652,2.02,harness,2047336208,harness,dram_read_occ_pct,21.4647
tokio-rs,dram_bw,run_8,016,1785344342.652,2.02,tool,8239705903,tests(rust),dram_bw_bound_pct,11.4124
tokio-rs,dram_bw,run_8,016,1785344342.652,2.02,tool,8239705903,tests(rust),dram_read_occ_pct,42.767
tokio-rs,dram_bw,run_8,017,1785344344.679,2.022,harness,3222810913,harness,dram_bw_bound_pct,7.552
tokio-rs,dram_bw,run_8,017,1785344344.679,2.022,harness,3222810913,harness,dram_read_occ_pct,21.6551
tokio-rs,dram_bw,run_8,017,1785344344.679,2.022,tool,6462587382,tests(rust),dram_bw_bound_pct,14.4784
tokio-rs,dram_bw,run_8,017,1785344344.679,2.022,tool,6462587382,tests(rust),dram_read_occ_pct,45.2779
tokio-rs,dram_bw,run_8,018,1785344346.707,2.021,harness,1809222,harness,dram_bw_bound_pct,13.2075
tokio-rs,dram_bw,run_8,018,1785344346.707,2.021,harness,1809222,harness,dram_read_occ_pct,63.3638
tokio-rs,dram_bw,run_8,018,1785344346.707,2.021,tool,30159153550,tests(rust),dram_bw_bound_pct,12.0269
tokio-rs,dram_bw,run_8,018,1785344346.707,2.021,tool,30159153550,tests(rust),dram_read_occ_pct,35.2189
tokio-rs,dram_bw,run_8,019,1785344348.734,2.02,harness,3590822571,harness,dram_bw_bound_pct,20.7244
tokio-rs,dram_bw,run_8,019,1785344348.734,2.02,harness,3590822571,harness,dram_read_occ_pct,45.0852
tokio-rs,dram_bw,run_8,019,1785344348.734,2.02,tool,6693046811,tests(rust),dram_bw_bound_pct,11.488
tokio-rs,dram_bw,run_8,019,1785344348.734,2.02,tool,6693046811,tests(rust),dram_read_occ_pct,32.213
tokio-rs,dram_bw,run_8,020,1785344350.76,2.02,harness,4949249106,harness,dram_bw_bound_pct,7.6248
tokio-rs,dram_bw,run_8,020,1785344350.76,2.02,harness,4949249106,harness,dram_read_occ_pct,21.2243
tokio-rs,dram_bw,run_8,020,1785344350.76,2.02,tool,5858959373,tests(rust),dram_bw_bound_pct,12.5173
tokio-rs,dram_bw,run_8,020,1785344350.76,2.02,tool,5858959373,tests(rust),dram_read_occ_pct,34.8279
tokio-rs,dram_bw,run_8,021,1785344352.788,2.021,harness,7048647601,harness,dram_bw_bound_pct,15.5684
tokio-rs,dram_bw,run_8,021,1785344352.788,2.021,harness,7048647601,harness,dram_read_occ_pct,35.791
tokio-rs,dram_bw,run_8,021,1785344352.788,2.021,tool,1471579839,shell,dram_bw_bound_pct,7.6681
tokio-rs,dram_bw,run_8,021,1785344352.788,2.021,tool,1471579839,shell,dram_read_occ_pct,28.8232
tokio-rs,dram_bw,run_8,022,1785344354.814,2.02,tool,32792851748,compile,dram_bw_bound_pct,9.3947
tokio-rs,dram_bw,run_8,022,1785344354.814,2.02,tool,32792851748,compile,dram_read_occ_pct,31.9879
tokio-rs,dram_bw,run_8,023,1785344356.841,2.021,tool,10443868626,compile,dram_bw_bound_pct,7.7112
tokio-rs,dram_bw,run_8,023,1785344356.841,2.021,tool,10443868626,compile,dram_read_occ_pct,31.7978
tokio-rs,dram_bw,run_8,024,1785344358.868,2.02,tool,17199065289,compile,dram_bw_bound_pct,6.0552
tokio-rs,dram_bw,run_8,024,1785344358.868,2.02,tool,17199065289,compile,dram_read_occ_pct,29.9266
tokio-rs,dram_bw,run_8,025,1785344360.895,2.021,harness,1444914896,harness,dram_bw_bound_pct,7.3176
tokio-rs,dram_bw,run_8,025,1785344360.895,2.021,harness,1444914896,harness,dram_read_occ_pct,20.8101
tokio-rs,dram_bw,run_8,025,1785344360.895,2.021,tool,12734292619,compile,dram_bw_bound_pct,7.3881
tokio-rs,dram_bw,run_8,025,1785344360.895,2.021,tool,12734292619,compile,dram_read_occ_pct,28.7502
tokio-rs,dram_bw,run_8,026,1785344362.922,2.021,harness,3053436599,harness,dram_bw_bound_pct,7.8042
tokio-rs,dram_bw,run_8,026,1785344362.922,2.021,harness,3053436599,harness,dram_read_occ_pct,35.889
tokio-rs,dram_bw,run_8,026,1785344362.922,2.021,tool,21388352182,compile,dram_bw_bound_pct,9.0928
tokio-rs,dram_bw,run_8,026,1785344362.922,2.021,tool,21388352182,compile,dram_read_occ_pct,35.3175
tokio-rs,dram_bw,run_8,027,1785344364.95,2.022,tool,50623634837,tests(rust),dram_bw_bound_pct,14.2442
tokio-rs,dram_bw,run_8,027,1785344364.95,2.022,tool,50623634837,tests(rust),dram_read_occ_pct,39.8157
tokio-rs,dram_bw,run_8,028,1785344366.978,2.023,tool,32622705708,tests(rust),dram_bw_bound_pct,13.0788
tokio-rs,dram_bw,run_8,028,1785344366.978,2.023,tool,32622705708,tests(rust),dram_read_occ_pct,42.0968
tokio-rs,dram_bw,run_8,029,1785344369.01,2.025,harness,4831895856,harness,dram_bw_bound_pct,17.539
tokio-rs,dram_bw,run_8,029,1785344369.01,2.025,harness,4831895856,harness,dram_read_occ_pct,39.8077
tokio-rs,dram_bw,run_8,029,1785344369.01,2.025,tool,5557656688,tests(rust),dram_bw_bound_pct,12.7735
tokio-rs,dram_bw,run_8,029,1785344369.01,2.025,tool,5557656688,tests(rust),dram_read_occ_pct,34.478
tokio-rs,dram_bw,run_8,030,1785344371.042,2.021,harness,1546922784,harness,dram_bw_bound_pct,7.4112
tokio-rs,dram_bw,run_8,030,1785344371.042,2.021,harness,1546922784,harness,dram_read_occ_pct,20.6664
tokio-rs,dram_bw,run_8,030,1785344371.042,2.021,tool,27139517018,tests(rust),dram_bw_bound_pct,12.7687
tokio-rs,dram_bw,run_8,030,1785344371.042,2.021,tool,27139517018,tests(rust),dram_read_occ_pct,36.5049
tokio-rs,dram_bw,run_8,031,1785344373.068,2.021,harness,6921615014,harness,dram_bw_bound_pct,16.72
tokio-rs,dram_bw,run_8,031,1785344373.068,2.021,harness,6921615014,harness,dram_read_occ_pct,49.1554
tokio-rs,dram_bw,run_8,031,1785344373.068,2.021,tool,3323512265,tests(rust),dram_bw_bound_pct,11.7716
tokio-rs,dram_bw,run_8,031,1785344373.068,2.021,tool,3323512265,tests(rust),dram_read_occ_pct,38.5469
tokio-rs,dram_bw,run_8,032,1785344375.095,2.022,tool,28176067100,tests(rust),dram_bw_bound_pct,12.748
tokio-rs,dram_bw,run_8,032,1785344375.095,2.022,tool,28176067100,tests(rust),dram_read_occ_pct,36.7107
tokio-rs,dram_bw,run_8,033,1785344377.122,2.021,harness,7429565715,harness,dram_bw_bound_pct,15.2821
tokio-rs,dram_bw,run_8,033,1785344377.122,2.021,harness,7429565715,harness,dram_read_occ_pct,35.4151
tokio-rs,dram_bw,run_8,033,1785344377.122,2.021,tool,2659449703,shell,dram_bw_bound_pct,10.1983
tokio-rs,dram_bw,run_8,033,1785344377.122,2.021,tool,2659449703,shell,dram_read_occ_pct,35.9057
tokio-rs,dram_bw,run_8,034,1785344379.149,2.02,tool,95528638463,tests(rust),dram_bw_bound_pct,36.6184
tokio-rs,dram_bw,run_8,034,1785344379.149,2.02,tool,95528638463,tests(rust),dram_read_occ_pct,63.8461
tokio-rs,dram_bw,run_8,035,1785344381.176,2.022,tool,37328534992,tests(rust),dram_bw_bound_pct,9.5207
tokio-rs,dram_bw,run_8,035,1785344381.176,2.022,tool,37328534992,tests(rust),dram_read_occ_pct,39.4272
tokio-rs,dram_bw,run_8,036,1785344383.204,2.021,tool,50002884269,tests(rust),dram_bw_bound_pct,4.8136
tokio-rs,dram_bw,run_8,036,1785344383.204,2.021,tool,50002884269,tests(rust),dram_read_occ_pct,34.7025
tokio-rs,dram_bw,run_8,037,1785344385.231,2.021,tool,34790072484,tests(rust),dram_bw_bound_pct,4.9042
tokio-rs,dram_bw,run_8,037,1785344385.231,2.021,tool,34790072484,tests(rust),dram_read_occ_pct,33.1462
tokio-rs,dram_bw,run_8,038,1785344387.259,2.02,tool,30481799563,tests(rust),dram_bw_bound_pct,3.8953
tokio-rs,dram_bw,run_8,038,1785344387.259,2.02,tool,30481799563,tests(rust),dram_read_occ_pct,30.8165
tokio-rs,dram_bw,run_8,039,1785344389.285,2.021,tool,30481586311,tests(rust),dram_bw_bound_pct,4.1816
tokio-rs,dram_bw,run_8,039,1785344389.285,2.021,tool,30481586311,tests(rust),dram_read_occ_pct,30.5473
tokio-rs,dram_bw,run_8,040,1785344391.312,2.021,harness,3856137570,harness,dram_bw_bound_pct,7.7208
tokio-rs,dram_bw,run_8,040,1785344391.312,2.021,harness,3856137570,harness,dram_read_occ_pct,21.867
tokio-rs,dram_bw,run_8,040,1785344391.312,2.021,tool,8649157590,tests(rust),dram_bw_bound_pct,4.6013
tokio-rs,dram_bw,run_8,040,1785344391.312,2.021,tool,8649157590,tests(rust),dram_read_occ_pct,30.221
tokio-rs,dram_bw,run_8,041,1785344393.338,2.02,harness,8555304104,harness,dram_bw_bound_pct,14.47
tokio-rs,dram_bw,run_8,041,1785344393.338,2.02,harness,8555304104,harness,dram_read_occ_pct,34.1446
tokio-rs,dram_bw,run_8,041,1785344393.338,2.02,tool,1346577198,tests(rust),dram_bw_bound_pct,8.2359
tokio-rs,dram_bw,run_8,041,1785344393.338,2.02,tool,1346577198,tests(rust),dram_read_occ_pct,29.454
tokio-rs,dram_bw,run_8,042,1785344395.365,2.021,harness,5915531633,harness,dram_bw_bound_pct,17.4654
tokio-rs,dram_bw,run_8,042,1785344395.365,2.021,harness,5915531633,harness,dram_read_occ_pct,38.9446
tokio-rs,dram_bw,run_8,042,1785344395.365,2.021,tool,4230933401,tests(rust),dram_bw_bound_pct,15.1391
tokio-rs,dram_bw,run_8,042,1785344395.365,2.021,tool,4230933401,tests(rust),dram_read_occ_pct,38.089
tokio-rs,dram_bw,run_8,043,1785344397.391,2.021,harness,8437433876,harness,dram_bw_bound_pct,21.6454
tokio-rs,dram_bw,run_8,043,1785344397.391,2.021,harness,8437433876,harness,dram_read_occ_pct,46.9714
tokio-rs,dram_bw,run_8,043,1785344397.391,2.021,tool,462292280,shell,dram_bw_bound_pct,7.6053
tokio-rs,dram_bw,run_8,043,1785344397.391,2.021,tool,462292280,shell,dram_read_occ_pct,32.2412
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,harness,172282159,harness,tma_l1_bound_pct,5.1517
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,harness,172282159,harness,tma_l2_bound_pct,1.8316
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,harness,172282159,harness,tma_l3_bound_pct,11.7665
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,harness,172282159,harness,tma_dram_bound_pct,10.3676
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,tool,635636943,shell,tma_l1_bound_pct,7.4343
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,tool,635636943,shell,tma_l2_bound_pct,1.5067
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,tool,635636943,shell,tma_l3_bound_pct,9.4192
tokio-rs,mem_bound,run_9,000,1785344452.433,2.039,tool,635636943,shell,tma_dram_bound_pct,6.6435
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,harness,522936286,harness,tma_l1_bound_pct,6.1655
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,harness,522936286,harness,tma_l2_bound_pct,1.7694
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,harness,522936286,harness,tma_l3_bound_pct,6.3543
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,harness,522936286,harness,tma_dram_bound_pct,10.1509
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,tool,1543684073,shell,tma_l1_bound_pct,9.5572
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,tool,1543684073,shell,tma_l2_bound_pct,2.3922
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,tool,1543684073,shell,tma_l3_bound_pct,6.7831
tokio-rs,mem_bound,run_9,001,1785344454.479,2.022,tool,1543684073,shell,tma_dram_bound_pct,5.0005
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,harness,564538784,harness,tma_l1_bound_pct,5.4546
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,harness,564538784,harness,tma_l2_bound_pct,1.5496
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,harness,564538784,harness,tma_l3_bound_pct,6.6194
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,harness,564538784,harness,tma_dram_bound_pct,10.9552
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,tool,1809731736,shell,tma_l1_bound_pct,9.2565
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,tool,1809731736,shell,tma_l2_bound_pct,2.5107
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,tool,1809731736,shell,tma_l3_bound_pct,6.8645
tokio-rs,mem_bound,run_9,002,1785344456.507,2.023,tool,1809731736,shell,tma_dram_bound_pct,4.433
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,harness,909262670,harness,tma_l1_bound_pct,5.0804
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,harness,909262670,harness,tma_l2_bound_pct,1.3167
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,harness,909262670,harness,tma_l3_bound_pct,5.966
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,harness,909262670,harness,tma_dram_bound_pct,9.5066
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,tool,1563345467,shell,tma_l1_bound_pct,9.2772
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,tool,1563345467,shell,tma_l2_bound_pct,2.4585
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,tool,1563345467,shell,tma_l3_bound_pct,6.9675
tokio-rs,mem_bound,run_9,003,1785344458.536,2.022,tool,1563345467,shell,tma_dram_bound_pct,4.8586
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,harness,1176009610,harness,tma_l1_bound_pct,4.5392
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,harness,1176009610,harness,tma_l2_bound_pct,1.1254
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,harness,1176009610,harness,tma_l3_bound_pct,5.4937
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,harness,1176009610,harness,tma_dram_bound_pct,8.6922
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,tool,1255701308,shell,tma_l1_bound_pct,8.9757
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,tool,1255701308,shell,tma_l2_bound_pct,2.3692
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,tool,1255701308,shell,tma_l3_bound_pct,7.3077
tokio-rs,mem_bound,run_9,004,1785344460.564,2.023,tool,1255701308,shell,tma_dram_bound_pct,5.9022
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,harness,1614194204,harness,tma_l1_bound_pct,4.2992
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,harness,1614194204,harness,tma_l2_bound_pct,1.0306
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,harness,1614194204,harness,tma_l3_bound_pct,4.8874
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,harness,1614194204,harness,tma_dram_bound_pct,8.1216
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,tool,1349376243,shell,tma_l1_bound_pct,8.9786
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,tool,1349376243,shell,tma_l2_bound_pct,2.3934
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,tool,1349376243,shell,tma_l3_bound_pct,7.1064
tokio-rs,mem_bound,run_9,005,1785344462.593,2.022,tool,1349376243,shell,tma_dram_bound_pct,5.7639
tokio-rs,mem_bound,run_9,006,1785344464.621,2.023,harness,2323982299,harness,tma_l1_bound_pct,3.0013
tokio-rs,mem_bound,run_9,006,1785344464.621,2.023,harness,2323982299,harness,tma_l2_bound_pct,1.2626
